    1.920000e+00    6.4452636279e-01    3.5547363721e-01
    1.940000e+00    6.4339666337e-01    3.5660333663e-01
    1.960000e+00    6.4225382571e-01    3.5774617429e-01
    1.980000e+00    6.4109981458e-01    3.5890018542e-01
    2.000000e+00    6.3993656478e-01    3.6006343522e-01
    2.020000e+00    6.3876595178e-01    3.6123404822e-01
    2.040000e+00    6.3758976461e-01    3.6241023539e-01
    2.060000e+00    6.3640968244e-01    3.6359031756e-01
    2.080000e+00    6.3522725660e-01    3.6477274340e-01
    2.100000e+00    6.3404389911e-01    3.6595610089e-01
    2.120000e+00    6.3286087848e-01    3.6713912152e-01
    2.140000e+00    6.3167932247e-01    3.6832067753e-01
    2.160000e+00    6.3050022718e-01    3.6949977282e-01
    2.180000e+00    6.2932447070e-01    3.7067552930e-01
    2.200000e+00    6.2815282981e-01    3.7184717019e-01
    2.220000e+00    6.2698599767e-01    3.7301400233e-01
    2.240000e+00    6.2582460095e-01    3.7417539905e-01
    2.260000e+00    6.2466921505e-01    3.7533078495e-01
    2.280000e+00    6.2352037681e-01    3.7647962319e-01
    2.300000e+00    6.2237859415e-01    3.7762140585e-01
    2.320000e+00    6.2124435285e-01    3.7875564715e-01
    2.340000e+00    6.2011812056e-01    3.7988187944e-01
    2.360000e+00    6.1900034847e-01    3.8099965153e-01
    2.380000e+00    6.1789147098e-01    3.8210852902e-01
    2.400000e+00    6.1679190403e-01    3.8320809597e-01
    2.420000e+00    6.1570204239e-01    3.8429795761e-01
    2.440000e+00    6.1462225660e-01    3.8537774340e-01
    2.460000e+00    6.1355289003e-01    3.8644710997e-01
    2.480000e+00    6.1249425650e-01    3.8750574350e-01
    2.500000e+00    6.1144663865e-01    3.8855336135e-01
    2.520000e+00    6.1041028717e-01    3.8958971283e-01
    2.540000e+00    6.0938542080e-01    3.9061457920e-01
    2.560000e+00    6.0837222682e-01    3.9162777318e-01
    2.580000e+00    6.0737086196e-01    3.9262913804e-01
    2.600000e+00    6.0638145363e-01    3.9361854637e-01
    2.620000e+00    6.0540410175e-01    3.9459589825e-01
    2.640000e+00    6.0443888109e-01    3.9556111891e-01
    2.660000e+00    6.0348584467e-01    3.9651415533e-01
    2.680000e+00    6.0254502790e-01    3.9745497210e-01
    2.700000e+00    6.0161645348e-01    3.9838354652e-01
    2.720000e+00    6.0070013644e-01    3.9929986356e-01
    2.740000e+00    5.9979608843e-01    4.0020391157e-01
    2.760000e+00    5.9890432068e-01    4.0109567932e-01
    2.780000e+00    5.9802484451e-01    4.0197515549e-01
    2.800000e+00    5.9715766904e-01    4.0284233096e-01
    2.820000e+00    5.9630279578e-01    4.0369720422e-01
    2.840000e+00    5.9546021013e-01    4.0453978987e-01
    2.860000e+00    5.9462987039e-01    4.0537012961e-01
    2.880000e+00    5.9381169504e-01    4.0618830496e-01
    2.900000e+00    5.9300554936e-01    4.0699445064e-01
    2.920000e+00    5.9221123274e-01    4.0778876726e-01
    2.940000e+00    5.9142846791e-01    4.0857153209e-01
    2.960000e+00    5.9065689336e-01    4.0934310664e-01
    2.980000e+00    5.8989605987e-01    4.1010394013e-01
    3.000000e+00    5.8914543194e-01    4.1085456806e-01
    3.020000e+00    5.8840439405e-01    4.1159560595e-01
    3.040000e+00    5.8767226165e-01    4.1232773835e-01
    3.060000e+00    5.8694829594e-01    4.1305170406e-01
    3.080000e+00    5.8623172134e-01    4.1376827866e-01
    3.100000e+00    5.8552174427e-01    4.1447825573e-01
    3.120000e+00    5.8481757177e-01    4.1518242823e-01
    3.140000e+00    5.8411842892e-01    4.1588157108e-01
    3.160000e+00    5.8342357392e-01    4.1657642608e-01
    3.180000e+00    5.8273231048e-01    4.1726768952e-01
    3.200000e+00    5.8204399692e-01    4.1795600308e-01
    3.220000e+00    5.8135805237e-01    4.1864194763e-01
    3.240000e+00    5.8067396015e-01    4.1932603985e-01
    3.260000e+00    5.7999126896e-01    4.2000873104e-01
    3.280000e+00    5.7930959237e-01    4.2069040763e-01
    3.300000e+00    5.7862860738e-01    4.2137139262e-01
    3.320000e+00    5.7794805251e-01    4.2205194749e-01
    3.340000e+00    5.7726772574e-01    4.2273227426e-01
    3.360000e+00    5.7658748268e-01    4.2341251732e-01
    3.380000e+00    5.7590723494e-01    4.2409276506e-01
    3.400000e+00    5.7522694855e-01    4.2477305145e-01
    3.420000e+00    5.7454664233e-01    4.2545335767e-01
    3.440000e+00    5.7386638615e-01    4.2613361385e-01
    3.460000e+00    5.7318629864e-01    4.2681370136e-01
    3.480000e+00    5.7250654477e-01    4.2749345523e-01
    3.500000e+00    5.7182733296e-01    4.2817266704e-01
    3.520000e+00    5.7114891208e-01    4.2885108792e-01
    3.540000e+00    5.7047156829e-01    4.2952843171e-01
    3.560000e+00    5.6979562158e-01    4.3020437842e-01
    3.580000e+00    5.6912142195e-01    4.3087857805e-01
    3.600000e+00    5.6844934482e-01    4.3155065518e-01
    3.620000e+00    5.6777978531e-01    4.3222021469e-01
    3.640000e+00    5.6711315114e-01    4.3288684886e-01
    3.660000e+00    5.6644985390e-01    4.3355014610e-01
    3.680000e+00    5.6579029886e-01    4.3420970114e-01
    3.700000e+00    5.6513487351e-01    4.3486512649e-01
    3.720000e+00    5.6448393549e-01    4.3551606451e-01
    3.740000e+00    5.6383780055e-01    4.3616219945e-01
    3.760000e+00    5.6319673126e-01    4.3680326874e-01
    3.780000e+00    5.6256092721e-01    4.3743907279e-01
    3.800000e+00    5.6193051743e-01    4.3806948257e-01
    3.820000e+00    5.6130555548e-01    4.3869444452e-01
    3.840000e+00    5.6068601772e-01    4.3931398228e-01
    3.860000e+00    5.6007180496e-01    4.3992819504e-01
    3.880000e+00    5.5946274753e-01    4.4053725247e-01
    3.900000e+00    5.5885861367e-01    4.4114138633e-01
    3.920000e+00    5.5825912046e-01    4.4174087954e-01
    3.940000e+00    5.5766394697e-01    4.4233605303e-01
    3.960000e+00    5.5707274841e-01    4.4292725159e-01
    3.980000e+00    5.5648517065e-01    4.4351482935e-01
