    1.980000e+00    7.5780033634e-01    2.4219966366e-01
    2.000000e+00    7.5995422705e-01    2.4004577295e-01
    2.020000e+00    7.6204958092e-01    2.3795041908e-01
    2.040000e+00    7.6404615214e-01    2.3595384786e-01
    2.060000e+00    7.6590814111e-01    2.3409185889e-01
    2.080000e+00    7.6760478918e-01    2.3239521082e-01
    2.100000e+00    7.6911065785e-01    2.3088934215e-01
    2.120000e+00    7.7040562018e-01    2.2959437982e-01
    2.140000e+00    7.7147461052e-01    2.2852538948e-01
    2.160000e+00    7.7230719340e-01    2.2769280660e-01
    2.180000e+00    7.7289702046e-01    2.2710297954e-01
    2.200000e+00    7.7324124417e-01    2.2675875583e-01
    2.220000e+00    7.7333994825e-01    2.2666005175e-01
    2.240000e+00    7.7319563856e-01    2.2680436144e-01
    2.260000e+00    7.7281281817e-01    2.2718718183e-01
    2.280000e+00    7.7219765007e-01    2.2780234993e-01
    2.300000e+00    7.7135769417e-01    2.2864230583e-01
    2.320000e+00    7.7030169536e-01    2.2969830464e-01
    2.340000e+00    7.6903939714e-01    2.3096060286e-01
    2.360000e+00    7.6758136016e-01    2.3241863984e-01
    2.380000e+00    7.6593877501e-01    2.3406122499e-01
    2.400000e+00    7.6412327017e-01    2.3587672983e-01
    2.420000e+00    7.6214672662e-01    2.3785327338e-01
    2.440000e+00    7.6002111766e-01    2.3997888234e-01
    2.460000e+00    7.5775839446e-01    2.4224160554e-01
