0.0 	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.025 	0.9991346717328667	0.0	-5.546295271597344e-08	0.024982617546131982	-5.546295271597344e-08	-0.024982617546131982	0.0008653282671332839	0.0	
0.05 	0.99653086577597	0.0	-9.359296250138361e-07	0.04986017097985606	-9.359296250138361e-07	-0.04986017097985606	0.0034691342240299075	0.0	
0.075 	0.9922022214869148	0.0	-4.8133408524670985e-06	0.07452784485430793	-4.8133408524670985e-06	-0.07452784485430793	0.007797778513085034	0.0	
0.1 	0.9861713685985138	0.0	-1.5272511375852246e-05	0.09888224365249523	-1.5272511375852246e-05	-0.09888224365249523	0.013828631401485929	0.0	
0.125 	0.9784697343653219	0.0	-3.724407577769032e-05	0.1228220850570319	-3.724407577769032e-05	-0.1228220850570319	0.021530265634677987	0.0	
0.15 	0.9691371922035045	0.0	-7.688172034306037e-05	0.14624885814553604	-7.688172034306037e-05	-0.14624885814553604	0.030862807796495348	0.0	
0.175 	0.9582216473241132	0.0	-0.00014141768034376634	0.16906744005452462	-0.00014141768034376634	-0.16906744005452462	0.041778352675886525	0.0	
0.2 	0.9457787230537442	0.0	-0.00023905917699874112	0.19118669978380434	-0.00023905917699874112	-0.19118669978380434	0.05422127694625551	0.0	
0.225 	0.9318710678862074	0.0	-0.00037875421334473963	0.21252000015090972	-0.00037875421334473963	-0.21252000015090972	0.06812893211379226	0.0	
0.25 	0.9165678348941938	0.0	-0.0005700210451326519	0.23298567345518878	-0.0005700210451326519	-0.23298567345518878	0.08343216510580591	0.0	
0.275 	0.8999440597164555	0.0	-0.0008227487451354751	0.2525074287064967	-0.0008227487451354751	-0.2525074287064967	0.10005594028354416	0.0	
0.3 	0.8820799529792603	0.0	-0.0011469773286502118	0.27101467804947327	-0.0011469773286502118	-0.27101467804947327	0.11792004702073942	0.0	
0.325 	0.8630601991280897	0.0	-0.0015526838076453636	0.28844279646144305	-0.0015526838076453636	-0.28844279646144305	0.1369398008719099	0.0	
0.35 	0.842973674863095	0.0	-0.0020497080286426134	0.30473347609969015	-0.0020497080286426134	-0.30473347609969015	0.15702632513690454	0.0	
0.375 	0.821912239938925	0.0	-0.0026474083932991914	0.31983471393828045	-0.0026474083932991914	-0.31983471393828045	0.17808776006107455	0.0	
0.4 	0.7999702504368807	0.0	-0.003354540563516185	0.3337009527942857	-0.003354540563516185	-0.3337009527942857	0.20002974956311892	0.0	
0.425 	0.7772438945094808	0.0	-0.004179096069898147	0.3462931096007839	-0.004179096069898147	-0.3462931096007839	0.2227561054905188	0.0	
0.45 	0.7538305517521968	0.0	-0.005128159426537336	0.35757854921976856	-0.005128159426537336	-0.35757854921976856	0.24616944824780282	0.0	
0.475 	0.7298281824919187	0.0	-0.006207785783334346	0.3675310084665217	-0.006207785783334346	-0.3675310084665217	0.2701718175080809	0.0	
0.5 	0.7053347521574509	0.0	-0.007422900532171638	0.37613047547507916	-0.007422900532171638	-0.37613047547507916	0.2946652478425489	0.0	
0.525 	0.6804475730194082	0.0	-0.008777207225915917	0.38336295586719665	-0.008777207225915917	-0.38336295586719665	0.3195524269805915	0.0	
0.55 	0.6552628222207402	0.0	-0.010273138579961474	0.38922026079989147	-0.010273138579961474	-0.38922026079989147	0.34473717777925955	0.0	
0.575 	0.6298756544267574	0.0	-0.01191188167068042	0.39370014896035005	-0.01191188167068042	-0.39370014896035005	0.3701243455732424	0.0	
0.6 	0.6043790746705534	2.4970680051419636e-24	-0.013693301698259306	0.39680565221469016	-0.013693301698259306	-0.39680565221469016	0.3956209253294466	-2.4970680051419636e-24	
0.625 	0.578863910180896	-1.5223612416834294e-24	-0.015615969055211483	0.39854501124747943	-0.015615969055211483	-0.39854501124747943	0.421136089819104	1.5223612416834294e-24	
0.65 	0.5534185368245516	-4.8820794855843734e-24	-0.0176771890741695	0.3989314536555522	-0.0176771890741695	-0.3989314536555522	0.44658146317544845	4.8820794855843734e-24	
0.675 	0.5281283881310498	2.4085246538763754e-23	-0.019873050983553346	0.39798275035748487	-0.019873050983553346	-0.39798275035748487	0.47187161186895005	-2.4085246538763754e-23	
0.7 	0.5030758302376594	3.5905174443861253e-22	-0.02219848804590529	0.3957210032880353	-0.02219848804590529	-0.3957210032880353	0.4969241697623406	-3.5905174443861253e-22	
0.725 	0.47833999417557144	7.062558325567216e-22	-0.02464734689687828	0.39217238726274867	-0.02464734689687828	-0.39217238726274867	0.5216600058244287	-7.062558325567216e-22	
0.75 	0.4539964998676783	1.024044540080464e-21	-0.027212502258366716	0.3873667553421782	-0.027212502258366716	-0.3873667553421782	0.5460035001323217	-1.024044540080464e-21	
0.775 	0.43011749004568417	1.3206282973914487e-21	-0.029885904558318247	0.38133751183843245	-0.029885904558318247	-0.38133751183843245	0.5698825099543159	-1.3206282973914487e-21	
0.8 	0.40677141059651356	1.6164879985747388e-21	-0.03265872388536064	0.3741212259068544	-0.03265872388536064	-0.3741212259068544	0.5932285894034866	-1.6164879985747388e-21	
0.825 	0.3840229688628423	1.8972496179149328e-21	-0.03552144239411276	0.3657573921828834	-0.03552144239411276	-0.3657573921828834	0.6159770311371576	-1.8972496179149328e-21	
0.85 	0.3619331351014547	2.145203352393098e-21	-0.03846392800111401	0.35628824236477213	-0.03846392800111401	-0.35628824236477213	0.638066864898545	-2.145203352393098e-21	
0.875 	0.3405590140345685	2.4868344885995003e-21	-0.041475610063787985	0.3457583817785733	-0.041475610063787985	-0.3457583817785733	0.6594409859654311	-2.4868344885995003e-21	
0.9 	0.31995391952807456	2.7912191072809765e-21	-0.04454551260341091	0.33421466562830754	-0.04454551260341091	-0.33421466562830754	0.6800460804719252	-2.7912191072809765e-21	
0.925 	0.3001673322548357	2.8871415249668694e-21	-0.04766239283121512	0.32170592511332885	-0.04766239283121512	-0.32170592511332885	0.6998326677451638	-2.8871415249668694e-21	
0.95 	0.281244907378387	3.1823245039596574e-21	-0.05081484533674016	0.30828274355322993	-0.05081484533674016	-0.30828274355322993	0.7187550926216127	-3.1823245039596574e-21	
0.975 	0.2632285252576902	4.1160445873625e-21	-0.053991349134612836	0.29399730203293106	-0.053991349134612836	-0.29399730203293106	0.7367714747423095	-4.1160445873625e-21	
1.0 	0.2461562823412131	5.657342873181083e-21	-0.057180418603323284	0.2789031191196467	-0.057180418603323284	-0.2789031191196467	0.7538437176587867	-5.657342873181083e-21	
1.025 	0.23006255348398433	7.220642218147313e-21	-0.06037063471937309	0.26305490803990467	-0.06037063471937309	-0.26305490803990467	0.7699374465160155	-7.220642218147313e-21	
1.05 	0.21497802731133275	8.8463314668802e-21	-0.0635507248631859	0.24650838924164126	-0.0635507248631859	-0.24650838924164126	0.7850219726886671	-8.8463314668802e-21	
1.075 	0.20092974863755483	1.0722664121678413e-20	-0.0667096330200189	0.22932011049438494	-0.0667096330200189	-0.22932011049438494	0.7990702513624451	-1.0722664121678413e-20	
1.1 	0.18794117303389765	1.238377393527368e-20	-0.06983654961286963	0.21154729580590073	-0.06983654961286963	-0.21154729580590073	0.8120588269661024	-1.238377393527368e-20	
1.125 	0.1760322082866046	1.377891734721612e-20	-0.07292101070505581	0.19324765122389204	-0.07292101070505581	-0.19324765122389204	0.8239677917133955	-1.377891734721612e-20	
1.15 	0.16521927744308817	1.5577242421790678e-20	-0.07595290598590516	0.17447922489987178	-0.07595290598590516	-0.17447922489987178	0.8347807225569119	-1.5577242421790678e-20	
1.175 	0.15551537614167513	1.7657387347598884e-20	-0.07892251658509372	0.15530024999551093	-0.07892251658509372	-0.15530024999551093	0.8444846238583248	-1.7657387347598884e-20	
1.2 	0.1469301320879872	1.962382673120617e-20	-0.08182057641612367	0.1357689766682579	-0.08182057641612367	-0.1357689766682579	0.8530698679120128	-1.962382673120617e-20	
1.225 	0.13946987346120093	2.1625986821909802e-20	-0.08463825777024668	0.1159435393929043	-0.08463825777024668	-0.1159435393929043	0.8605301265387993	-2.1625986821909802e-20	
1.25 	0.1331376961978417	2.3957636578290266e-20	-0.08736723238311998	0.09588179339973249	-0.08736723238311998	-0.09588179339973249	0.8668623038021587	-2.3957636578290266e-20	
1.275 	0.12793353824176548	2.6695283946160556e-20	-0.08999967005038702	0.07564117678833615	-0.08999967005038702	-0.07564117678833615	0.8720664617582349	-2.6695283946160556e-20	
1.3 	0.12385425656472354	2.976712231305956e-20	-0.09252825326582619	0.05527856823407089	-0.09252825326582619	-0.05527856823407089	0.8761457434352771	-2.976712231305956e-20	
1.325 	0.12089371025093788	3.288210186089006e-20	-0.09494620948724923	0.03485014282429964	-0.09494620948724923	-0.03485014282429964	0.8791062897490628	-3.288210186089006e-20	
1.35 	0.11904284761950033	3.60343529237267e-20	-0.09724731438522229	0.014411239633761175	-0.09724731438522229	-0.014411239633761175	0.8809571523805003	-3.60343529237267e-20	
1.375 	0.11828979935347443	3.9416407201032816e-20	-0.09942591124225592	-0.005983769733865365	-0.09942591124225592	0.005983769733865365	0.8817102006465262	-3.9416407201032816e-20	
1.4 	0.11861997486153558	4.2732084166272665e-20	-0.10147691337896418	-0.026281605606085414	-0.10147691337896418	0.026281605606085414	0.8813800251384649	-4.2732084166272665e-20	
1.425 	0.12001616451790839	4.614143658194001e-20	-0.10339581722241857	-0.04643020015391381	-0.10339581722241857	0.04643020015391381	0.879983835482092	-4.614143658194001e-20	
1.45 	0.12245864651383309	4.9657594343648826e-20	-0.10517871318800631	-0.06637881018974945	-0.10517871318800631	0.06637881018974945	0.8775413534861672	-4.9657594343648826e-20	
1.475 	0.1259252964632931	5.3163043653988695e-20	-0.10682228928620273	-0.08607812472586074	-0.10682228928620273	0.08607812472586074	0.8740747035367072	-5.3163043653988695e-20	
1.5 	0.13039170258849325	5.657279351015881e-20	-0.10832384166049841	-0.10548036145459205	-0.10832384166049841	0.10548036145459205	0.869608297411507	-5.657279351015881e-20	
1.525 	0.1358312821647758	5.96890743067258e-20	-0.10968127765258628	-0.12453936003776407	-0.10968127765258628	0.12453936003776407	0.8641687178352245	-5.96890743067258e-20	
1.55 	0.14221540142336977	6.251797395566108e-20	-0.11089311988480187	-0.1432106642716986	-0.11089311988480187	0.1432106642716986	0.8577845985766306	-6.251797395566108e-20	
1.575 	0.14951349708810785	6.499989406966424e-20	-0.11195850672418864	-0.16145159451299204	-0.11195850672418864	0.16145159451299204	0.8504865029118924	-6.499989406966424e-20	
1.6 	0.15769319857210712	6.705792776007811e-20	-0.11287719278545418	-0.1792213178982778	-0.11287719278545418	0.1792213178982778	0.8423068014278932	-6.705792776007811e-20	
1.625 	0.16672045093634735	6.911827603576988e-20	-0.11364954255732644	-0.19648090319200284	-0.11364954255732644	0.19648090319200284	0.833279549063653	-6.911827603576988e-20	
1.65 	0.17655963745669084	7.091495632581053e-20	-0.11427652455168742	-0.21319337279898798	-0.11427652455168742	0.21319337279898798	0.8234403625433094	-7.091495632581053e-20	
1.675 	0.1871737016318234	7.277329363566857e-20	-0.11475970237229027	-0.22932374712576628	-0.11475970237229027	0.22932374712576628	0.8128262983681768	-7.277329363566857e-20	
1.7 	0.19852426722434469	7.475064801938353e-20	-0.11510121581352721	-0.24483907745979172	-0.11510121581352721	0.24483907745979172	0.8014757327756555	-7.475064801938353e-20	
1.725 	0.21057175785810486	7.693129379439532e-20	-0.1153037711499992	-0.25970848027926235	-0.1153037711499992	0.25970848027926235	0.7894282421418953	-7.693129379439532e-20	
1.75 	0.22327551319689215	7.915438316893327e-20	-0.1153706128345818	-0.2739031579824766	-0.1153706128345818	0.2739031579824766	0.7767244868031081	-7.915438316893327e-20	
1.775 	0.23659390374027	8.150362857777834e-20	-0.11530550069314217	-0.28739641900156404	-0.11530550069314217	0.28739641900156404	0.7634060962597302	-8.150362857777834e-20	
1.8 	0.2504844441514011	8.37736731941821e-20	-0.11511268977771612	-0.3001636946947014	-0.11511268977771612	0.3001636946947014	0.7495155558485993	-8.37736731941821e-20	
