0.0 	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.025 	0.9992548937305462	0.0	-2.7733578885105996e-08	0.024986100935208887	-2.7733578885105996e-08	-0.024986100935208887	0.00074510626945385	0.0	
0.05 	0.9970163558839052	0.0	-4.681087695440776e-07	0.049888434541771526	-4.681087695440776e-07	-0.049888434541771526	0.0029836441160946752	0.0	
0.075 	0.9932932796323763	0.0	-2.408342476825834e-06	0.07462341654201698	-2.408342476825834e-06	-0.07462341654201698	0.006706720367623576	0.0	
0.1 	0.9881004379819606	0.0	-7.645694338925635e-06	0.0991082904314937	-7.645694338925635e-06	-0.0991082904314937	0.011899562018039211	0.0	
0.125 	0.9814583928424462	0.0	-1.865797267222455e-05	0.12326153429686731	-1.865797267222455e-05	-0.12326153429686731	0.018541607157553527	0.0	
0.15 	0.973393326275987	0.0	-3.854747930031838e-05	0.14700325168460004	-3.854747930031838e-05	-0.14700325168460004	0.02660667372401278	0.0	
0.175 	0.9639368409059068	0.0	-7.09750700412165e-05	0.170255543660526	-7.09750700412165e-05	-0.170255543660526	0.036063159094092946	0.0	
0.2 	0.9531258110861416	0.0	-0.00012011544163401988	0.1929428767415628	-0.00012011544163401988	-0.1929428767415628	0.04687418891385828	0.0	
0.225 	0.9410020426686907	0.0	-0.00019054721686264782	0.21499240220845034	-0.00019054721686264782	-0.21499240220845034	0.05899795733130918	0.0	
0.25 	0.9276120172925902	0.0	-0.00028717480360097397	0.23633426466496407	-0.00028717480360097397	-0.23633426466496407	0.0723879827074097	0.0	
0.275 	0.9130065827779643	0.0	-0.0004151352446598538	0.25690187857636465	-0.0004151352446598538	-0.25690187857636465	0.08699341722203563	0.0	
0.3 	0.8972405962000481	-2.936380883814908e-22	-0.0005796938696420971	0.2766321662194816	-0.0005796938696420971	-0.2766321662194816	0.10275940379995183	2.936380883814908e-22	
0.325 	0.8803725650035773	-2.936380883814908e-22	-0.00078614165214704	0.29546576361915505	-0.00078614165214704	-0.29546576361915505	0.11962743499642275	2.936380883814908e-22	
0.35 	0.8624644968784885	-2.936380883814908e-22	-0.0010397617390227021	0.3133472759147207	-0.0010397617390227021	-0.3133472759147207	0.13753550312151142	2.936380883814908e-22	
