    0.000000e+00    1.0000000000e+00    0.0000000000e+00
    2.000000e-02    9.9960031356e-01    3.9968643804e-04
    4.000000e-02    9.9840504215e-01    1.5949578465e-03
    6.000000e-02    9.9642540559e-01    3.5745944149e-03
    8.000000e-02    9.9367987506e-01    6.3201249406e-03
    1.000000e-01    9.9019378100e-01    9.8062189993e-03
    1.200000e-01    9.8599873796e-01    1.4001262043e-02
    1.400000e-01    9.8113194531e-01    1.8868054686e-02
    1.600000e-01    9.7563538901e-01    2.4364610986e-02
    1.800000e-01    9.6955498351e-01    3.0445016491e-02
    2.000000e-01    9.6293968783e-01    3.7060312169e-02
    2.200000e-01    9.5584063783e-01    4.4159362167e-02
    2.400000e-01    9.4831033754e-01    5.1689662462e-02
    2.600000e-01    9.4040192994e-01    5.9598070064e-02
    2.800000e-01    9.3216856033e-01    6.7831439674e-02
    3.000000e-01    9.2366283796e-01    7.6337162040e-02
    3.200000e-01    9.1493639296e-01    8.5063607039e-02
    3.400000e-01    9.0603952555e-01    9.3960474453e-02
    3.600000e-01    8.9702094304e-01    1.0297905696e-01
    3.800000e-01    8.8792757456e-01    1.1207242544e-01
    4.000000e-01    8.7880444856e-01    1.2119555144e-01
    4.200000e-01    8.6969461849e-01    1.3030538151e-01
    4.400000e-01    8.6063912301e-01    1.3936087699e-01
    4.600000e-01    8.5167696621e-01    1.4832303379e-01
    4.800000e-01    8.4284510259e-01    1.5715489741e-01
    5.000000e-01    8.3417841537e-01    1.6582158463e-01
    5.200000e-01    8.2570968148e-01    1.7429031852e-01
    5.400000e-01    8.1746952195e-01    1.8253047805e-01
    5.600000e-01    8.0948634058e-01    1.9051365942e-01
    5.800000e-01    8.0178625612e-01    1.9821374388e-01
    6.000000e-01    7.9439303318e-01    2.0560696682e-01
    6.200000e-01    7.8732801504e-01    2.1267198496e-01
    6.400000e-01    7.8061005656e-01    2.1938994344e-01
    6.600000e-01    7.7425545547e-01    2.2574454453e-01
    6.800000e-01    7.6827788348e-01    2.3172211652e-01
    7.000000e-01    7.6268832066e-01    2.3731167934e-01
    7.200000e-01    7.5749499862e-01    2.4250500138e-01
    7.400000e-01    7.5270335911e-01    2.4729664089e-01
    7.600000e-01    7.4831603541e-01    2.5168396459e-01
    7.800000e-01    7.4433286320e-01    2.5566713680e-01
    8.000000e-01    7.4075092730e-01    2.5924907270e-01
    8.200000e-01    7.3756464823e-01    2.6243535177e-01
    8.400000e-01    7.3476591105e-01    2.6523408895e-01
    8.600000e-01    7.3234423643e-01    2.6765576357e-01
    8.800000e-01    7.3028699032e-01    2.6971300968e-01
    9.000000e-01    7.2857962416e-01    2.7142037584e-01
    9.200000e-01    7.2720593371e-01    2.7279406629e-01
    9.400000e-01    7.2614832252e-01    2.7385167748e-01
    9.600000e-01    7.2538805659e-01    2.7461194341e-01
    9.800000e-01    7.2490550005e-01    2.7509449995e-01
    1.000000e+00    7.2468032681e-01    2.7531967319e-01
    1.020000e+00    7.2469170910e-01    2.7530829090e-01
    1.040000e+00    7.2491848854e-01    2.7508151146e-01
    1.060000e+00    7.2533933759e-01    2.7466066241e-01
    1.080000e+00    7.2593291866e-01    2.7406708134e-01
    1.100000e+00    7.2667804484e-01    2.7332195516e-01
    1.120000e+00    7.2755384197e-01    2.7244615803e-01
    1.140000e+00    7.2853990773e-01    2.7146009227e-01
    1.160000e+00    7.2961646145e-01    2.7038353855e-01
    1.180000e+00    7.3076447852e-01    2.6923552148e-01
    1.200000e+00    7.3196580522e-01    2.6803419478e-01
