    1.580000e+00    8.1541301035e-01    1.8458698965e-01
    1.600000e+00    8.1522386754e-01    1.8477613246e-01
    1.620000e+00    8.1496868044e-01    1.8503131956e-01
    1.640000e+00    8.1465787159e-01    1.8534212841e-01
    1.660000e+00    8.1430140652e-01    1.8569859348e-01
    1.680000e+00    8.1390871940e-01    1.8609128060e-01
    1.700000e+00    8.1348865454e-01    1.8651134546e-01
    1.720000e+00    8.1304942251e-01    1.8695057749e-01
    1.740000e+00    8.1259856966e-01    1.8740143034e-01
    1.760000e+00    8.1214295960e-01    1.8785704040e-01
    1.780000e+00    8.1168876553e-01    1.8831123447e-01
    1.800000e+00    8.1124147191e-01    1.8875852809e-01
    1.820000e+00    8.1080588449e-01    1.8919411551e-01
    1.840000e+00    8.1038614739e-01    1.8961385261e-01
    1.860000e+00    8.0998576625e-01    1.9001423375e-01
    1.880000e+00    8.0960763634e-01    1.9039236366e-01
    1.900000e+00    8.0925407494e-01    1.9074592506e-01
    1.920000e+00    8.0892685681e-01    1.9107314319e-01
    1.940000e+00    8.0862725225e-01    1.9137274775e-01
    1.960000e+00    8.0835606689e-01    1.9164393311e-01
    1.980000e+00    8.0811368259e-01    1.9188631741e-01
    2.000000e+00    8.0790009886e-01    1.9209990114e-01
    2.020000e+00    8.0771497424e-01    1.9228502576e-01
    2.040000e+00    8.0755766716e-01    1.9244233284e-01
    2.060000e+00    8.0742727586e-01    1.9257272414e-01
    2.080000e+00    8.0732267697e-01    1.9267732303e-01
    2.100000e+00    8.0724256234e-01    1.9275743766e-01
    2.120000e+00    8.0718547403e-01    1.9281452597e-01
    2.140000e+00    8.0714983709e-01    1.9285016291e-01
    2.160000e+00    8.0713399011e-01    1.9286600989e-01
    2.180000e+00    8.0713621341e-01    1.9286378659e-01
    2.200000e+00    8.0715475499e-01    1.9284524501e-01
    2.220000e+00    8.0718785403e-01    1.9281214597e-01
    2.240000e+00    8.0723376227e-01    1.9276623773e-01
    2.260000e+00    8.0729076312e-01    1.9270923688e-01
    2.280000e+00    8.0735718867e-01    1.9264281133e-01
    2.300000e+00    8.0743143449e-01    1.9256856551e-01
    2.320000e+00    8.0751197241e-01    1.9248802759e-01
    2.340000e+00    8.0759736112e-01    1.9240263888e-01
    2.360000e+00    8.0768625466e-01    1.9231374534e-01
    2.380000e+00    8.0777740889e-01    1.9222259111e-01
    2.400000e+00    8.0786968579e-01    1.9213031421e-01
    2.420000e+00    8.0796205596e-01    1.9203794404e-01
    2.440000e+00    8.0805359914e-01    1.9194640086e-01
    2.460000e+00    8.0814350318e-01    1.9185649682e-01
    2.480000e+00    8.0823106146e-01    1.9176893854e-01
    2.500000e+00    8.0831566904e-01    1.9168433096e-01
    2.520000e+00    8.0839681779e-01    1.9160318221e-01
    2.540000e+00    8.0847409060e-01    1.9152590940e-01
    2.560000e+00    8.0854715495e-01    1.9145284505e-01
    2.580000e+00    8.0861575600e-01    1.9138424400e-01
    2.600000e+00    8.0867970934e-01    1.9132029066e-01
    2.620000e+00    8.0873889361e-01    1.9126110639e-01
    2.640000e+00    8.0879324311e-01    1.9120675689e-01
    2.660000e+00    8.0884274054e-01    1.9115725946e-01
    2.680000e+00    8.0888741005e-01    1.9111258995e-01
    2.700000e+00    8.0892731068e-01    1.9107268932e-01
    2.720000e+00    8.0896253036e-01    1.9103746964e-01
    2.740000e+00    8.0899318056e-01    1.9100681944e-01
    2.760000e+00    8.0901939157e-01    1.9098060843e-01
    2.780000e+00    8.0904130866e-01    1.9095869134e-01
    2.800000e+00    8.0905908894e-01    1.9094091106e-01
    2.820000e+00    8.0907289899e-01    1.9092710101e-01
    2.840000e+00    8.0908291320e-01    1.9091708680e-01
    2.860000e+00    8.0908931279e-01    1.9091068721e-01
    2.880000e+00    8.0909228533e-01    1.9090771467e-01
    2.900000e+00    8.0909202466e-01    1.9090797534e-01
    2.920000e+00    8.0908873116e-01    1.9091126884e-01
    2.940000e+00    8.0908261212e-01    1.9091738788e-01
    2.960000e+00    8.0907388207e-01    1.9092611793e-01
    2.980000e+00    8.0906276312e-01    1.9093723688e-01
    3.000000e+00    8.0904948492e-01    1.9095051508e-01
    3.020000e+00    8.0903428435e-01    1.9096571565e-01
    3.040000e+00    8.0901740481e-01    1.9098259519e-01
    3.060000e+00    8.0899909508e-01    1.9100090492e-01
    3.080000e+00    8.0897960778e-01    1.9102039222e-01
    3.100000e+00    8.0895919744e-01    1.9104080256e-01
    3.120000e+00    8.0893811827e-01    1.9106188173e-01
    3.140000e+00    8.0891662179e-01    1.9108337821e-01
    3.160000e+00    8.0889495435e-01    1.9110504565e-01
    3.180000e+00    8.0887335474e-01    1.9112664526e-01
    3.200000e+00    8.0885205196e-01    1.9114794804e-01
    3.220000e+00    8.0883126331e-01    1.9116873669e-01
    3.240000e+00    8.0881119280e-01    1.9118880720e-01
    3.260000e+00    8.0879202999e-01    1.9120797001e-01
    3.280000e+00    8.0877394919e-01    1.9122605081e-01
    3.300000e+00    8.0875710905e-01    1.9124289095e-01
    3.320000e+00    8.0874165235e-01    1.9125834765e-01
    3.340000e+00    8.0872770598e-01    1.9127229402e-01
    3.360000e+00    8.0871538092e-01    1.9128461908e-01
    3.380000e+00    8.0870477220e-01    1.9129522780e-01
    3.400000e+00    8.0869595857e-01    1.9130404143e-01
    3.420000e+00    8.0868900215e-01    1.9131099785e-01
    3.440000e+00    8.0868394765e-01    1.9131605235e-01
    3.460000e+00    8.0868082166e-01    1.9131917834e-01
    3.480000e+00    8.0867963172e-01    1.9132036828e-01
    3.500000e+00    8.0868036552e-01    1.9131963448e-01
    3.520000e+00    8.0868299033e-01    1.9131700967e-01
    3.540000e+00    8.0868745271e-01    1.9131254729e-01
    3.560000e+00    8.0869367873e-01    1.9130632127e-01
    3.580000e+00    8.0870157457e-01    1.9129842543e-01
    3.600000e+00    8.0871102782e-01    1.9128897218e-01
    3.620000e+00    8.0872190914e-01    1.9127809086e-01
    3.640000e+00    8.0873407445e-01    1.9126592555e-01
    3.660000e+00    8.0874736742e-01    1.9125263258e-01
    3.680000e+00    8.0876162220e-01    1.9123837780e-01
    3.700000e+00    8.0877666623e-01    1.9122333377e-01
    3.720000e+00    8.0879232312e-01    1.9120767688e-01
    3.740000e+00    8.0880841533e-01    1.9119158467e-01
    3.760000e+00    8.0882476685e-01    1.9117523315e-01
    3.780000e+00    8.0884120560e-01    1.9115879440e-01
    3.800000e+00    8.0885756575e-01    1.9114243425e-01
    3.820000e+00    8.0887368988e-01    1.9112631012e-01
    3.840000e+00    8.0888943098e-01    1.9111056902e-01
    3.860000e+00    8.0890465442e-01    1.9109534558e-01
    3.880000e+00    8.0891923967e-01    1.9108076033e-01
    3.900000e+00    8.0893308197e-01    1.9106691803e-01
    3.920000e+00    8.0894609368e-01    1.9105390632e-01
    3.940000e+00    8.0895820532e-01    1.9104179468e-01
    3.960000e+00    8.0896936622e-01    1.9103063378e-01
    3.980000e+00    8.0897954466e-01    1.9102045534e-01
