    0.000000e+00    1.0000000000e+00    0.0000000000e+00
    5.000000e-03    9.9997500227e-01    2.4997733157e-05
    1.000000e-02    9.9990003627e-01    9.9963730185e-05
    1.500000e-02    9.9977518366e-01    2.2481634365e-04
    2.000000e-02    9.9960057972e-01    3.9942028320e-04
    2.500000e-02    9.9937641134e-01    6.2358866061e-04
    3.000000e-02    9.9910291407e-01    8.9708593255e-04
    3.500000e-02    9.9878036858e-01    1.2196314240e-03
    4.000000e-02    9.9840909682e-01    1.5909031821e-03
    4.500000e-02    9.9798945804e-01    2.0105419566e-03
    5.000000e-02    9.9752184485e-01    2.4781551494e-03
    5.500000e-02    9.9700667937e-01    2.9933206258e-03
    6.000000e-02    9.9644440968e-01    3.5555903214e-03
    6.500000e-02    9.9583550639e-01    4.1644936064e-03
    7.000000e-02    9.9518045961e-01    4.8195403904e-03
    7.500000e-02    9.9447977604e-01    5.5202239620e-03
    8.000000e-02    9.9373397642e-01    6.2660235755e-03
    8.500000e-02    9.9294359320e-01    7.0564067965e-03
    9.000000e-02    9.9210916838e-01    7.8908316242e-03
    9.500000e-02    9.9123125159e-01    8.7687484064e-03
    1.000000e-01    9.9031039843e-01    9.6896015654e-03
    1.050000e-01    9.8934716885e-01    1.0652831149e-02
    1.100000e-01    9.8834212578e-01    1.1657874220e-02
    1.150000e-01    9.8729583389e-01    1.2704166106e-02
    1.200000e-01    9.8620885850e-01    1.3791141501e-02
    1.250000e-01    9.8508176454e-01    1.4918235455e-02
    1.300000e-01    9.8391511576e-01    1.6084884240e-02
    1.350000e-01    9.8270947389e-01    1.7290526114e-02
    1.400000e-01    9.8146539801e-01    1.8534601987e-02
    1.450000e-01    9.8018344401e-01    1.9816555994e-02
    1.500000e-01    9.7886416401e-01    2.1135835991e-02
    1.550000e-01    9.7750810603e-01    2.2491893971e-02
    1.600000e-01    9.7611581358e-01    2.3884186418e-02
    1.650000e-01    9.7468782541e-01    2.5312174592e-02
    1.700000e-01    9.7322467523e-01    2.6775324772e-02
    1.750000e-01    9.7172689156e-01    2.8273108436e-02
    1.800000e-01    9.7019499759e-01    2.9805002410e-02
    1.850000e-01    9.6862951102e-01    3.1370488977e-02
    1.900000e-01    9.6703094406e-01    3.2969055944e-02
    1.950000e-01    9.6539980330e-01    3.4600196698e-02
    2.000000e-01    9.6373658978e-01    3.6263410220e-02
    2.050000e-01    9.6204179891e-01    3.7958201094e-02
    2.100000e-01    9.6031592052e-01    3.9684079481e-02
    2.150000e-01    9.5855943890e-01    4.1440561096e-02
    2.200000e-01    9.5677283284e-01    4.3227167162e-02
    2.250000e-01    9.5495657565e-01    4.5043424352e-02
    2.300000e-01    9.5311113527e-01    4.6888864733e-02
