    0.000000e+00    1.0000000000e+00    0.0000000000e+00
    2.000000e-02    9.9960031390e-01    3.9968609796e-04
    4.000000e-02    9.9840501967e-01    1.5949803338e-03
    6.000000e-02    9.9642535536e-01    3.5746446400e-03
    8.000000e-02    9.9367981419e-01    6.3201858068e-03
    1.000000e-01    9.9019373676e-01    9.8062632449e-03
    1.200000e-01    9.8599873468e-01    1.4001265323e-02
    1.400000e-01    9.8113197491e-01    1.8868025089e-02
    1.600000e-01    9.7563535898e-01    2.4364641015e-02
    1.800000e-01    9.6955463406e-01    3.0445365939e-02
    2.000000e-01    9.6293847282e-01    3.7061527182e-02
    2.200000e-01    9.5583755708e-01    4.4162442922e-02
    2.400000e-01    9.4830369631e-01    5.1696303693e-02
    2.600000e-01    9.4038900678e-01    5.9610993216e-02
    2.800000e-01    9.3214517121e-01    6.7854828795e-02
    3.000000e-01    9.2362279214e-01    7.6377207858e-02
    3.200000e-01    9.1487084670e-01    8.5129153296e-02
    3.400000e-01    9.0593624427e-01    9.4063755730e-02
    3.600000e-01    8.9686348448e-01    1.0313651552e-01
    3.800000e-01    8.8769440898e-01    1.1230559102e-01
    4.000000e-01    8.7846803782e-01    1.2153196218e-01
    4.200000e-01    8.6922047968e-01    1.3077952032e-01
    4.400000e-01    8.5998490446e-01    1.4001509554e-01
    4.600000e-01    8.5079156672e-01    1.4920843328e-01
    4.800000e-01    8.4166786899e-01    1.5833213101e-01
    5.000000e-01    8.3263845483e-01    1.6736154517e-01
    5.200000e-01    8.2372532310e-01    1.7627467690e-01
    5.400000e-01    8.1494795585e-01    1.8505204415e-01
    5.600000e-01    8.0632345388e-01    1.9367654612e-01
    5.800000e-01    7.9786667552e-01    2.0213332448e-01
    6.000000e-01    7.8959037500e-01    2.1040962500e-01
    6.200000e-01    7.8150533825e-01    2.1849466175e-01
    6.400000e-01    7.7362051452e-01    2.2637948548e-01
    6.600000e-01    7.6594314300e-01    2.3405685700e-01
    6.800000e-01    7.5847887430e-01    2.4152112570e-01
    7.000000e-01    7.5123188653e-01    2.4876811347e-01
    7.200000e-01    7.4420499653e-01    2.5579500347e-01
    7.400000e-01    7.3739976647e-01    2.6260023353e-01
    7.600000e-01    7.3081660625e-01    2.6918339375e-01
    7.800000e-01    7.2445487204e-01    2.7554512796e-01
    8.000000e-01    7.1831296131e-01    2.8168703869e-01
    8.200000e-01    7.1238840457e-01    2.8761159543e-01
    8.400000e-01    7.0667795402e-01    2.9332204598e-01
    8.600000e-01    7.0117766909e-01    2.9882233091e-01
    8.800000e-01    6.9588299915e-01    3.0411700085e-01
    9.000000e-01    6.9078886303e-01    3.0921113697e-01
    9.200000e-01    6.8588972550e-01    3.1411027450e-01
    9.400000e-01    6.8117967042e-01    3.1882032958e-01
    9.600000e-01    6.7665247036e-01    3.2334752964e-01
    9.800000e-01    6.7230165252e-01    3.2769834748e-01
    1.000000e+00    6.6812056051e-01    3.3187943949e-01
    1.020000e+00    6.6410241210e-01    3.3589758790e-01
    1.040000e+00    6.6024035236e-01    3.3975964764e-01
    1.060000e+00    6.5652750240e-01    3.4347249760e-01
    1.080000e+00    6.5295700344e-01    3.4704299656e-01
    1.100000e+00    6.4952205635e-01    3.5047794365e-01
    1.120000e+00    6.4621595669e-01    3.5378404331e-01
    1.140000e+00    6.4303212544e-01    3.5696787456e-01
    1.160000e+00    6.3996413563e-01    3.6003586437e-01
    1.180000e+00    6.3700573513e-01    3.6299426487e-01
    1.200000e+00    6.3415086595e-01    3.6584913405e-01
    1.220000e+00    6.3139368022e-01    3.6860631978e-01
    1.240000e+00    6.2872855325e-01    3.7127144675e-01
    1.260000e+00    6.2615009389e-01    3.7384990611e-01
    1.280000e+00    6.2365315237e-01    3.7634684763e-01
    1.300000e+00    6.2123282587e-01    3.7876717413e-01
    1.320000e+00    6.1888446186e-01    3.8111553814e-01
    1.340000e+00    6.1660365955e-01    3.8339634045e-01
    1.360000e+00    6.1438626932e-01    3.8561373068e-01
    1.380000e+00    6.1222839054e-01    3.8777160946e-01
    1.400000e+00    6.1012636777e-01    3.8987363223e-01
    1.420000e+00    6.0807678564e-01    3.9192321436e-01
    1.440000e+00    6.0607646255e-01    3.9392353745e-01
    1.460000e+00    6.0412244341e-01    3.9587755659e-01
    1.480000e+00    6.0221199166e-01    3.9778800834e-01
    1.500000e+00    6.0034258067e-01    3.9965741933e-01
    1.520000e+00    5.9851188474e-01    4.0148811526e-01
    1.540000e+00    5.9671776982e-01    4.0328223018e-01
    1.560000e+00    5.9495828399e-01    4.0504171601e-01
    1.580000e+00    5.9323164784e-01    4.0676835216e-01
    1.600000e+00    5.9153624476e-01    4.0846375524e-01
    1.620000e+00    5.8987061126e-01    4.1012938874e-01
    1.640000e+00    5.8823342718e-01    4.1176657282e-01
    1.660000e+00    5.8662350611e-01    4.1337649389e-01
    1.680000e+00    5.8503978578e-01    4.1496021422e-01
    1.700000e+00    5.8348131862e-01    4.1651868138e-01
    1.720000e+00    5.8194726257e-01    4.1805273743e-01
    1.740000e+00    5.8043687208e-01    4.1956312792e-01
    1.760000e+00    5.7894948938e-01    4.2105051062e-01
    1.780000e+00    5.7748453625e-01    4.2251546375e-01
    1.800000e+00    5.7604150596e-01    4.2395849404e-01
    1.820000e+00    5.7461995586e-01    4.2538004414e-01
    1.840000e+00    5.7321950025e-01    4.2678049975e-01
    1.860000e+00    5.7183980378e-01    4.2816019622e-01
    1.880000e+00    5.7048057523e-01    4.2951942477e-01
    1.900000e+00    5.6914156181e-01    4.3085843819e-01
    1.920000e+00    5.6782254375e-01    4.3217745625e-01
    1.940000e+00    5.6652332937e-01    4.3347667063e-01
    1.960000e+00    5.6524375050e-01    4.3475624950e-01
    1.980000e+00    5.6398365824e-01    4.3601634176e-01
    2.000000e+00    5.6274291905e-01    4.3725708095e-01
    2.020000e+00    5.6152141124e-01    4.3847858876e-01
    2.040000e+00    5.6031902174e-01    4.3968097826e-01
    2.060000e+00    5.5913564320e-01    4.4086435680e-01
    2.080000e+00    5.5797117144e-01    4.4202882856e-01
    2.100000e+00    5.5682550316e-01    4.4317449684e-01
    2.120000e+00    5.5569853402e-01    4.4430146598e-01
    2.140000e+00    5.5459015691e-01    4.4540984309e-01
    2.160000e+00    5.5350026059e-01    4.4649973941e-01
    2.180000e+00    5.5242872847e-01    4.4757127153e-01
    2.200000e+00    5.5137543773e-01    4.4862456227e-01
    2.220000e+00    5.5034025856e-01    4.4965974144e-01
    2.240000e+00    5.4932305365e-01    4.5067694635e-01
    2.260000e+00    5.4832367780e-01    4.5167632220e-01
    2.280000e+00    5.4734197777e-01    4.5265802223e-01
    2.300000e+00    5.4637779220e-01    4.5362220780e-01
    2.320000e+00    5.4543095165e-01    4.5456904835e-01
    2.340000e+00    5.4450127882e-01    4.5549872118e-01
    2.360000e+00    5.4358858877e-01    4.5641141123e-01
    2.380000e+00    5.4269268931e-01    4.5730731069e-01
    2.400000e+00    5.4181338129e-01    4.5818661871e-01
    2.420000e+00    5.4095045915e-01    4.5904954085e-01
    2.440000e+00    5.4010371129e-01    4.5989628871e-01
    2.460000e+00    5.3927292060e-01    4.6072707940e-01
    2.480000e+00    5.3845786493e-01    4.6154213507e-01
    2.500000e+00    5.3765831763e-01    4.6234168237e-01
    2.520000e+00    5.3687404803e-01    4.6312595197e-01
    2.540000e+00    5.3610482197e-01    4.6389517803e-01
    2.560000e+00    5.3535040230e-01    4.6464959770e-01
    2.580000e+00    5.3461054946e-01    4.6538945054e-01
    2.600000e+00    5.3388502192e-01    4.6611497808e-01
    2.620000e+00    5.3317357674e-01    4.6682642326e-01
    2.640000e+00    5.3247597006e-01    4.6752402994e-01
    2.660000e+00    5.3179195761e-01    4.6820804239e-01
    2.680000e+00    5.3112129517e-01    4.6887870483e-01
    2.700000e+00    5.3046373902e-01    4.6953626098e-01
    2.720000e+00    5.2981904636e-01    4.7018095364e-01
    2.740000e+00    5.2918697572e-01    4.7081302428e-01
    2.760000e+00    5.2856728734e-01    4.7143271266e-01
    2.780000e+00    5.2795974343e-01    4.7204025657e-01
    2.800000e+00    5.2736410854e-01    4.7263589146e-01
    2.820000e+00    5.2678014979e-01    4.7321985021e-01
    2.840000e+00    5.2620763710e-01    4.7379236290e-01
    2.860000e+00    5.2564634344e-01    4.7435365656e-01
    2.880000e+00    5.2509604496e-01    4.7490395504e-01
    2.900000e+00    5.2455652121e-01    4.7544347879e-01
    2.920000e+00    5.2402755524e-01    4.7597244476e-01
    2.940000e+00    5.2350893379e-01    4.7649106621e-01
    2.960000e+00    5.2300044734e-01    4.7699955266e-01
    2.980000e+00    5.2250189027e-01    4.7749810973e-01
    3.000000e+00    5.2201306088e-01    4.7798693912e-01
    3.020000e+00    5.2153376153e-01    4.7846623847e-01
    3.040000e+00    5.2106379865e-01    4.7893620135e-01
    3.060000e+00    5.2060298277e-01    4.7939701723e-01
    3.080000e+00    5.2015112857e-01    4.7984887143e-01
    3.100000e+00    5.1970805485e-01    4.8029194515e-01
    3.120000e+00    5.1927358452e-01    4.8072641548e-01
    3.140000e+00    5.1884754458e-01    4.8115245542e-01
    3.160000e+00    5.1842976606e-01    4.8157023394e-01
    3.180000e+00    5.1802008398e-01    4.8197991602e-01
    3.200000e+00    5.1761833726e-01    4.8238166274e-01
    3.220000e+00    5.1722436866e-01    4.8277563134e-01
    3.240000e+00    5.1683802470e-01    4.8316197530e-01
    3.260000e+00    5.1645915561e-01    4.8354084439e-01
    3.280000e+00    5.1608761521e-01    4.8391238479e-01
    3.300000e+00    5.1572326083e-01    4.8427673917e-01
    3.320000e+00    5.1536595326e-01    4.8463404674e-01
    3.340000e+00    5.1501555665e-01    4.8498444335e-01
    3.360000e+00    5.1467193840e-01    4.8532806160e-01
    3.380000e+00    5.1433496911e-01    4.8566503089e-01
    3.400000e+00    5.1400452246e-01    4.8599547754e-01
    3.420000e+00    5.1368047518e-01    4.8631952482e-01
    3.440000e+00    5.1336270689e-01    4.8663729311e-01
    3.460000e+00    5.1305110006e-01    4.8694889994e-01
    3.480000e+00    5.1274553994e-01    4.8725446006e-01
    3.500000e+00    5.1244591445e-01    4.8755408555e-01
    3.520000e+00    5.1215211408e-01    4.8784788592e-01
    3.540000e+00    5.1186403189e-01    4.8813596811e-01
    3.560000e+00    5.1158156333e-01    4.8841843667e-01
    3.580000e+00    5.1130460622e-01    4.8869539378e-01
    3.600000e+00    5.1103306067e-01    4.8896693933e-01
    3.620000e+00    5.1076682893e-01    4.8923317107e-01
    3.640000e+00    5.1050581539e-01    4.8949418461e-01
    3.660000e+00    5.1024992641e-01    4.8975007359e-01
    3.680000e+00    5.0999907031e-01    4.9000092969e-01
    3.700000e+00    5.0975315721e-01    4.9024684279e-01
    3.720000e+00    5.0951209902e-01    4.9048790098e-01
    3.740000e+00    5.0927580929e-01    4.9072419071e-01
    3.760000e+00    5.0904420321e-01    4.9095579679e-01
    3.780000e+00    5.0881719749e-01    4.9118280251e-01
    3.800000e+00    5.0859471035e-01    4.9140528965e-01
    3.820000e+00    5.0837666140e-01    4.9162333860e-01
    3.840000e+00    5.0816297168e-01    4.9183702832e-01
    3.860000e+00    5.0795356354e-01    4.9204643646e-01
    3.880000e+00    5.0774836067e-01    4.9225163933e-01
    3.900000e+00    5.0754728799e-01    4.9245271201e-01
    3.920000e+00    5.0735027170e-01    4.9264972830e-01
    3.940000e+00    5.0715723916e-01    4.9284276084e-01
    3.960000e+00    5.0696811892e-01    4.9303188108e-01
    3.980000e+00    5.0678284067e-01    4.9321715933e-01
