    0.000000e+00    1.0000000000e+00    0.0000000000e+00
    2.000000e-02    9.9960031210e-01    3.9968790191e-04
    4.000000e-02    9.9840500505e-01    1.5949949474e-03
    6.000000e-02    9.9642521536e-01    3.5747846394e-03
    8.000000e-02    9.9367931193e-01    6.3206880726e-03
    1.000000e-01    9.9019252886e-01    9.8074711425e-03
    1.200000e-01    9.8599639568e-01    1.4003604321e-02
    1.400000e-01    9.8112802277e-01    1.8871977226e-02
    1.600000e-01    9.7562929281e-01    2.4370707187e-02
    1.800000e-01    9.6954598332e-01    3.0454016678e-02
    2.000000e-01    9.6292683952e-01    3.7073160483e-02
    2.200000e-01    9.5582263584e-01    4.4177364164e-02
    2.400000e-01    9.4828527064e-01    5.1714729360e-02
    2.600000e-01    9.4036693198e-01    5.9633068019e-02
    2.800000e-01    9.3211936105e-01    6.7880638949e-02
    3.000000e-01    9.2359321605e-01    7.6406783954e-02
    3.200000e-01    9.1483753558e-01    8.5162464419e-02
    3.400000e-01    9.0589929944e-01    9.4100700557e-02
    3.600000e-01    8.9682308043e-01    1.0317691957e-01
    3.800000e-01    8.8765078278e-01    1.1234921722e-01
    4.000000e-01    8.7842146532e-01    1.2157853468e-01
    4.200000e-01    8.6917124541e-01    1.3082875459e-01
    4.400000e-01    8.5993327423e-01    1.4006672577e-01
    4.600000e-01    8.5073776908e-01    1.4926223092e-01
    4.800000e-01    8.4161208684e-01    1.5838791316e-01
    5.000000e-01    8.3258082351e-01    1.6741917649e-01
    5.200000e-01    8.2366592948e-01    1.7633407052e-01
    5.400000e-01    8.1488683550e-01    1.8511316450e-01
    5.600000e-01    8.0626058736e-01    1.9373941264e-01
    5.800000e-01    7.9780198819e-01    2.0219801181e-01
    6.000000e-01    7.8952374599e-01    2.1047625401e-01
    6.200000e-01    7.8143662268e-01    2.1856337732e-01
    6.400000e-01    7.7354957946e-01    2.2645042054e-01
    6.600000e-01    7.6586991292e-01    2.3413008708e-01
    6.800000e-01    7.5840337743e-01    2.4159662257e-01
    7.000000e-01    7.5115429224e-01    2.4884570776e-01
    7.200000e-01    7.4412563433e-01    2.5587436567e-01
    7.400000e-01    7.3731912078e-01    2.6268087922e-01
    7.600000e-01    7.3073528567e-01    2.6926471433e-01
    7.800000e-01    7.2437355715e-01    2.7562644285e-01
    8.000000e-01    7.1823233925e-01    2.8176766075e-01
    8.200000e-01    7.1230910162e-01    2.8769089838e-01
    8.400000e-01    7.0660047781e-01    2.9339952219e-01
    8.600000e-01    7.0110237068e-01    2.9889762932e-01
    8.800000e-01    6.9581006108e-01    3.0418993892e-01
    9.000000e-01    6.9071831547e-01    3.0928168453e-01
    9.200000e-01    6.8582148760e-01    3.1417851240e-01
    9.400000e-01    6.8111361018e-01    3.1888638982e-01
    9.600000e-01    6.7658847374e-01    3.2341152626e-01
    9.800000e-01    6.7223969166e-01    3.2776030834e-01
    1.000000e+00    6.6806075172e-01    3.3193924828e-01
    1.020000e+00    6.6404505631e-01    3.3595494369e-01
    1.040000e+00    6.6018595369e-01    3.3981404631e-01
    1.060000e+00    6.5647676345e-01    3.4352323655e-01
    1.080000e+00    6.5291079882e-01    3.4708920118e-01
    1.100000e+00    6.4948138799e-01    3.5051861201e-01
    1.120000e+00    6.4618189596e-01    3.5381810404e-01
    1.140000e+00    6.4300574753e-01    3.5699425247e-01
    1.160000e+00    6.3994645117e-01    3.6005354883e-01
    1.180000e+00    6.3699762368e-01    3.6300237632e-01
    1.200000e+00    6.3415301510e-01    3.6584698490e-01
    1.220000e+00    6.3140653380e-01    3.6859346620e-01
    1.240000e+00    6.2875227147e-01    3.7124772853e-01
    1.260000e+00    6.2618452775e-01    3.7381547225e-01
    1.280000e+00    6.2369783410e-01    3.7630216590e-01
    1.300000e+00    6.2128697600e-01    3.7871302400e-01
    1.320000e+00    6.1894701263e-01    3.8105298737e-01
    1.340000e+00    6.1667329291e-01    3.8332670709e-01
    1.360000e+00    6.1446146664e-01    3.8553853336e-01
    1.380000e+00    6.1230749037e-01    3.8769250963e-01
    1.400000e+00    6.1020762720e-01    3.8979237280e-01
    1.420000e+00    6.0815844088e-01    3.9184155912e-01
    1.440000e+00    6.0615678466e-01    3.9384321534e-01
    1.460000e+00    6.0419978586e-01    3.9580021414e-01
    1.480000e+00    6.0228482747e-01    3.9771517253e-01
    1.500000e+00    6.0040952828e-01    3.9959047172e-01
    1.520000e+00    5.9857172283e-01    4.0142827717e-01
    1.540000e+00    5.9676944222e-01    4.0323055778e-01
    1.560000e+00    5.9500089661e-01    4.0499910339e-01
    1.580000e+00    5.9326445970e-01    4.0673554030e-01
    1.600000e+00    5.9155865539e-01    4.0844134461e-01
    1.620000e+00    5.8988214627e-01    4.1011785373e-01
    1.640000e+00    5.8823372359e-01    4.1176627641e-01
    1.660000e+00    5.8661229846e-01    4.1338770154e-01
    1.680000e+00    5.8501689381e-01    4.1498310619e-01
    1.700000e+00    5.8344663709e-01    4.1655336291e-01
    1.720000e+00    5.8190075337e-01    4.1809924663e-01
    1.740000e+00    5.8037855893e-01    4.1962144107e-01
    1.760000e+00    5.7887945501e-01    4.2112054499e-01
    1.780000e+00    5.7740292187e-01    4.2259707813e-01
    1.800000e+00    5.7594851287e-01    4.2405148713e-01
    1.820000e+00    5.7451584851e-01    4.2548415149e-01
    1.840000e+00    5.7310461033e-01    4.2689538967e-01
    1.860000e+00    5.7171453453e-01    4.2828546547e-01
    1.880000e+00    5.7034540528e-01    4.2965459472e-01
    1.900000e+00    5.6899704762e-01    4.3100295238e-01
    1.920000e+00    5.6766932024e-01    4.3233067976e-01
    1.940000e+00    5.6636210801e-01    4.3363789199e-01
    1.960000e+00    5.6507531484e-01    4.3492468516e-01
