    0.000000e+00    1.0000000000e+00    0.0000000000e+00
    2.000000e-02    9.9960031356e-01    3.9968643807e-04
    4.000000e-02    9.9840504214e-01    1.5949578551e-03
    6.000000e-02    9.9642540540e-01    3.5745946007e-03
    8.000000e-02    9.9367987445e-01    6.3201255495e-03
    1.000000e-01    9.9019378676e-01    9.8062132373e-03
    1.200000e-01    9.8599875958e-01    1.4001240417e-02
    1.400000e-01    9.8113196102e-01    1.8868038983e-02
    1.600000e-01    9.7563529795e-01    2.4364702055e-02
    1.800000e-01    9.6955453627e-01    3.0445463733e-02
    2.000000e-01    9.6293837781e-01    3.7061622194e-02
    2.200000e-01    9.5583753283e-01    4.4162467171e-02
    2.400000e-01    9.4830382916e-01    5.1696170836e-02
    2.600000e-01    9.4038938486e-01    5.9610615136e-02
    2.800000e-01    9.3214586696e-01    6.7854133038e-02
    3.000000e-01    9.2362385059e-01    7.6376149405e-02
    3.200000e-01    9.1487228085e-01    8.5127719146e-02
    3.400000e-01    9.0593803646e-01    9.4061963543e-02
    3.600000e-01    8.9686559279e-01    1.0313440721e-01
    3.800000e-01    8.8769677907e-01    1.1230322093e-01
    4.000000e-01    8.7847061886e-01    1.2152938114e-01
    4.200000e-01    8.6922324202e-01    1.3077675798e-01
    4.400000e-01    8.5998785593e-01    1.4001214407e-01
    4.600000e-01    8.5079476473e-01    1.4920523527e-01
    4.800000e-01    8.4167142499e-01    1.5832857501e-01
    5.000000e-01    8.3264252841e-01    1.6735747159e-01
    5.200000e-01    8.2373010442e-01    1.7626989558e-01
    5.400000e-01    8.1495363911e-01    1.8504636089e-01
    5.600000e-01    8.0633020811e-01    1.9366979189e-01
    5.800000e-01    7.9787462047e-01    2.0212537953e-01
    6.000000e-01    7.8959956948e-01    2.1040043052e-01
    6.200000e-01    7.8151578500e-01    2.1848421500e-01
    6.400000e-01    7.7363218200e-01    2.2636781800e-01
    6.600000e-01    7.6595600086e-01    2.3404399914e-01
    6.800000e-01    7.5849293734e-01    2.4150706266e-01
    7.000000e-01    7.5124726219e-01    2.4875273781e-01
    7.200000e-01    7.4422193112e-01    2.5577806888e-01
    7.400000e-01    7.3741868649e-01    2.6258131351e-01
    7.600000e-01    7.3083815056e-01    2.6916184944e-01
    7.800000e-01    7.2447991061e-01    2.7552008939e-01
    8.000000e-01    7.1834259626e-01    2.8165740374e-01
    8.200000e-01    7.1242395086e-01    2.8757604914e-01
    8.400000e-01    7.0672089914e-01    2.9327910086e-01
    8.600000e-01    7.0122961423e-01    2.9877038577e-01
    8.800000e-01    6.9594558656e-01    3.0405441344e-01
    9.000000e-01    6.9086369646e-01    3.0913630354e-01
    9.200000e-01    6.8597829127e-01    3.1402170873e-01
    9.400000e-01    6.8128326578e-01    3.1871673422e-01
    9.600000e-01    6.7677214443e-01    3.2322785557e-01
    9.800000e-01    6.7243816240e-01    3.2756183760e-01
    1.000000e+00    6.6827434311e-01    3.3172565689e-01
    1.020000e+00    6.6427356986e-01    3.3572643014e-01
    1.040000e+00    6.6042865041e-01    3.3957134959e-01
    1.060000e+00    6.5673237416e-01    3.4326762584e-01
    1.080000e+00    6.5317756236e-01    3.4682243764e-01
    1.100000e+00    6.4975711231e-01    3.5024288769e-01
    1.120000e+00    6.4646403635e-01    3.5353596365e-01
    1.140000e+00    6.4329149609e-01    3.5670850391e-01
    1.160000e+00    6.4023283241e-01    3.5976716759e-01
    1.180000e+00    6.3728159161e-01    3.6271840839e-01
    1.200000e+00    6.3443154802e-01    3.6556845198e-01
    1.220000e+00    6.3167672308e-01    3.6832327692e-01
    1.240000e+00    6.2901140074e-01    3.7098859926e-01
    1.260000e+00    6.2643013896e-01    3.7356986104e-01
    1.280000e+00    6.2392777705e-01    3.7607222295e-01
    1.300000e+00    6.2149943870e-01    3.7850056130e-01
    1.320000e+00    6.1914053103e-01    3.8085946897e-01
    1.340000e+00    6.1684674022e-01    3.8315325978e-01
    1.360000e+00    6.1461402456e-01    3.8538597544e-01
    1.380000e+00    6.1243860594e-01    3.8756139406e-01
    1.400000e+00    6.1031696080e-01    3.8968303920e-01
    1.420000e+00    6.0824581136e-01    3.9175418864e-01
    1.440000e+00    6.0622211765e-01    3.9377788235e-01
    1.460000e+00    6.0424307049e-01    3.9575692951e-01
    1.480000e+00    6.0230608508e-01    3.9769391492e-01
    1.500000e+00    6.0040879480e-01    3.9959120520e-01
    1.520000e+00    5.9854904444e-01    4.0145095556e-01
    1.540000e+00    5.9672488261e-01    4.0327511739e-01
    1.560000e+00    5.9493455260e-01    4.0506544740e-01
    1.580000e+00    5.9317648178e-01    4.0682351822e-01
    1.600000e+00    5.9144926932e-01    4.0855073068e-01
    1.620000e+00    5.8975167246e-01    4.1024832754e-01
    1.640000e+00    5.8808259165e-01    4.1191740835e-01
    1.660000e+00    5.8644105489e-01    4.1355894511e-01
    1.680000e+00    5.8482620186e-01    4.1517379814e-01
    1.700000e+00    5.8323726814e-01    4.1676273186e-01
    1.720000e+00    5.8167357040e-01    4.1832642960e-01
    1.740000e+00    5.8013449285e-01    4.1986550715e-01
    1.760000e+00    5.7861947566e-01    4.2138052434e-01
    1.780000e+00    5.7712800571e-01    4.2287199429e-01
    1.800000e+00    5.7565960960e-01    4.2434039040e-01
    1.820000e+00    5.7421384922e-01    4.2578615078e-01
    1.840000e+00    5.7279031918e-01    4.2720968082e-01
    1.860000e+00    5.7138864593e-01    4.2861135407e-01
    1.880000e+00    5.7000848781e-01    4.2999151219e-01
    1.900000e+00    5.6864953559e-01    4.3135046441e-01
    1.920000e+00    5.6731151272e-01    4.3268848728e-01
    1.940000e+00    5.6599417513e-01    4.3400582487e-01
    1.960000e+00    5.6469731001e-01    4.3530268999e-01
    1.980000e+00    5.6342073353e-01    4.3657926647e-01
    2.000000e+00    5.6216428762e-01    4.3783571238e-01
    2.020000e+00    5.6092783573e-01    4.3907216427e-01
    2.040000e+00    5.5971125804e-01    4.4028874196e-01
    2.060000e+00    5.5851444641e-01    4.4148555359e-01
    2.080000e+00    5.5733729933e-01    4.4266270067e-01
    2.100000e+00    5.5617971724e-01    4.4382028276e-01
    2.120000e+00    5.5504159844e-01    4.4495840156e-01
    2.140000e+00    5.5392283560e-01    4.4607716440e-01
    2.160000e+00    5.5282331318e-01    4.4717668682e-01
    2.180000e+00    5.5174290538e-01    4.4825709462e-01
    2.200000e+00    5.5068147484e-01    4.4931852516e-01
    2.220000e+00    5.4963887189e-01    4.5036112811e-01
    2.240000e+00    5.4861493424e-01    4.5138506576e-01
    2.260000e+00    5.4760948705e-01    4.5239051295e-01
    2.280000e+00    5.4662234332e-01    4.5337765668e-01
    2.300000e+00    5.4565330450e-01    4.5434669550e-01
    2.320000e+00    5.4470216143e-01    4.5529783857e-01
    2.340000e+00    5.4376869536e-01    4.5623130464e-01
    2.360000e+00    5.4285267925e-01    4.5714732075e-01
    2.380000e+00    5.4195387918e-01    4.5804612082e-01
    2.400000e+00    5.4107205587e-01    4.5892794413e-01
    2.420000e+00    5.4020696613e-01    4.5979303387e-01
    2.440000e+00    5.3935836440e-01    4.6064163560e-01
    2.460000e+00    5.3852600404e-01    4.6147399596e-01
    2.480000e+00    5.3770963851e-01    4.6229036149e-01
    2.500000e+00    5.3690902233e-01    4.6309097767e-01
    2.520000e+00    5.3612391185e-01    4.6387608815e-01
    2.540000e+00    5.3535406575e-01    4.6464593425e-01
    2.560000e+00    5.3459924537e-01    4.6540075463e-01
    2.580000e+00    5.3385921483e-01    4.6614078517e-01
    2.600000e+00    5.3313374106e-01    4.6686625894e-01
    2.620000e+00    5.3242259364e-01    4.6757740636e-01
    2.640000e+00    5.3172554462e-01    4.6827445538e-01
    2.660000e+00    5.3104236816e-01    4.6895763184e-01
    2.680000e+00    5.3037284025e-01    4.6962715975e-01
    2.700000e+00    5.2971673828e-01    4.7028326172e-01
    2.720000e+00    5.2907384059e-01    4.7092615941e-01
    2.740000e+00    5.2844392604e-01    4.7155607396e-01
    2.760000e+00    5.2782677352e-01    4.7217322648e-01
    2.780000e+00    5.2722216161e-01    4.7277783839e-01
    2.800000e+00    5.2662986816e-01    4.7337013184e-01
    2.820000e+00    5.2604967010e-01    4.7395032990e-01
    2.840000e+00    5.2548134326e-01    4.7451865674e-01
    2.860000e+00    5.2492466235e-01    4.7507533765e-01
    2.880000e+00    5.2437940107e-01    4.7562059893e-01
    2.900000e+00    5.2384533232e-01    4.7615466768e-01
    2.920000e+00    5.2332222852e-01    4.7667777148e-01
    2.940000e+00    5.2280986197e-01    4.7719013803e-01
    2.960000e+00    5.2230800528e-01    4.7769199472e-01
    2.980000e+00    5.2181643187e-01    4.7818356813e-01
    3.000000e+00    5.2133491642e-01    4.7866508358e-01
    3.020000e+00    5.2086323533e-01    4.7913676467e-01
    3.040000e+00    5.2040116726e-01    4.7959883274e-01
