    0.000000e+00    1.0000000000e+00    0.0000000000e+00
    2.000000e-02    9.9960053860e-01    3.9946139538e-04
    4.000000e-02    9.9840844244e-01    1.5915575572e-03
    6.000000e-02    9.9644192485e-01    3.5580751548e-03
    8.000000e-02    9.9372937089e-01    6.2706291056e-03
    1.000000e-01    9.9030696283e-01    9.6930371684e-03
    1.200000e-01    9.8621646337e-01    1.3783536634e-02
    1.400000e-01    9.8150344546e-01    1.8496554539e-02
    1.600000e-01    9.7621586156e-01    2.3784138437e-02
    1.800000e-01    9.7040288272e-01    2.9597117284e-02
    2.000000e-01    9.6411395174e-01    3.5886048256e-02
    2.200000e-01    9.5739797542e-01    4.2602024579e-02
    2.400000e-01    9.5030264694e-01    4.9697353059e-02
    2.600000e-01    9.4287391365e-01    5.7126086355e-02
    2.800000e-01    9.3515558784e-01    6.4844412157e-02
    3.000000e-01    9.2718909278e-01    7.2810907220e-02
    3.200000e-01    9.1901331510e-01    8.0986684897e-02
    3.400000e-01    9.1066452717e-01    8.9335472832e-02
    3.600000e-01    9.0217637646e-01    9.7823623536e-02
    3.800000e-01    8.9357993613e-01    1.0642006387e-01
    4.000000e-01    8.8490379387e-01    1.1509620613e-01
    4.200000e-01    8.7617416060e-01    1.2382583940e-01
    4.400000e-01    8.6741498527e-01    1.3258501473e-01
    4.600000e-01    8.5864807260e-01    1.4135192740e-01
    4.800000e-01    8.4989320850e-01    1.5010679150e-01
    5.000000e-01    8.4116829047e-01    1.5883170953e-01
    5.200000e-01    8.3248945893e-01    1.6751054107e-01
    5.400000e-01    8.2387122608e-01    1.7612877392e-01
    5.600000e-01    8.1532659950e-01    1.8467340050e-01
    5.800000e-01    8.0686719799e-01    1.9313280201e-01
    6.000000e-01    7.9850335844e-01    2.0149664156e-01
    6.200000e-01    7.9024423352e-01    2.0975576648e-01
    6.400000e-01    7.8209788004e-01    2.1790211996e-01
    6.600000e-01    7.7407134167e-01    2.2592865833e-01
    6.800000e-01    7.6617073134e-01    2.3382926866e-01
    7.000000e-01    7.5840131323e-01    2.4159868677e-01
    7.200000e-01    7.5076758344e-01    2.4923241656e-01
    7.400000e-01    7.4327334304e-01    2.5672665696e-01
    7.600000e-01    7.3592175912e-01    2.6407824088e-01
    7.800000e-01    7.2871541771e-01    2.7128458229e-01
    8.000000e-01    7.2165636814e-01    2.7834363186e-01
    8.200000e-01    7.1474616666e-01    2.8525383334e-01
    8.400000e-01    7.0798592695e-01    2.9201407305e-01
    8.600000e-01    7.0137636792e-01    2.9862363208e-01
    8.800000e-01    6.9491785365e-01    3.0508214635e-01
    9.000000e-01    6.8861042612e-01    3.1138957388e-01
    9.200000e-01    6.8245383282e-01    3.1754616718e-01
    9.400000e-01    6.7644755154e-01    3.2355244846e-01
    9.600000e-01    6.7059081368e-01    3.2940918632e-01
    9.800000e-01    6.6488262662e-01    3.3511737338e-01
    1.000000e+00    6.5932179620e-01    3.4067820380e-01
    1.020000e+00    6.5390694987e-01    3.4609305013e-01
    1.040000e+00    6.4863655288e-01    3.5136344712e-01
    1.060000e+00    6.4350892074e-01    3.5649107926e-01
    1.080000e+00    6.3852223205e-01    3.6147776795e-01
    1.100000e+00    6.3367454216e-01    3.6632545784e-01
    1.120000e+00    6.2896379684e-01    3.7103620316e-01
    1.140000e+00    6.2438784521e-01    3.7561215479e-01
    1.160000e+00    6.1994445151e-01    3.8005554849e-01
    1.180000e+00    6.1563130575e-01    3.8436869425e-01
    1.200000e+00    6.1144603350e-01    3.8855396650e-01
    1.220000e+00    6.0738620505e-01    3.9261379495e-01
    1.240000e+00    6.0344934387e-01    3.9655065613e-01
    1.260000e+00    5.9963293343e-01    4.0036706657e-01
    1.280000e+00    5.9593442405e-01    4.0406557595e-01
    1.300000e+00    5.9235124302e-01    4.0764875698e-01
    1.320000e+00    5.8888080249e-01    4.1111919751e-01
    1.340000e+00    5.8552050421e-01    4.1447949579e-01
    1.360000e+00    5.8226774317e-01    4.1773225683e-01
    1.380000e+00    5.7911991144e-01    4.2088008856e-01
    1.400000e+00    5.7607440258e-01    4.2392559742e-01
    1.420000e+00    5.7312861613e-01    4.2687138387e-01
    1.440000e+00    5.7027996207e-01    4.2972003793e-01
    1.460000e+00    5.6752586492e-01    4.3247413508e-01
    1.480000e+00    5.6486376743e-01    4.3513623257e-01
    1.500000e+00    5.6229113374e-01    4.3770886626e-01
    1.520000e+00    5.5980545233e-01    4.4019454767e-01
    1.540000e+00    5.5740423863e-01    4.4259576137e-01
    1.560000e+00    5.5508503753e-01    4.4491496247e-01
    1.580000e+00    5.5284542556e-01    4.4715457444e-01
    1.600000e+00    5.5068301298e-01    4.4931698702e-01
    1.620000e+00    5.4859544570e-01    4.5140455430e-01
    1.640000e+00    5.4658040706e-01    4.5341959294e-01
    1.660000e+00    5.4463561936e-01    4.5536438064e-01
    1.680000e+00    5.4275884528e-01    4.5724115472e-01
    1.700000e+00    5.4094788897e-01    4.5905211103e-01
    1.720000e+00    5.3920059705e-01    4.6079940295e-01
    1.740000e+00    5.3751485943e-01    4.6248514057e-01
    1.760000e+00    5.3588861016e-01    4.6411138984e-01
    1.780000e+00    5.3431982815e-01    4.6568017185e-01
    1.800000e+00    5.3280653792e-01    4.6719346208e-01
    1.820000e+00    5.3134681024e-01    4.6865318976e-01
    1.840000e+00    5.2993876283e-01    4.7006123717e-01
    1.860000e+00    5.2858056106e-01    4.7141943894e-01
    1.880000e+00    5.2727041832e-01    4.7272958168e-01
    1.900000e+00    5.2600659608e-01    4.7399340392e-01
    1.920000e+00    5.2478740351e-01    4.7521259649e-01
    1.940000e+00    5.2361119679e-01    4.7638880321e-01
    1.960000e+00    5.2247637838e-01    4.7752362162e-01
    1.980000e+00    5.2138139612e-01    4.7861860388e-01
    2.000000e+00    5.2032474246e-01    4.7967525754e-01
    2.020000e+00    5.1930495365e-01    4.8069504635e-01
    2.040000e+00    5.1832060915e-01    4.8167939085e-01
    2.060000e+00    5.1737033098e-01    4.8262966902e-01
