    0.000000e+00    1.0000000000e+00    0.0000000000e+00
    2.000000e-02    9.9960202122e-01    3.9797877933e-04
    4.000000e-02    9.9843132053e-01    1.5686794707e-03
    6.000000e-02    9.9655032502e-01    3.4496749786e-03
    8.000000e-02    9.9404549496e-01    5.9545050358e-03
    1.000000e-01    9.9101482432e-01    8.9851756833e-03
    1.200000e-01    9.8755961003e-01    1.2440389965e-02
    1.400000e-01    9.8377824310e-01    1.6221756903e-02
    1.600000e-01    9.7976126968e-01    2.0238730322e-02
    1.800000e-01    9.7558812241e-01    2.4411877590e-02
    2.000000e-01    9.7132570801e-01    2.8674291989e-02
    2.200000e-01    9.6702850603e-01    3.2971493968e-02
    2.400000e-01    9.6273960774e-01    3.7260392264e-02
    2.600000e-01    9.5849219075e-01    4.1507809247e-02
    2.800000e-01    9.5431109497e-01    4.5688905034e-02
    3.000000e-01    9.5021431793e-01    4.9785682069e-02
    3.200000e-01    9.4621434906e-01    5.3785650945e-02
    3.400000e-01    9.4231931657e-01    5.7680683432e-02
    3.600000e-01    9.3853394910e-01    6.1466050895e-02
    3.800000e-01    9.3486036669e-01    6.5139633308e-02
    4.000000e-01    9.3129872099e-01    6.8701279008e-02
    4.200000e-01    9.2784770636e-01    7.2152293645e-02
    4.400000e-01    9.2450496292e-01    7.5495037084e-02
    4.600000e-01    9.2126739051e-01    7.8732609491e-02
    4.800000e-01    9.1813138967e-01    8.1868610328e-02
    5.000000e-01    9.1509304474e-01    8.4906955259e-02
    5.200000e-01    9.1214826197e-01    8.7851738031e-02
    5.400000e-01    9.0929287221e-01    9.0707127787e-02
    5.600000e-01    9.0652270597e-01    9.3477294029e-02
    5.800000e-01    9.0383364745e-01    9.6166352546e-02
    6.000000e-01    9.0122167294e-01    9.8778327059e-02
    6.200000e-01    8.9868287715e-01    1.0131712285e-01
    6.400000e-01    8.9621349037e-01    1.0378650963e-01
    6.600000e-01    8.9380988882e-01    1.0619011118e-01
    6.800000e-01    8.9146859999e-01    1.0853140001e-01
    7.000000e-01    8.8918630437e-01    1.1081369563e-01
    7.200000e-01    8.8695983476e-01    1.1304016524e-01
    7.400000e-01    8.8478617358e-01    1.1521382642e-01
    7.600000e-01    8.8266244897e-01    1.1733755103e-01
    7.800000e-01    8.8058593007e-01    1.1941406993e-01
    8.000000e-01    8.7855402180e-01    1.2144597820e-01
    8.200000e-01    8.7656425929e-01    1.2343574071e-01
    8.400000e-01    8.7461430228e-01    1.2538569772e-01
    8.600000e-01    8.7270192942e-01    1.2729807058e-01
    8.800000e-01    8.7082503285e-01    1.2917496715e-01
    9.000000e-01    8.6898161288e-01    1.3101838712e-01
    9.200000e-01    8.6716977280e-01    1.3283022720e-01
    9.400000e-01    8.6538771398e-01    1.3461228602e-01
    9.600000e-01    8.6363373096e-01    1.3636626904e-01
    9.800000e-01    8.6190620683e-01    1.3809379317e-01
    1.000000e+00    8.6020360881e-01    1.3979639119e-01
    1.020000e+00    8.5852448394e-01    1.4147551606e-01
    1.040000e+00    8.5686745497e-01    1.4313254503e-01
    1.060000e+00    8.5523121662e-01    1.4476878338e-01
    1.080000e+00    8.5361453202e-01    1.4638546798e-01
    1.100000e+00    8.5201622939e-01    1.4798377061e-01
    1.120000e+00    8.5043519889e-01    1.4956480111e-01
    1.140000e+00    8.4887038968e-01    1.5112961032e-01
    1.160000e+00    8.4732080695e-01    1.5267919305e-01
    1.180000e+00    8.4578550903e-01    1.5421449097e-01
    1.200000e+00    8.4426360472e-01    1.5573639528e-01
    1.220000e+00    8.4275425075e-01    1.5724574925e-01
    1.240000e+00    8.4125664939e-01    1.5874335061e-01
    1.260000e+00    8.3977004613e-01    1.6022995387e-01
    1.280000e+00    8.3829372760e-01    1.6170627240e-01
    1.300000e+00    8.3682701945e-01    1.6317298055e-01
    1.320000e+00    8.3536928449e-01    1.6463071551e-01
    1.340000e+00    8.3391992087e-01    1.6608007913e-01
    1.360000e+00    8.3247836042e-01    1.6752163958e-01
    1.380000e+00    8.3104406705e-01    1.6895593295e-01
    1.400000e+00    8.2961653510e-01    1.7038346490e-01
    1.420000e+00    8.2819528770e-01    1.7180471230e-01
    1.440000e+00    8.2677987522e-01    1.7322012478e-01
    1.460000e+00    8.2536987391e-01    1.7463012609e-01
    1.480000e+00    8.2396488458e-01    1.7603511542e-01
    1.500000e+00    8.2256453127e-01    1.7743546873e-01
    1.520000e+00    8.2116846002e-01    1.7883153998e-01
    1.540000e+00    8.1977633777e-01    1.8022366223e-01
    1.560000e+00    8.1838785129e-01    1.8161214871e-01
    1.580000e+00    8.1700270612e-01    1.8299729388e-01
    1.600000e+00    8.1562062557e-01    1.8437937443e-01
    1.620000e+00    8.1424134980e-01    1.8575865020e-01
    1.640000e+00    8.1286463497e-01    1.8713536503e-01
    1.660000e+00    8.1149025233e-01    1.8850974767e-01
    1.680000e+00    8.1011798747e-01    1.8988201253e-01
    1.700000e+00    8.0874763959e-01    1.9125236041e-01
    1.720000e+00    8.0737902086e-01    1.9262097914e-01
    1.740000e+00    8.0601195581e-01    1.9398804419e-01
    1.760000e+00    8.0464628074e-01    1.9535371926e-01
    1.780000e+00    8.0328184312e-01    1.9671815688e-01
    1.800000e+00    8.0191850099e-01    1.9808149901e-01
    1.820000e+00    8.0055612250e-01    1.9944387750e-01
    1.840000e+00    7.9919458534e-01    2.0080541466e-01
    1.860000e+00    7.9783377630e-01    2.0216622370e-01
    1.880000e+00    7.9647359080e-01    2.0352640920e-01
    1.900000e+00    7.9511393243e-01    2.0488606757e-01
    1.920000e+00    7.9375471258e-01    2.0624528742e-01
    1.940000e+00    7.9239585000e-01    2.0760415000e-01
    1.960000e+00    7.9103727048e-01    2.0896272952e-01
    1.980000e+00    7.8967890647e-01    2.1032109353e-01
    2.000000e+00    7.8832069671e-01    2.1167930329e-01
    2.020000e+00    7.8696258598e-01    2.1303741402e-01
    2.040000e+00    7.8560452476e-01    2.1439547524e-01
    2.060000e+00    7.8424646895e-01    2.1575353105e-01
    2.080000e+00    7.8288837960e-01    2.1711162040e-01
    2.100000e+00    7.8153022260e-01    2.1846977740e-01
    2.120000e+00    7.8017196841e-01    2.1982803159e-01
    2.140000e+00    7.7881359184e-01    2.2118640816e-01
    2.160000e+00    7.7745507182e-01    2.2254492818e-01
    2.180000e+00    7.7609639118e-01    2.2390360882e-01
    2.200000e+00    7.7473753652e-01    2.2526246348e-01
    2.220000e+00    7.7337849791e-01    2.2662150209e-01
    2.240000e+00    7.7201926878e-01    2.2798073122e-01
    2.260000e+00    7.7065984570e-01    2.2934015430e-01
