0.0 	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.025 	0.9993752667977199	0.0	0.0006247203637857016	0.024978658095169783	0.0006247203637857016	-0.024978658095169783	0.0006247332022800781	0.0	
0.05 	0.9975042664702941	0.0	0.0024955281679050175	0.04982940231796187	0.0024955281679050175	-0.04982940231796187	0.002495733529705841	0.0	
0.075 	0.9943965796743964	0.0	0.0056023824039187166	0.0744250057353812	0.0056023824039187166	-0.0744250057353812	0.005603420325603438	0.0	
0.1 	0.990068116996231	0.0	0.009928610821689679	0.09863961141478794	0.009928610821689679	-0.09863961141478794	0.009931883003768835	0.0	
0.125 	0.9845410335282857	0.0	0.015451003680916956	0.12234940774329464	0.015451003680916956	-0.12234940774329464	0.01545896647171406	0.0	
0.15 	0.9778436099532035	0.0	0.02213994421626581	0.1454332921935626	0.02213994421626581	-0.1454332921935626	0.022156390046796186	0.0	
0.175 	0.970010100806323	0.0	0.029959575035196744	0.16777351979478022	0.029959575035196744	-0.16777351979478022	0.02998989919367677	0.0	
0.2 	0.9610805507732625	0.0	0.03886799945372594	0.18925633266089628	0.03886799945372594	-0.18925633266089628	0.038919449226737415	0.0	
0.225 	0.9511005800585262	0.0	0.04881751656829471	0.20977256704350103	0.04881751656829471	-0.20977256704350103	0.04889941994147383	0.0	
0.25 	0.9401211400344135	0.0	0.059754888663064075	0.22921823451325027	0.059754888663064075	-0.22921823451325027	0.05987885996558645	0.0	
0.275 	0.9281982405454838	0.0	0.07162163936258154	0.24749507403042936	0.07162163936258154	-0.24749507403042936	0.0718017594545161	0.0	
0.3 	0.9153926504014795	0.0	0.08435438076110079	0.26451107184102246	0.08435438076110079	-0.26451107184102246	0.08460734959852056	0.0	
0.325 	0.9017695727400261	0.0	0.0978851675929807	0.2801809463282424	0.0978851675929807	-0.2801809463282424	0.09823042725997395	0.0	
0.35 	0.8873982970787454	0.0	0.1121418763545516	0.2944265951595264	0.1121418763545516	-0.2944265951595264	0.11260170292125465	0.0	
0.375 	0.8723518300038455	0.0	0.12704860714750385	0.30717750229404794	0.12704860714750385	-0.30717750229404794	0.12764816999615453	0.0	
0.4 	0.8567065065580957	0.0	0.1425261058879972	0.31837110265430635	0.1425261058879972	-0.31837110265430635	0.14329349344190417	0.0	
0.425 	0.8405415844946988	0.0	0.1584922044149598	0.32795310251571497	0.1584922044149598	-0.32795310251571497	0.159458415505301	0.0	
0.45 	0.8239388236544031	0.0	0.17486227593597164	0.3358777539286585	0.17486227593597164	-0.3358777539286585	0.1760611763455967	0.0	
0.475 	0.8069820528007805	0.0	0.1915497031701113	0.3421080817565325	0.1915497031701113	-0.3421080817565325	0.19301794719921928	0.0	
0.5 	0.789756726312549	0.0	0.20846635648447592	0.346616062189089	0.20846635648447592	-0.346616062189089	0.2102432736874506	0.0	
0.525 	0.7723494731818484	0.0	0.22552307927492826	0.3493827518712527	0.22552307927492826	-0.3493827518712527	0.22765052681815134	0.0	
0.55 	0.7548476408032754	0.0	0.2426301778120324	0.3503983670717255	0.2426301778120324	-0.3503983670717255	0.24515235919672423	0.0	
0.575 	0.7373388360601322	0.0	0.2596979127600647	0.34966231260143216	0.2596979127600647	-0.34966231260143216	0.26266116393986727	0.0	
