0.0 	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.025 	0.9993752860697598	0.0	0.000624662580939659	0.024977116908757348	0.000624662580939659	-0.024977116908757348	0.000624713930240212	0.0	
0.05 	0.9975045741310304	0.0	0.0024946047232549196	0.04981711432568245	0.0024946047232549196	-0.04981711432568245	0.0024954258689695663	0.0	
0.075 	0.9943981313802759	0.0	0.005597720365890967	0.07438376656103768	0.005597720365890967	-0.07438376656103768	0.005601868619724166	0.0	
0.1 	0.9900729954548821	0.0	0.009913935045470635	0.09854262849745996	0.009913935045470635	-0.09854262849745996	0.009927004545117954	0.0	
0.125 	0.9845528635148217	0.0	0.015415358312407765	0.12216190824760888	0.015415358312407765	-0.12216190824760888	0.015447136485178304	0.0	
0.15 	0.9778679381878977	0.0	0.022066495029471913	0.14511331882553308	0.022066495029471913	-0.14511331882553308	0.02213206181210214	0.0	
0.175 	0.9700547315949837	0.0	0.029824513500015654	0.16727290219157678	0.029824513500015654	-0.16727290219157678	0.02994526840501622	0.0	
0.2 	0.9611558289965257	0.0	0.0386395678392952	0.18852181932818005	0.0386395678392952	-0.18852181932818005	0.038844171003474176	0.0	
0.225 	0.9512196139099146	0.0	0.04845517150645428	0.2087471003659734	0.04845517150645428	-0.2087471003659734	0.048780386090085295	0.0	
0.25 	0.9402999568360797	0.0	0.05920861846331562	0.22784234919993976	0.05920861846331562	-0.22784234919993976	0.05970004316392026	0.0	
0.275 	0.9284558700000786	0.0	0.07083144802460455	0.2457083975070738	0.07083144802460455	-0.2457083975070738	0.07154412999992135	0.0	
0.3 	0.915751130752168	0.0	0.0832499491169409	0.2622539035922131	0.0832499491169409	-0.2622539035922131	0.08424886924783208	0.0	
0.325 	0.9022538764908686	0.0	0.09638569937400131	0.27739589203938786	0.09638569937400131	-0.27739589203938786	0.09774612350913162	0.0	
0.35 	0.8880361741563257	0.0	0.11015613426456222	0.2910602307237238	0.11015613426456222	-0.2910602307237238	0.11196382584367433	0.0	
0.375 	0.873173567499668	0.0	0.12447514127936819	0.30318204233517376	0.12447514127936819	-0.30318204233517376	0.12682643250033218	0.0	
0.4 	0.8577446054613628	0.0	0.13925367409143766	0.31370604817181663	0.13925367409143766	-0.31370604817181663	0.14225539453863745	0.0	
0.425 	0.841830355088465	0.0	0.1544003815509591	0.32258684256914855	0.1544003815509591	-0.32258684256914855	0.15816964491153507	0.0	
0.45 	0.825513902487205	0.0	0.1698222463778014	0.32978909693516983	0.1698222463778014	-0.32978909693516983	0.17448609751279495	0.0	
0.475 	0.8088798453440302	0.0	0.1854252284684898	0.3352876929522158	0.1854252284684898	-0.3352876929522158	0.1911201546559697	0.0	
0.5 	0.7920137805557645	0.0	0.201114907836208	0.3390677850792013	0.201114907836208	-0.3390677850792013	0.20798621944423532	0.0	
0.525 	0.7750017904890305	0.0	0.21679712234738122	0.3411247930368277	0.21679712234738122	-0.3411247930368277	0.22499820951096935	0.0	
0.55 	0.757929931341815	0.0	0.23237859560168858	0.34146432547878014	0.23237859560168858	-0.34146432547878014	0.2420700686581849	0.0	
0.575 	0.7408837270075578	0.0	0.24776755051875912	0.34010203654032783	0.24776755051875912	-0.34010203654032783	0.2591162729924421	0.0	
0.6 	0.7239476717460854	0.0	0.2628743044390618	0.3370634174091794	0.2628743044390618	-0.3370634174091794	0.27605232825391457	0.0	
0.625 	0.7072047448479001	0.0	0.2776118418134338	0.33238352547994765	0.2776118418134338	-0.33238352547994765	0.2927952551520998	0.0	
0.65 	0.6907359403406484	0.0	0.2918963608403115	0.32610665403189887	0.2918963608403115	-0.32610665403189887	0.30926405965935144	0.0	
0.675 	0.6746198146309559	0.0	0.3056477907073694	0.3182859457092875	0.3056477907073694	-0.3182859457092875	0.3253801853690437	0.0	
0.7 	0.6589320548031675	0.0	0.318790276400643	0.3089829533846213	0.318790276400643	-0.3089829533846213	0.3410679451968322	0.0	
0.725 	0.6437450701107759	0.0	0.3312526283554877	0.29826715224831374	0.3312526283554877	-0.29826715224831374	0.3562549298892241	0.0	
0.75 	0.6291276089983472	0.0	0.3429687345365803	0.28621540719445127	0.3429687345365803	-0.28621540719445127	0.37087239100165287	0.0	
0.775 	0.615144403783346	0.0	0.3538779328457923	0.27291139976327994	0.3538779328457923	-0.27291139976327994	0.38485559621665416	0.0	
0.8 	0.6018558449101653	0.0	0.3639253420648885	0.2584450190581834	0.3639253420648885	-0.2584450190581834	0.39814415508983475	0.0	
0.825 	0.5893176864645207	0.0	0.37306214984287006	0.2429117211802303	0.37306214984287006	-0.2429117211802303	0.4106823135354792	0.0	
0.85 	0.577580784406705	0.0	0.38124585653410814	0.2264118618187368	0.38124585653410814	-0.2264118618187368	0.422419215593295	0.0	
0.875 	0.566690868748484	0.0	0.3884404739824107	0.20905000670362725	0.3884404739824107	-0.20905000670362725	0.43330913125151593	0.0	
0.9 	0.5566883506619906	0.0	0.39461667862737904	0.19093422466652876	0.39461667862737904	-0.19093422466652876	0.4433116493380092	0.0	
0.925 	0.5476081652711087	0.0	0.39975191858280673	0.1721753680742141	0.39975191858280673	-0.1721753680742141	0.45239183472889116	0.0	
0.95 	0.5394796506377243	0.0	0.40383047460262894	0.15288634539175291	0.40383047460262894	-0.15288634539175291	0.46052034936227554	0.0	
0.975 	0.532326463217963	0.0	0.4068434751084871	0.13318139060487305	0.4068434751084871	-0.13318139060487305	0.4676735367820369	0.0	
1.0 	0.5261665298281794	0.0	0.40878886570490713	0.11317533418267657	0.40878886570490713	-0.11317533418267657	0.47383347017182065	0.0	
1.025 	0.5210120359280302	0.0	0.40967133385404025	0.09298288019385566	0.40967133385404025	-0.09298288019385566	0.4789879640719699	0.0	
