0.0 	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.025 	0.9993752732219406	0.0	0.0006247011018500565	0.024978144341423335	0.0006247011018500565	-0.024978144341423335	0.0006247267780592875	0.0	
0.05 	0.997504369037239	0.0	0.002495220289415151	0.04982530551852925	0.002495220289415151	-0.04982530551852925	0.0024956309627609087	0.0	
0.075 	0.9943970970616984	0.0	0.005600827667282772	0.07441125327511508	0.005600827667282772	-0.07441125327511508	0.005602902938301539	0.0	
0.1 	0.9900697439989143	0.0	0.009923714843694295	0.09860725839158346	0.009923714843694295	-0.09860725839158346	0.009930256001085535	0.0	
0.125 	0.9845449800744616	0.0	0.015439106520797986	0.12228683125812478	0.015439106520797986	-0.12228683125812478	0.015455019925538297	0.0	
0.15 	0.9778517288782023	0.0	0.02211541560090803	0.14532644620322627	0.02211541560090803	-0.14532644620322627	0.022148271121797587	0.0	
0.175 	0.9700250014419831	0.0	0.029914440699945564	0.1676062469970295	0.029914440699945564	-0.1676062469970295	0.029974998558016646	0.0	
0.2 	0.9611056956056071	0.0	0.038791604660592525	0.1890107290907533	0.038791604660592525	-0.1890107290907533	0.03889430439439274	0.0	
0.225 	0.9511403619416811	0.0	0.04869623237230578	0.20942939432761914	0.04869623237230578	-0.20942939432761914	0.04885963805831882	0.0	
0.25 	0.9401809377181727	0.0	0.05957186593573634	0.22875737406561028	0.05957186593573634	-0.22875737406561028	0.05981906228182716	0.0	
0.275 	0.9282844505747685	0.0	0.07135661495755398	0.24689601688580398	0.07135661495755398	-0.24689601688580398	0.07171554942523113	0.0	
0.3 	0.9155126937740562	0.0	0.08398353953020081	0.26375343731953926	0.08398353953020081	-0.26375343731953926	0.0844873062259432	0.0	
0.325 	0.9019318750599061	0.0	0.09738106324140398	0.2792450223106936	0.09738106324140398	-0.2792450223106936	0.09806812494009343	0.0	
0.35 	0.8876122413121011	0.0	0.11147341337177945	0.2932938924330499	0.11147341337177945	-0.2932938924330499	0.11238775868789834	0.0	
0.375 	0.8726276813272998	0.0	0.1261810852766496	0.30583131520422535	0.1261810852766496	-0.30583131520422535	0.1273723186726996	0.0	
0.4 	0.8570553091809839	0.0	0.14142132781105596	0.31679706817390674	0.14142132781105596	-0.31679706817390674	0.1429446908190157	0.0	
0.425 	0.8409750307325035	0.0	0.15710864654534323	0.32613974981216304	0.15710864654534323	-0.32613974981216304	0.15902496926749607	0.0	
0.45 	0.8244690959251556	0.0	0.17315532143278725	0.3338170365803644	0.17315532143278725	-0.3338170365803644	0.17553090407484395	0.0	
0.475 	0.807621639605054	0.0	0.18947193553042566	0.3397958849297414	0.18947193553042566	-0.3397958849297414	0.19237836039494569	0.0	
0.5 	0.7905182136361759	0.0	0.20596791133914777	0.3440526773379829	0.20596791133914777	-0.3440526773379829	0.20948178636382372	0.0	
0.525 	0.7732453131243077	0.0	0.22255205131859768	0.3465733118597087	0.22255205131859768	-0.3465733118597087	0.22675468687569217	0.0	
0.55 	0.7558898995797273	0.0	0.23913307914572646	0.34735323502951915	0.23913307914572646	-0.34735323502951915	0.24411010042027267	0.0	
0.575 	0.7385389238475646	0.0	0.25562017832189465	0.3463974183141418	0.25562017832189465	-0.3463974183141418	0.2614610761524355	0.0	
0.6 	0.7212788516161472	0.0	0.27192352479113996	0.34372027866066207	0.27192352479113996	-0.34372027866066207	0.2787211483838528	0.0	
0.625 	0.7041951942777308	0.0	0.2879548103103275	0.3393455440288141	0.2879548103103275	-0.3393455440288141	0.2958048057222694	0.0	
0.65 	0.6873720478633135	0.0	0.30362775340905385	0.33330606512491723	0.30362775340905385	-0.33330606512491723	0.31262795213668654	0.0	
0.675 	0.6708916427043969	0.0	0.31885859489198853	0.3256435748715372	0.31885859489198853	-0.3256435748715372	0.3291083572956032	0.0	
0.7 	0.6548339063902261	0.0	0.3335665749673848	0.31640839744880384	0.3335665749673848	-0.31640839744880384	0.34516609360977424	0.0	
0.725 	0.6392760424900442	0.0	0.3476743892313476	0.30565910902919047	0.3476743892313476	-0.30565910902919047	0.3607239575099562	0.0	
0.75 	0.6242921273970036	0.0	0.3611086208967063	0.2934621525962971	0.3611086208967063	-0.2934621525962971	0.37570787260299665	0.0	
0.775 	0.6099527275245118	0.0	0.3738001468266244	0.27989140948878094	0.3738001468266244	-0.27989140948878094	0.39004727247548837	0.0	
0.8 	0.5963245389478593	0.0	0.3856845151150592	0.26502773054221707	0.3856845151150592	-0.26502773054221707	0.40367546105214097	0.0	
0.825 	0.5834700514349549	0.0	0.39670229214759944	0.24895842991363945	0.39670229214759944	-0.24895842991363945	0.41652994856504516	0.0	
0.85 	0.5714472386508823	0.0	0.40679937727584364	0.2317767448652609	0.40679937727584364	-0.2317767448652609	0.42855276134911785	0.0	
0.875 	0.5603092761527922	0.0	0.41592728344520863	0.2135812649549078	0.41592728344520863	-0.2135812649549078	0.4396907238472079	0.0	
0.9 	0.5501042886154449	0.0	0.4240433823288038	0.19447533423069993	0.4240433823288038	-0.19447533423069993	0.44989571138455525	0.0	
0.925 	0.5408751275445224	0.0	0.43111111273776265	0.1745664301561499	0.43111111273776265	-0.1745664301561499	0.45912487245547773	0.0	
0.95 	0.5326591805457607	0.0	0.4371001513002556	0.15396552309895226	0.4371001513002556	-0.15396552309895226	0.46734081945423944	0.0	
0.975 	0.5254882130240617	0.0	0.4419865446264122	0.13278642030211546	0.4419865446264122	-0.13278642030211546	0.4745117869759384	0.0	
1.0 	0.519388242989131	0.0	0.4457528024037102	0.11114509831965648	0.4457528024037102	-0.11114509831965648	0.480611757010869	0.0	
1.025 	0.5143794494439442	0.0	0.4483879510962228	0.08915902794076735	0.4483879510962228	-0.08915902794076735	0.4856205505560561	0.0	
1.05 	0.5104761146305614	0.0	0.44988754815065585	0.06694649564613801	0.44988754815065585	-0.06694649564613801	0.48952388536943875	0.0	
1.075 	0.507686600205592	0.0	0.4502536568415484	0.04462592563799682	0.4502536568415484	-0.04462592563799682	0.49231339979440814	0.0	
1.1 	0.5060133572160344	0.0	0.44949478211657723	0.022315206461439918	0.44949478211657723	-0.022315206461439918	0.4939866427839659	0.0	
1.125 	0.5054529695463986	0.0	0.4476257680297537	0.00013102618884422781	0.4476257680297537	-0.00013102618884422781	0.49454703045360177	0.0	
1.15 	0.5059962303110225	0.0	0.4446676575746145	-0.021811779928294243	0.4446676575746145	0.021811779928294243	0.4940037696889779	0.0	
1.175 	0.5076282504724094	0.0	0.44064751595038215	-0.04340086552472365	0.44064751595038215	0.04340086552472365	0.49237174952759105	0.0	
1.2 	0.5103285987783172	0.0	0.4355982185105871	-0.06452698919890232	0.4355982185105871	0.06452698919890232	0.48967140122168346	0.0	
1.225 	0.5140714719282677	0.0	0.4295582048548161	-0.08508460702877385	0.4295582048548161	0.08508460702877385	0.4859285280717329	0.0	
1.25 	0.5188258937051724	0.0	0.42257120072902726	-0.10497243810404974	0.42257120072902726	0.10497243810404974	0.48117410629482815	0.0	
1.275 	0.5245559416408997	0.0	0.4146859095971565	-0.12409399982544343	0.4146859095971565	0.12409399982544343	0.47544405835910103	0.0	
1.3 	0.5312209996268518	0.0	0.40595567593534915	-0.142358109913273	0.40595567593534915	0.142358109913273	0.4687790003731487	0.0	
1.325 	0.5387760347329404	0.0	0.3964381224788604	-0.15967935227891075	0.3964381224788604	0.15967935227891075	0.46122396526705983	0.0	
1.35 	0.5471718963616793	0.0	0.38619476381919393	-0.17597850414194413	0.38619476381919393	0.17597850414194413	0.4528281036383211	0.0	
1.375 	0.5563556357393583	0.0	0.37529059890404787	-0.19118292202272524	0.37529059890404787	0.19118292202272524	0.44364436426064213	0.0	
1.4 	0.5662708436342637	0.0	0.36379368513375254	-0.20522688450317764	0.36379368513375254	0.20522688450317764	0.4337291563657367	0.0	
1.425 	0.5768580040934447	0.0	0.35177469687372487	-0.21805188992708915	0.35177469687372487	0.21805188992708915	0.42314199590655566	0.0	
1.45 	0.5880548619053433	0.0	0.3393064713116351	-0.22960690750327573	0.3393064713116351	0.22960690750327573	0.4119451380946571	0.0	
1.475 	0.5997968014263327	0.0	0.32646354467912053	-0.23984858057939493	0.32646354467912053	0.23984858057939493	0.40020319857366743	0.0	
1.5 	0.6120172343554344	0.0	0.313321681929658	-0.24874138116909195	0.313321681929658	0.24874138116909195	0.3879827656445659	0.0	
1.525 	0.6246479940036677	0.0	0.2999574030153557	-0.25625771513865764	0.2999574030153557	0.25625771513865764	0.3753520059963325	0.0	
1.55 	0.6376197335830321	0.0	0.2864475089348051	-0.2623779777893744	0.2864475089348051	0.2623779777893744	0.3623802664169681	0.0	
1.575 	0.6508623260352635	0.0	0.2728686107306877	-0.2670905599059612	0.2728686107306877	0.2670905599059612	0.34913767396473694	0.0	
1.6 	0.6643052629324321	0.0	0.2592966645987056	-0.2703918046775694	0.2592966645987056	0.2703918046775694	0.33569473706756825	0.0	
