    5.500000e-01    7.5389800991e-01    0.0000000000e+00    2.4584341037e-01    3.5319407529e-01    2.4584341037e-01   -3.5319407529e-01    2.4610199009e-01    0.0000000000e+00
    6.000000e-01    7.1866084640e-01    0.0000000000e+00    2.8098446819e-01    3.5037450201e-01    2.8098446819e-01   -3.5037450201e-01    2.8133915360e-01    0.0000000000e+00
    6.500000e-01    6.8405633194e-01    0.0000000000e+00    3.1547195881e-01    3.4056294098e-01    3.1547195881e-01   -3.4056294098e-01    3.1594366806e-01    0.0000000000e+00
    7.000000e-01    6.5077478635e-01    0.0000000000e+00    3.4861447517e-01    3.2396008298e-01    3.4861447517e-01   -3.2396008298e-01    3.4922521365e-01    0.0000000000e+00
    7.500000e-01    6.1947960957e-01    0.0000000000e+00    3.7974810515e-01    3.0090271633e-01    3.7974810515e-01   -3.0090271633e-01    3.8052039043e-01    0.0000000000e+00
    8.000000e-01    5.9079399273e-01    0.0000000000e+00    4.0824979647e-01    2.7185686237e-01    4.0824979647e-01   -2.7185686237e-01    4.0920600727e-01    0.0000000000e+00
    8.500000e-01    5.6528844720e-01    0.0000000000e+00    4.3354988652e-01    2.3740831058e-01    4.3354988652e-01   -2.3740831058e-01    4.3471155280e-01    0.0000000000e+00
    9.000000e-01    5.4346940222e-01    0.0000000000e+00    4.5514354383e-01    1.9825074663e-01    4.5514354383e-01   -1.9825074663e-01    4.5653059778e-01    0.0000000000e+00
    9.500000e-01    5.2576910027e-01    0.0000000000e+00    4.7260089043e-01    1.5517171501e-01    4.7260089043e-01   -1.5517171501e-01    4.7423089973e-01    0.0000000000e+00
    1.000000e+00    5.1253699262e-01    0.0000000000e+00    4.8557560095e-01    1.0903670191e-01    4.8557560095e-01   -1.0903670191e-01    4.8746300738e-01    0.0000000000e+00
    1.050000e+00    5.0403280735e-01    0.0000000000e+00    4.9381180573e-01    6.0771661352e-02    4.9381180573e-01   -6.0771661352e-02    4.9596719265e-01    0.0000000000e+00
    1.100000e+00    5.0042142789e-01    0.0000000000e+00    4.9714915966e-01    1.1344339331e-02    4.9714915966e-01   -1.1344339331e-02    4.9957857211e-01    0.0000000000e+00
    1.150000e+00    5.0176968354e-01    0.0000000000e+00    4.9552597596e-01   -3.8255225583e-02    4.9552597596e-01    3.8255225583e-02    4.9823031646e-01    0.0000000000e+00
    1.200000e+00    5.0804511474e-01    0.0000000000e+00    4.8898036323e-01   -8.7034630377e-02    4.8898036323e-01    8.7034630377e-02    4.9195488526e-01    0.0000000000e+00
    1.250000e+00    5.1911673576e-01    0.0000000000e+00    4.7764934513e-01   -1.3401906132e-01    4.7764934513e-01    1.3401906132e-01    4.8088326424e-01    0.0000000000e+00
    1.300000e+00    5.3475777726e-01    0.0000000000e+00    4.6176598261e-01   -1.7827087016e-01    4.6176598261e-01    1.7827087016e-01    4.6524222274e-01    0.0000000000e+00
    1.350000e+00    5.5465035108e-01    0.0000000000e+00    4.4165455950e-01   -2.1890837763e-01    4.4165455950e-01    2.1890837763e-01    4.4534964892e-01    0.0000000000e+00
    1.400000e+00    5.7839194082e-01    0.0000000000e+00    4.1772393117e-01   -2.5512352554e-01    4.1772393117e-01    2.5512352554e-01    4.2160805918e-01    0.0000000000e+00
    1.450000e+00    6.0550358521e-01    0.0000000000e+00    3.9045917342e-01   -2.8619802209e-01    3.9045917342e-01    2.8619802209e-01    3.9449641479e-01    0.0000000000e+00
    1.500000e+00    6.3543958698e-01    0.0000000000e+00    3.6041170309e-01   -3.1151765647e-01    3.6041170309e-01    3.1151765647e-01    3.6456041302e-01    0.0000000000e+00
    1.550000e+00    6.6759854954e-01    0.0000000000e+00    3.2818807223e-01   -3.3058449594e-01    3.2818807223e-01    3.3058449594e-01    3.3240145046e-01    0.0000000000e+00
    1.600000e+00    7.0133551715e-01    0.0000000000e+00    2.9443766503e-01   -3.4302672218e-01    2.9443766503e-01    3.4302672218e-01    2.9866448285e-01    0.0000000000e+00
    1.650000e+00    7.3597497241e-01    0.0000000000e+00    2.5983954802e-01   -3.4860591171e-01    2.5983954802e-01    3.4860591171e-01    2.6402502759e-01    0.0000000000e+00
    1.700000e+00    7.7082442768e-01    0.0000000000e+00    2.2508874118e-01   -3.4722161711e-01    2.2508874118e-01    3.4722161711e-01    2.2917557232e-01    0.0000000000e+00
    1.750000e+00    8.0518833591e-01    0.0000000000e+00    1.9088218884e-01   -3.3891316101e-01    1.9088218884e-01    3.3891316101e-01    1.9481166409e-01    0.0000000000e+00
    1.800000e+00    8.3838203981e-01    0.0000000000e+00    1.5790471496e-01   -3.2385861099e-01    1.5790471496e-01    3.2385861099e-01    1.6161796019e-01    0.0000000000e+00
    1.850000e+00    8.6974547844e-01    0.0000000000e+00    1.2681524711e-01   -3.0237096101e-01    1.2681524711e-01    3.0237096101e-01    1.3025452156e-01    0.0000000000e+00
    1.900000e+00    8.9865637549e-01    0.0000000000e+00    9.8233587652e-02   -2.7489160119e-01    9.8233587652e-02    2.7489160119e-01    1.0134362451e-01    0.0000000000e+00
    1.950000e+00    9.2454264433e-01    0.0000000000e+00    7.2727998944e-02   -2.4198121281e-01    7.2727998944e-02    2.4198121281e-01    7.5457355670e-02    0.0000000000e+00
    2.000000e+00    9.4689376160e-01    0.0000000000e+00    5.0803852423e-02   -2.0430827704e-01    5.0803852423e-02    2.0430827704e-01    5.3106238403e-02    0.0000000000e+00
    2.050000e+00    9.6527088190e-01    0.0000000000e+00    3.2893569347e-02   -1.6263543408e-01    3.2893569347e-02    1.6263543408e-01    3.4729118096e-02    0.0000000000e+00
    2.100000e+00    9.7931549253e-01    0.0000000000e+00    1.9348054341e-02   -1.1780397227e-01    1.9348054341e-02    1.1780397227e-01    2.0684507469e-02    0.0000000000e+00
    2.150000e+00    9.8875643657e-01    0.0000000000e+00    1.0429792196e-02   -7.0716764109e-02    1.0429792196e-02    7.0716764109e-02    1.1243563426e-02    0.0000000000e+00
    2.200000e+00    9.9341516643e-01    0.0000000000e+00    6.3077442757e-03   -2.2319996976e-02    6.3077442757e-03    2.2319996976e-02    6.5848335744e-03    0.0000000000e+00
    2.250000e+00    9.9320912545e-01    0.0000000000e+00    7.0541440781e-03    2.6415930038e-02    7.0541440781e-03   -2.6415930038e-02    6.7908745468e-03    0.0000000000e+00
    2.300000e+00    9.8815319377e-01    0.0000000000e+00    1.2643252770e-02    7.4515955704e-02    1.2643252770e-02   -7.4515955704e-02    1.1846806227e-02    0.0000000000e+00
    2.350000e+00    9.7835917322e-01    0.0000000000e+00    2.2952095590e-02    1.2101995689e-01    2.2952095590e-02   -1.2101995689e-01    2.1640826782e-02    0.0000000000e+00
    2.400000e+00    9.6403332626e-01    0.0000000000e+00    3.7763159788e-02    1.6500200364e-01    3.7763159788e-02   -1.6500200364e-01    3.5966673737e-02    0.0000000000e+00
    2.450000e+00    9.4547202292e-01    0.0000000000e+00    5.6768995015e-02    2.0558888103e-01    5.6768995015e-02   -2.0558888103e-01    5.4527977079e-02    0.0000000000e+00
    2.500000e+00    9.2305558771e-01    0.0000000000e+00    7.9578618607e-02    2.4197750578e-01    7.9578618607e-02   -2.4197750578e-01    7.6944412293e-02    0.0000000000e+00
    2.550000e+00    8.9724047487e-01    0.0000000000e+00    1.0572559183e-01    2.7345088836e-01    1.0572559183e-01   -2.7345088836e-01    1.0275952513e-01    0.0000000000e+00
    2.600000e+00    8.6854993354e-01    0.0000000000e+00    1.3467759955e-01    2.9939232216e-01    1.3467759955e-01   -2.9939232216e-01    1.3145006646e-01    0.0000000000e+00
    2.650000e+00    8.3756335456e-01    0.0000000000e+00    1.6584733577e-01    3.1929751751e-01    1.6584733577e-01   -3.1929751751e-01    1.6243664544e-01    0.0000000000e+00
    2.700000e+00    8.0490451679e-01    0.0000000000e+00    1.9860447136e-01    3.3278444099e-01    1.9860447136e-01   -3.3278444099e-01    1.9509548321e-01    0.0000000000e+00
    2.750000e+00    7.7122897255e-01    0.0000000000e+00    2.3228845911e-01    3.3960066720e-01    2.3228845911e-01   -3.3960066720e-01    2.2877102745e-01    0.0000000000e+00
    2.800000e+00    7.3721082828e-01    0.0000000000e+00    2.6622191466e-01    3.3962810126e-01    2.6622191466e-01   -3.3962810126e-01    2.6278917172e-01    0.0000000000e+00
    2.850000e+00    7.0352918837e-01    0.0000000000e+00    2.9972430111e-01    3.3288498386e-01    2.9972430111e-01   -3.3288498386e-01    2.9647081163e-01    0.0000000000e+00
    2.900000e+00    6.7085453601e-01    0.0000000000e+00    3.3212563953e-01    3.1952514566e-01    3.3212563953e-01   -3.1952514566e-01    3.2914546399e-01    0.0000000000e+00
    2.950000e+00    6.3983532535e-01    0.0000000000e+00    3.6277996791e-01    2.9983453398e-01    3.6277996791e-01   -2.9983453398e-01    3.6016467465e-01    0.0000000000e+00
    3.000000e+00    6.1108505435e-01    0.0000000000e+00    3.9107827693e-01    2.7422508952e-01    3.9107827693e-01   -2.7422508952e-01    3.8891494565e-01    0.0000000000e+00
    3.050000e+00    5.8517007727e-01    0.0000000000e+00    4.1646066234e-01    2.4322610436e-01    4.1646066234e-01   -2.4322610436e-01    4.1482992273e-01    0.0000000000e+00
    3.100000e+00    5.6259839990e-01    0.0000000000e+00    4.3842745053e-01    2.0747324322e-01    4.3842745053e-01   -2.0747324322e-01    4.3740160010e-01    0.0000000000e+00
    3.150000e+00    5.4380968009e-01    0.0000000000e+00    4.5654907497e-01    1.6769545629e-01    4.5654907497e-01   -1.6769545629e-01    4.5619031991e-01    0.0000000000e+00
    3.200000e+00    5.2916663142e-01    0.0000000000e+00    4.7047450791e-01    1.2470005440e-01    4.7047450791e-01   -1.2470005440e-01    4.7083336858e-01    0.0000000000e+00
    3.250000e+00    5.1894799847e-01    0.0000000000e+00    4.7993808092e-01    7.9356253289e-02    4.7993808092e-01   -7.9356253289e-02    4.8105200153e-01    0.0000000000e+00
    3.300000e+00    5.1334324040e-01    0.0000000000e+00    4.8476456149e-01    3.2577523843e-02    4.8476456149e-01   -3.2577523843e-02    4.8665675960e-01    0.0000000000e+00
    3.350000e+00    5.1244902417e-01    0.0000000000e+00    4.8487238856e-01   -1.4696891715e-02    4.8487238856e-01    1.4696891715e-02    4.8755097583e-01    0.0000000000e+00
    3.400000e+00    5.1626759232e-01    0.0000000000e+00    4.8027500749e-01   -6.1520921979e-02    4.8027500749e-01    6.1520921979e-02    4.8373240768e-01    0.0000000000e+00
    3.450000e+00    5.2470703185e-01    0.0000000000e+00    4.7108028370e-01   -1.0696068319e-01    4.7108028370e-01    1.0696068319e-01    4.7529296815e-01    0.0000000000e+00
    3.500000e+00    5.3758343254e-01    0.0000000000e+00    4.5748801328e-01   -1.5011318681e-01    4.5748801328e-01    1.5011318681e-01    4.6241656746e-01    0.0000000000e+00
    3.550000e+00    5.5462488484e-01    0.0000000000e+00    4.3978558732e-01   -1.9012436135e-01    4.3978558732e-01    1.9012436135e-01    4.4537511516e-01    0.0000000000e+00
    3.600000e+00    5.7547723044e-01    0.0000000000e+00    4.1834190410e-01   -2.2620602741e-01    4.1834190410e-01    2.2620602741e-01    4.2452276956e-01    0.0000000000e+00
    3.650000e+00    5.9971144387e-01    0.0000000000e+00    3.9359965825e-01   -2.5765148692e-01    3.9359965825e-01    2.5765148692e-01    4.0028855613e-01    0.0000000000e+00
    3.700000e+00    6.2683249066e-01    0.0000000000e+00    3.6606616869e-01   -2.8384941715e-01    3.6606616869e-01    2.8384941715e-01    3.7316750934e-01    0.0000000000e+00
    3.750000e+00    6.5628947855e-01    0.0000000000e+00    3.3630293595e-01   -3.0429579527e-01    3.3630293595e-01    3.0429579527e-01    3.4371052145e-01    0.0000000000e+00
    3.800000e+00    6.8748689277e-01    0.0000000000e+00    3.0491414476e-01   -3.1860362006e-01    3.0491414476e-01    3.1860362006e-01    3.1251310723e-01    0.0000000000e+00
    3.850000e+00    7.1979668531e-01    0.0000000000e+00    2.7253434828e-01   -3.2651024287e-01    2.7253434828e-01    3.2651024287e-01    2.8020331469e-01    0.0000000000e+00
    3.900000e+00    7.5257097183e-01    0.0000000000e+00    2.3981558604e-01   -3.2788216886e-01    2.3981558604e-01    3.2788216886e-01    2.4742902817e-01    0.0000000000e+00
    3.950000e+00    7.8515507821e-01    0.0000000000e+00    2.0741419824e-01   -3.2271724142e-01    2.0741419824e-01    3.2271724142e-01    2.1484492179e-01    0.0000000000e+00
    4.000000e+00    8.1690067319e-01    0.0000000000e+00    1.7597760408e-01   -3.1114417556e-01    1.7597760408e-01    3.1114417556e-01    1.8309932681e-01    0.0000000000e+00
    4.050000e+00    8.4717872233e-01    0.0000000000e+00    1.4613131179e-01   -2.9341946028e-01    1.4613131179e-01    2.9341946028e-01    1.5282127767e-01    0.0000000000e+00
    4.100000e+00    8.7539200349e-01    0.0000000000e+00    1.1846642184e-01   -2.6992170257e-01    1.1846642184e-01    2.6992170257e-01    1.2460799651e-01    0.0000000000e+00
    4.150000e+00    9.0098693379e-01    0.0000000000e+00    9.3527874173e-02   -2.4114353752e-01    9.3527874173e-02    2.4114353752e-01    9.9013066207e-02    0.0000000000e+00
    4.200000e+00    9.2346447283e-01    0.0000000000e+00    7.1803674007e-02   -2.0768127744e-01    7.1803674007e-02    2.0768127744e-01    7.6535527166e-02    0.0000000000e+00
    4.250000e+00    9.4238988676e-01    0.0000000000e+00    5.3715309953e-02   -1.7022251794e-01    5.3715309953e-02    1.7022251794e-01    5.7610113237e-02    0.0000000000e+00
    4.300000e+00    9.5740118138e-01    0.0000000000e+00    3.9609553304e-02   -1.2953195965e-01    3.9609553304e-02    1.2953195965e-01    4.2598818622e-02    0.0000000000e+00
    4.350000e+00    9.6821604027e-01    0.0000000000e+00    2.9751798410e-02   -8.6435738609e-02    2.9751798410e-02    8.6435738609e-02    3.1783959728e-02    0.0000000000e+00
    4.400000e+00    9.7463713479e-01    0.0000000000e+00    2.4321072245e-02   -4.1804587966e-02    2.4321072245e-02    4.1804587966e-02    2.5362865209e-02    0.0000000000e+00
    4.450000e+00    9.7655570600e-01    0.0000000000e+00    2.3406806864e-02    3.4638247153e-03    2.3406806864e-02   -3.4638247153e-03    2.3444294002e-02    0.0000000000e+00
    4.500000e+00    9.7395335410e-01    0.0000000000e+00    2.7007432330e-02    4.8463024672e-02    2.7007432330e-02   -4.8463024672e-02    2.6046645895e-02    0.0000000000e+00
    4.550000e+00    9.6690200724e-01    0.0000000000e+00    3.5030810563e-02    9.2295954235e-02    3.5030810563e-02   -9.2295954235e-02    3.3097992760e-02    0.0000000000e+00
    4.600000e+00    9.5556207830e-01    0.0000000000e+00    4.7296493159e-02    1.3409292632e-01    4.7296493159e-02   -1.3409292632e-01    4.4437921705e-02    0.0000000000e+00
    4.650000e+00    9.4017885503e-01    0.0000000000e+00    6.3539749357e-02    1.7302894639e-01    6.3539749357e-02   -1.7302894639e-01    5.9821144965e-02    0.0000000000e+00
    4.700000e+00    9.2107720409e-01    0.0000000000e+00    8.3417274709e-02    2.0834005654e-01    8.3417274709e-02   -2.0834005654e-01    7.8922795908e-02    0.0000000000e+00
    4.750000e+00    8.9865470311e-01    0.0000000000e+00    1.0651445738e-01    2.3933837676e-01    1.0651445738e-01   -2.3933837676e-01    1.0134529689e-01    0.0000000000e+00
    4.800000e+00    8.7337334637e-01    0.0000000000e+00    1.3235404798e-01    2.6542554623e-01    1.3235404798e-01   -2.6542554623e-01    1.2662665363e-01    0.0000000000e+00
    4.850000e+00    8.4574999752e-01    0.0000000000e+00    1.6040605125e-01    2.8610430117e-01    1.6040605125e-01   -2.8610430117e-01    1.5425000248e-01    0.0000000000e+00
    4.900000e+00    8.1634578707e-01    0.0000000000e+00    1.9009863372e-01    3.0098796484e-01    1.9009863372e-01   -3.0098796484e-01    1.8365421293e-01    0.0000000000e+00
    4.950000e+00    7.8575467314e-01    0.0000000000e+00    2.2082982237e-01    3.0980766831e-01    2.2082982237e-01   -3.0980766831e-01    2.1424532686e-01    0.0000000000e+00
    5.000000e+00    7.5459139938e-01    0.0000000000e+00    2.5197975385e-01    3.1241716762e-01    2.5197975385e-01   -3.1241716762e-01    2.4540860062e-01    0.0000000000e+00
    5.050000e+00    7.2347909507e-01    0.0000000000e+00    2.8292322414e-01    3.0879517187e-01    2.8292322414e-01   -3.0879517187e-01    2.7652090493e-01    0.0000000000e+00
    5.100000e+00    6.9303676856e-01    0.0000000000e+00    3.1304228376e-01    2.9904514789e-01    3.1304228376e-01   -2.9904514789e-01    3.0696323144e-01    0.0000000000e+00
    5.150000e+00    6.6386694591e-01    0.0000000000e+00    3.4173862363e-01    2.8339261771e-01    3.4173862363e-01   -2.8339261771e-01    3.3613305409e-01    0.0000000000e+00
    5.200000e+00    6.3654370262e-01    0.0000000000e+00    3.6844550254e-01    2.6218001634e-01    3.6844550254e-01   -2.6218001634e-01    3.6345629738e-01    0.0000000000e+00
    5.250000e+00    6.1160132679e-01    0.0000000000e+00    3.9263897771e-01    2.3585922569e-01    3.9263897771e-01   -2.3585922569e-01    3.8839867321e-01    0.0000000000e+00
    5.300000e+00    5.8952383868e-01    0.0000000000e+00    4.1384821487e-01    2.0498194710e-01    4.1384821487e-01   -2.0498194710e-01    4.1047616132e-01    0.0000000000e+00
    5.350000e+00    5.7073557252e-01    0.0000000000e+00    4.3166467474e-01    1.7018811785e-01    4.3166467474e-01   -1.7018811785e-01    4.2926442748e-01    0.0000000000e+00
    5.400000e+00    5.5559300460e-01    0.0000000000e+00    4.4574999597e-01    1.3219261518e-01    4.4574999597e-01   -1.3219261518e-01    4.4440699540e-01    0.0000000000e+00
    5.450000e+00    5.4437798512e-01    0.0000000000e+00    4.5584242234e-01    9.1770524818e-02    4.5584242234e-01   -9.1770524818e-02    4.5562201488e-01    0.0000000000e+00
    5.500000e+00    5.3729250232e-01    0.0000000000e+00    4.6176165219e-01    4.9741278685e-02    4.6176165219e-01   -4.9741278685e-02    4.6270749768e-01    0.0000000000e+00
    5.550000e+00    5.3445507596e-01    0.0000000000e+00    4.6341202062e-01    6.9519871903e-03    4.6341202062e-01   -6.9519871903e-03    4.6554492404e-01    0.0000000000e+00
    5.600000e+00    5.3589884370e-01    0.0000000000e+00    4.6078395923e-01   -3.5739693460e-02    4.6078395923e-01    3.5739693460e-02    4.6410115630e-01    0.0000000000e+00
    5.650000e+00    5.4157136946e-01    0.0000000000e+00    4.5395371350e-01   -7.7482811363e-02    4.5395371350e-01    7.7482811363e-02    4.5842863054e-01    0.0000000000e+00
    5.700000e+00    5.5133616819e-01    0.0000000000e+00    4.4308133301e-01   -1.1745013823e-01    4.4308133301e-01    1.1745013823e-01    4.4866383181e-01    0.0000000000e+00
    5.750000e+00    5.6497590675e-01    0.0000000000e+00    4.2840698495e-01   -1.5485461641e-01    4.2840698495e-01    1.5485461641e-01    4.3502409325e-01    0.0000000000e+00
    5.800000e+00    5.8219720713e-01    0.0000000000e+00    4.1024567455e-01   -1.8896490545e-01    4.1024567455e-01    1.8896490545e-01    4.1780279287e-01    0.0000000000e+00
    5.850000e+00    6.0263694636e-01    0.0000000000e+00    3.8898048845e-01   -2.1911972043e-01    3.8898048845e-01    2.1911972043e-01    3.9736305364e-01    0.0000000000e+00
    5.900000e+00    6.2586991798e-01    0.0000000000e+00    3.6505450555e-01   -2.4474067992e-01    3.6505450555e-01    2.4474067992e-01    3.7413008202e-01    0.0000000000e+00
    5.950000e+00    6.5141769324e-01    0.0000000000e+00    3.3896154667e-01   -2.6534341372e-01    3.3896154667e-01    2.6534341372e-01    3.4858230676e-01    0.0000000000e+00
    6.000000e+00    6.7875849696e-01    0.0000000000e+00    3.1123595642e-01   -2.8054671667e-01    3.1123595642e-01    2.8054671667e-01    3.2124150304e-01    0.0000000000e+00
    6.050000e+00    7.0733789373e-01    0.0000000000e+00    2.8244162931e-01   -2.9007957591e-01    2.8244162931e-01    2.9007957591e-01    2.9266210627e-01    0.0000000000e+00
    6.100000e+00    7.3658006496e-01    0.0000000000e+00    2.5316050610e-01   -2.9378594255e-01    2.5316050610e-01    2.9378594255e-01    2.6341993504e-01    0.0000000000e+00
    6.150000e+00    7.6589944662e-01    0.0000000000e+00    2.2398077589e-01   -2.9162716531e-01    2.2398077589e-01    2.9162716531e-01    2.3410055338e-01    0.0000000000e+00
    6.200000e+00    7.9471249187e-01    0.0000000000e+00    1.9548502374e-01   -2.8368205137e-01    1.9548502374e-01    2.8368205137e-01    2.0528750813e-01    0.0000000000e+00
    6.250000e+00    8.2244932143e-01    0.0000000000e+00    1.6823856347e-01   -2.7014456749e-01    1.6823856347e-01    2.7014456749e-01    1.7755067857e-01    0.0000000000e+00
    6.300000e+00    8.4856502842e-01    0.0000000000e+00    1.4277819009e-01   -2.5131924244e-01    1.4277819009e-01    2.5131924244e-01    1.5143497158e-01    0.0000000000e+00
    6.350000e+00    8.7255041285e-01    0.0000000000e+00    1.1960157610e-01   -2.2761437742e-01    1.1960157610e-01    2.2761437742e-01    1.2744958715e-01    0.0000000000e+00
    6.400000e+00    8.9394193349e-01    0.0000000000e+00    9.9157521772e-02   -1.9953321499e-01    9.9157521772e-02    1.9953321499e-01    1.0605806651e-01    0.0000000000e+00
    6.450000e+00    9.1233068253e-01    0.0000000000e+00    8.1837250820e-02   -1.6766325709e-01    8.1837250820e-02    1.6766325709e-01    8.7669317468e-02    0.0000000000e+00
    6.500000e+00    9.2737020867e-01    0.0000000000e+00    6.7966920409e-02   -1.3266395909e-01    6.7966920409e-02    1.3266395909e-01    7.2629791330e-02    0.0000000000e+00
    6.550000e+00    9.3878303911e-01    0.0000000000e+00    5.7801488983e-02   -9.5253057918e-02    5.7801488983e-02    9.5253057918e-02    6.1216960890e-02    0.0000000000e+00
    6.600000e+00    9.4636577780e-01    0.0000000000e+00    5.1520056844e-02   -5.6191818264e-02    5.1520056844e-02    5.6191818264e-02    5.3634222197e-02    0.0000000000e+00
    6.650000e+00    9.4999268682e-01    0.0000000000e+00    4.9222763980e-02   -1.6269501067e-02    4.9222763980e-02    1.6269501067e-02    5.0007313178e-02    0.0000000000e+00
    6.700000e+00    9.4961768889e-01    0.0000000000e+00    5.0929297527e-02    2.3712628174e-02    5.0929297527e-02   -2.3712628174e-02    5.0382311113e-02    0.0000000000e+00
    6.750000e+00    9.4527476125e-01    0.0000000000e+00    5.6579028377e-02    6.2957426248e-02    5.6579028377e-02   -6.2957426248e-02    5.4725238752e-02    0.0000000000e+00
    6.800000e+00    9.3707672369e-01    0.0000000000e+00    6.6032763356e-02    1.0068780877e-01    6.6032763356e-02   -1.0068780877e-01    6.2923276307e-02    0.0000000000e+00
    6.850000e+00    9.2521245578e-01    0.0000000000e+00    7.9076066795e-02    1.3616217695e-01    7.9076066795e-02   -1.3616217695e-01    7.4787544219e-02    0.0000000000e+00
    6.900000e+00    9.0994260974e-01    0.0000000000e+00    9.5424073920e-02    1.6868902760e-01    9.5424073920e-02   -1.6868902760e-01    9.0057390263e-02    0.0000000000e+00
    6.950000e+00    8.9159391531e-01    0.0000000000e+00    1.1472768880e-01    1.9764045782e-01    1.1472768880e-01   -1.9764045782e-01    1.0840608469e-01    0.0000000000e+00
    7.000000e+00    8.7055220052e-01    0.0000000000e+00    1.3658103234e-01    2.2246430036e-01    1.3658103234e-01   -2.2246430036e-01    1.2944779948e-01    0.0000000000e+00
    7.050000e+00    8.4725427732e-01    0.0000000000e+00    1.6052998154e-01    2.4269465472e-01    1.6052998154e-01   -2.4269465472e-01    1.5274572268e-01    0.0000000000e+00
    7.100000e+00    8.2217886277e-01    0.0000000000e+00    1.8608162002e-01    2.5796061339e-01    1.8608162002e-01   -2.5796061339e-01    1.7782113723e-01    0.0000000000e+00
    7.150000e+00    7.9583672490e-01    0.0000000000e+00    2.1271440305e-01    2.6799302029e-01    2.1271440305e-01   -2.6799302029e-01    2.0416327510e-01    0.0000000000e+00
    7.200000e+00    7.6876025629e-01    0.0000000000e+00    2.3988882678e-01    2.7262913920e-01    2.3988882678e-01   -2.7262913920e-01    2.3123974371e-01    0.0000000000e+00
    7.250000e+00    7.4149268886e-01    0.0000000000e+00    2.6705838315e-01    2.7181515328e-01    2.6705838315e-01   -2.7181515328e-01    2.5850731114e-01    0.0000000000e+00
    7.300000e+00    7.1457716871e-01    0.0000000000e+00    2.9368057725e-01    2.6560646083e-01    2.9368057725e-01   -2.6560646083e-01    2.8542283129e-01    0.0000000000e+00
    7.350000e+00    6.8854591143e-01    0.0000000000e+00    3.1922778473e-01    2.5416577721e-01    3.1922778473e-01   -2.5416577721e-01    3.1145408857e-01    0.0000000000e+00
    7.400000e+00    6.6390965474e-01    0.0000000000e+00    3.4319773130e-01    2.3775909712e-01    3.4319773130e-01   -2.3775909712e-01    3.3609034526e-01    0.0000000000e+00
    7.450000e+00    6.4114761813e-01    0.0000000000e+00    3.6512338580e-01    2.1674961400e-01    3.6512338580e-01   -2.1674961400e-01    3.5885238187e-01    0.0000000000e+00
    7.500000e+00    6.2069816703e-01    0.0000000000e+00    3.8458207171e-01    1.9158973403e-01    3.8458207171e-01   -1.9158973403e-01    3.7930183297e-01    0.0000000000e+00
    7.550000e+00    6.0295036383e-01    0.0000000000e+00    4.0120361902e-01    1.6281135928e-01    4.0120361902e-01   -1.6281135928e-01    3.9704963617e-01    0.0000000000e+00
    7.600000e+00    5.8823656843e-01    0.0000000000e+00    4.1467739941e-01    1.3101464864e-01    4.1467739941e-01   -1.3101464864e-01    4.1176343157e-01    0.0000000000e+00
    7.650000e+00    5.7682622921e-01    0.0000000000e+00    4.2475811115e-01    9.6855493744e-02    4.2475811115e-01   -9.6855493744e-02    4.2317377079e-01    0.0000000000e+00
    7.700000e+00    5.6892097965e-01    0.0000000000e+00    4.3127020650e-01    6.1031971615e-02    4.3127020650e-01   -6.1031971615e-02    4.3107902035e-01    0.0000000000e+00
