    0.000000e+00    1.0000000000e+00    0.0000000000e+00
    5.000000e-02    9.9752038320e-01    2.4796167952e-03
    1.000000e-01    9.9030668838e-01    9.6933116159e-03
    1.500000e-01    9.7892758515e-01    2.1072414853e-02
    2.000000e-01    9.6411195048e-01    3.5888049522e-02
    2.500000e-01    9.4662327780e-01    5.3376722197e-02
    3.000000e-01    9.2718276712e-01    7.2817232878e-02
    3.500000e-01    9.0642661373e-01    9.3573386267e-02
    4.000000e-01    8.8489088309e-01    1.1510911691e-01
    4.500000e-01    8.6301358474e-01    1.3698641526e-01
    5.000000e-01    8.4114475328e-01    1.5885524672e-01
    5.500000e-01    8.1955913362e-01    1.8044086638e-01
    6.000000e-01    7.9846859552e-01    2.0153140448e-01
    6.500000e-01    7.7803320481e-01    2.2196679519e-01
    7.000000e-01    7.5837069171e-01    2.4162930829e-01
    7.500000e-01    7.3956441580e-01    2.6043558420e-01
    8.000000e-01    7.2166996222e-01    2.7833003778e-01
    8.500000e-01    7.0472055701e-01    2.9527944299e-01
    9.000000e-01    6.8873149132e-01    3.1126850868e-01
    9.500000e-01    6.7370372203e-01    3.2629627797e-01
    1.000000e+00    6.5962681277e-01    3.4037318723e-01
    1.050000e+00    6.4648138468e-01    3.5351861532e-01
    1.100000e+00    6.3424112248e-01    3.6575887752e-01
    1.150000e+00    6.2287442334e-01    3.7712557666e-01
    1.200000e+00    6.1234577106e-01    3.8765422894e-01
    1.250000e+00    6.0261687977e-01    3.9738312023e-01
    1.300000e+00    5.9364763971e-01    4.0635236029e-01
    1.350000e+00    5.8539690048e-01    4.1460309952e-01
    1.400000e+00    5.7782311841e-01    4.2217688159e-01
    1.450000e+00    5.7088488596e-01    4.2911511404e-01
    1.500000e+00    5.6454136642e-01    4.3545863358e-01
    1.550000e+00    5.5875264769e-01    4.4124735231e-01
    1.600000e+00    5.5348002064e-01    4.4651997936e-01
    1.650000e+00    5.4868617401e-01    4.5131382599e-01
    1.700000e+00    5.4433533949e-01    4.5566466051e-01
    1.750000e+00    5.4039340167e-01    4.5960659833e-01
    1.800000e+00    5.3682796849e-01    4.6317203151e-01
    1.850000e+00    5.3360841130e-01    4.6639158870e-01
    1.900000e+00    5.3070588206e-01    4.6929411794e-01
    1.950000e+00    5.2809330623e-01    4.7190669377e-01
    2.000000e+00    5.2574535519e-01    4.7425464481e-01
    2.050000e+00    5.2363840645e-01    4.7636159355e-01
    2.100000e+00    5.2175049293e-01    4.7824950707e-01
    2.150000e+00    5.2006124486e-01    4.7993875514e-01
    2.200000e+00    5.1855182594e-01    4.8144817406e-01
    2.250000e+00    5.1720486330e-01    4.8279513670e-01
    2.300000e+00    5.1600437366e-01    4.8399562634e-01
    2.350000e+00    5.1493568623e-01    4.8506431377e-01
    2.400000e+00    5.1398536536e-01    4.8601463464e-01
    2.450000e+00    5.1314113526e-01    4.8685886474e-01
    2.500000e+00    5.1239180641e-01    4.8760819359e-01
    2.550000e+00    5.1172720206e-01    4.8827279794e-01
    2.600000e+00    5.1113808513e-01    4.8886191487e-01
    2.650000e+00    5.1061608761e-01    4.8938391239e-01
    2.700000e+00    5.1015364386e-01    4.8984635614e-01
    2.750000e+00    5.0974392776e-01    4.9025607224e-01
    2.800000e+00    5.0938079287e-01    4.9061920713e-01
    2.850000e+00    5.0905871573e-01    4.9094128427e-01
    2.900000e+00    5.0877274286e-01    4.9122725714e-01
    2.950000e+00    5.0851844145e-01    4.9148155855e-01
    3.000000e+00    5.0829185325e-01    4.9170814675e-01
    3.050000e+00    5.0808945127e-01    4.9191054873e-01
    3.100000e+00    5.0790809889e-01    4.9209190111e-01
    3.150000e+00    5.0774501224e-01    4.9225498776e-01
    3.200000e+00    5.0759772671e-01    4.9240227329e-01
    3.250000e+00    5.0746406551e-01    4.9253593449e-01
    3.300000e+00    5.0734211052e-01    4.9265788948e-01
    3.350000e+00    5.0723017610e-01    4.9276982390e-01
    3.400000e+00    5.0712678464e-01    4.9287321536e-01
    3.450000e+00    5.0703064403e-01    4.9296935597e-01
    3.500000e+00    5.0694062783e-01    4.9305937217e-01
    3.550000e+00    5.0685575769e-01    4.9314424231e-01
    3.600000e+00    5.0677518743e-01    4.9322481257e-01
    3.650000e+00    5.0669818853e-01    4.9330181147e-01
    3.700000e+00    5.0662413645e-01    4.9337586355e-01
    3.750000e+00    5.0655249774e-01    4.9344750226e-01
    3.800000e+00    5.0648281852e-01    4.9351718148e-01
    3.850000e+00    5.0641471432e-01    4.9358528568e-01
    3.900000e+00    5.0634786126e-01    4.9365213874e-01
    3.950000e+00    5.0628198812e-01    4.9371801188e-01
    4.000000e+00    5.0621686945e-01    4.9378313055e-01
    4.050000e+00    5.0615231950e-01    4.9384768050e-01
    4.100000e+00    5.0608818681e-01    4.9391181319e-01
    4.150000e+00    5.0602434931e-01    4.9397565069e-01
    4.200000e+00    5.0596070983e-01    4.9403929017e-01
    4.250000e+00    5.0589719200e-01    4.9410280800e-01
    4.300000e+00    5.0583373671e-01    4.9416626329e-01
    4.350000e+00    5.0577029939e-01    4.9422970061e-01
    4.400000e+00    5.0570684786e-01    4.9429315214e-01
    4.450000e+00    5.0564336051e-01    4.9435663949e-01
    4.500000e+00    5.0557982479e-01    4.9442017521e-01
    4.550000e+00    5.0551623585e-01    4.9448376415e-01
    4.600000e+00    5.0545259526e-01    4.9454740474e-01
    4.650000e+00    5.0538890998e-01    4.9461109002e-01
    4.700000e+00    5.0532519146e-01    4.9467480854e-01
    4.750000e+00    5.0526145477e-01    4.9473854523e-01
    4.800000e+00    5.0519771783e-01    4.9480228217e-01
    4.850000e+00    5.0513400081e-01    4.9486599919e-01
    4.900000e+00    5.0507032554e-01    4.9492967446e-01
    4.950000e+00    5.0500671490e-01    4.9499328510e-01
    5.000000e+00    5.0494319227e-01    4.9505680773e-01
    5.050000e+00    5.0487978127e-01    4.9512021873e-01
    5.100000e+00    5.0481650584e-01    4.9518349416e-01
    5.150000e+00    5.0475339012e-01    4.9524660988e-01
    5.200000e+00    5.0469045837e-01    4.9530954163e-01
    5.250000e+00    5.0462773482e-01    4.9537226518e-01
    5.300000e+00    5.0456524347e-01    4.9543475653e-01
    5.350000e+00    5.0450300800e-01    4.9549699200e-01
    5.400000e+00    5.0444105155e-01    4.9555894845e-01
    5.450000e+00    5.0437939666e-01    4.9562060334e-01
    5.500000e+00    5.0431806512e-01    4.9568193488e-01
    5.550000e+00    5.0425707792e-01    4.9574292208e-01
    5.600000e+00    5.0419645522e-01    4.9580354478e-01
    5.650000e+00    5.0413621630e-01    4.9586378370e-01
    5.700000e+00    5.0407637945e-01    4.9592362055e-01
    5.750000e+00    5.0401696200e-01    4.9598303800e-01
    5.800000e+00    5.0395798036e-01    4.9604201964e-01
    5.850000e+00    5.0389945004e-01    4.9610054996e-01
    5.900000e+00    5.0384138565e-01    4.9615861435e-01
    5.950000e+00    5.0378380089e-01    4.9621619911e-01
    6.000000e+00    5.0372670856e-01    4.9627329144e-01
    6.050000e+00    5.0367012057e-01    4.9632987943e-01
    6.100000e+00    5.0361404792e-01    4.9638595208e-01
    6.150000e+00    5.0355850077e-01    4.9644149923e-01
    6.200000e+00    5.0350348839e-01    4.9649651161e-01
    6.250000e+00    5.0344901927e-01    4.9655098073e-01
    6.300000e+00    5.0339510111e-01    4.9660489889e-01
    6.350000e+00    5.0334174085e-01    4.9665825915e-01
    6.400000e+00    5.0328894474e-01    4.9671105526e-01
    6.450000e+00    5.0323671832e-01    4.9676328168e-01
    6.500000e+00    5.0318506653e-01    4.9681493347e-01
    6.550000e+00    5.0313399367e-01    4.9686600633e-01
    6.600000e+00    5.0308350348e-01    4.9691649652e-01
    6.650000e+00    5.0303359914e-01    4.9696640086e-01
    6.700000e+00    5.0298428331e-01    4.9701571669e-01
    6.750000e+00    5.0293555814e-01    4.9706444186e-01
    6.800000e+00    5.0288742527e-01    4.9711257473e-01
    6.850000e+00    5.0283988589e-01    4.9716011411e-01
    6.900000e+00    5.0279294067e-01    4.9720705933e-01
    6.950000e+00    5.0274658984e-01    4.9725341016e-01
    7.000000e+00    5.0270083319e-01    4.9729916681e-01
    7.050000e+00    5.0265567010e-01    4.9734432990e-01
    7.100000e+00    5.0261109958e-01    4.9738890042e-01
    7.150000e+00    5.0256712031e-01    4.9743287969e-01
    7.200000e+00    5.0252373068e-01    4.9747626932e-01
    7.250000e+00    5.0248092880e-01    4.9751907120e-01
    7.300000e+00    5.0243871252e-01    4.9756128748e-01
    7.350000e+00    5.0239707946e-01    4.9760292054e-01
    7.400000e+00    5.0235602704e-01    4.9764397296e-01
    7.450000e+00    5.0231555248e-01    4.9768444752e-01
    7.500000e+00    5.0227565279e-01    4.9772434721e-01
    7.550000e+00    5.0223632479e-01    4.9776367521e-01
    7.600000e+00    5.0219756513e-01    4.9780243487e-01
