    0.000000e+00    1.0000000000e+00    0.0000000000e+00
    2.000000e-02    9.9960052515e-01    3.9947484841e-04
    4.000000e-02    9.9840836520e-01    1.5916348002e-03
    6.000000e-02    9.9644173380e-01    3.5582662009e-03
    8.000000e-02    9.9372899438e-01    6.2710056170e-03
    1.000000e-01    9.9030631094e-01    9.6936890551e-03
    1.200000e-01    9.8621544529e-01    1.3784554711e-02
    1.400000e-01    9.8150195065e-01    1.8498049348e-02
    1.600000e-01    9.7621374366e-01    2.3786256336e-02
    1.800000e-01    9.7039995550e-01    2.9600044502e-02
    2.000000e-01    9.6410997891e-01    3.5890021092e-02
    2.200000e-01    9.5739266686e-01    4.2607333142e-02
    2.400000e-01    9.5029566775e-01    4.9704332249e-02
    2.600000e-01    9.4286489441e-01    5.7135105589e-02
    2.800000e-01    9.3514412392e-01    6.4855876080e-02
    3.000000e-01    9.2717471984e-01    7.2825280162e-02
    3.200000e-01    9.1899546279e-01    8.1004537205e-02
    3.400000e-01    9.1064247183e-01    8.9357528173e-02
    3.600000e-01    9.0214919813e-01    9.7850801873e-02
    3.800000e-01    8.9354647404e-01    1.0645352596e-01
    4.000000e-01    8.8486260185e-01    1.1513739815e-01
    4.200000e-01    8.7612346927e-01    1.2387653073e-01
    4.400000e-01    8.6735268101e-01    1.3264731899e-01
    4.600000e-01    8.5857169848e-01    1.4142830152e-01
    4.800000e-01    8.4979998131e-01    1.5020001869e-01
    5.000000e-01    8.4105512672e-01    1.5894487328e-01
    5.200000e-01    8.3235300429e-01    1.6764699571e-01
    5.400000e-01    8.2370788449e-01    1.7629211551e-01
    5.600000e-01    8.1513255984e-01    1.8486744016e-01
    5.800000e-01    8.0663845833e-01    1.9336154167e-01
    6.000000e-01    7.9823574911e-01    2.0176425089e-01
    6.200000e-01    7.8993344055e-01    2.1006655945e-01
    6.400000e-01    7.8173947124e-01    2.1826052876e-01
    6.600000e-01    7.7366079416e-01    2.2633920584e-01
    6.800000e-01    7.6570345458e-01    2.3429654542e-01
    7.000000e-01    7.5787266219e-01    2.4212733781e-01
    7.200000e-01    7.5017285783e-01    2.4982714217e-01
    7.400000e-01    7.4260777529e-01    2.5739222471e-01
    7.600000e-01    7.3518049859e-01    2.6481950141e-01
    7.800000e-01    7.2789351518e-01    2.7210648482e-01
    8.000000e-01    7.2074876527e-01    2.7925123473e-01
    8.200000e-01    7.1374768774e-01    2.8625231226e-01
    8.400000e-01    7.0689126278e-01    2.9310873722e-01
    8.600000e-01    7.0018005158e-01    2.9981994842e-01
    8.800000e-01    6.9361423326e-01    3.0638576674e-01
    9.000000e-01    6.8719363928e-01    3.1280636072e-01
    9.200000e-01    6.8091778545e-01    3.1908221455e-01
    9.400000e-01    6.7478590183e-01    3.2521409817e-01
    9.600000e-01    6.6879696044e-01    3.3120303956e-01
    9.800000e-01    6.6294970121e-01    3.3705029879e-01
    1.000000e+00    6.5724265608e-01    3.4275734392e-01
    1.020000e+00    6.5167417147e-01    3.4832582853e-01
    1.040000e+00    6.4624242921e-01    3.5375757079e-01
    1.060000e+00    6.4094546599e-01    3.5905453401e-01
    1.080000e+00    6.3578119145e-01    3.6421880855e-01
    1.100000e+00    6.3074740493e-01    3.6925259507e-01
    1.120000e+00    6.2584181111e-01    3.7415818889e-01
    1.140000e+00    6.2106203447e-01    3.7893796553e-01
    1.160000e+00    6.1640563268e-01    3.8359436732e-01
    1.180000e+00    6.1187010891e-01    3.8812989109e-01
    1.200000e+00    6.0745292320e-01    3.9254707680e-01
    1.220000e+00    6.0315150303e-01    3.9684849697e-01
    1.240000e+00    5.9896325287e-01    4.0103674713e-01
    1.260000e+00    5.9488556312e-01    4.0511443688e-01
    1.280000e+00    5.9091581813e-01    4.0908418187e-01
    1.300000e+00    5.8705140359e-01    4.1294859641e-01
    1.320000e+00    5.8328971327e-01    4.1671028673e-01
    1.340000e+00    5.7962815507e-01    4.2037184493e-01
    1.360000e+00    5.7606415656e-01    4.2393584344e-01
    1.380000e+00    5.7259516993e-01    4.2740483007e-01
    1.400000e+00    5.6921867650e-01    4.3078132350e-01
    1.420000e+00    5.6593219065e-01    4.3406780935e-01
    1.440000e+00    5.6273326340e-01    4.3726673660e-01
    1.460000e+00    5.5961948551e-01    4.4038051449e-01
    1.480000e+00    5.5658849022e-01    4.4341150978e-01
    1.500000e+00    5.5363795562e-01    4.4636204438e-01
    1.520000e+00    5.5076560676e-01    4.4923439324e-01
    1.540000e+00    5.4796921727e-01    4.5203078273e-01
    1.560000e+00    5.4524661092e-01    4.5475338908e-01
    1.580000e+00    5.4259566268e-01    4.5740433732e-01
    1.600000e+00    5.4001429970e-01    4.5998570030e-01
    1.620000e+00    5.3750050195e-01    4.6249949805e-01
    1.640000e+00    5.3505230271e-01    4.6494769729e-01
    1.660000e+00    5.3266778884e-01    4.6733221116e-01
    1.680000e+00    5.3034510085e-01    4.6965489915e-01
    1.700000e+00    5.2808243293e-01    4.7191756707e-01
    1.720000e+00    5.2587803267e-01    4.7412196733e-01
    1.740000e+00    5.2373020077e-01    4.7626979923e-01
    1.760000e+00    5.2163729061e-01    4.7836270939e-01
    1.780000e+00    5.1959770767e-01    4.8040229233e-01
    1.800000e+00    5.1760990887e-01    4.8239009113e-01
    1.820000e+00    5.1567240184e-01    4.8432759816e-01
    1.840000e+00    5.1378374408e-01    4.8621625592e-01
    1.860000e+00    5.1194254208e-01    4.8805745792e-01
    1.880000e+00    5.1014745034e-01    4.8985254966e-01
    1.900000e+00    5.0839717037e-01    4.9160282963e-01
    1.920000e+00    5.0669044966e-01    4.9330955034e-01
    1.940000e+00    5.0502608056e-01    4.9497391944e-01
    1.960000e+00    5.0340289921e-01    4.9659710079e-01
    1.980000e+00    5.0181978438e-01    4.9818021562e-01
    2.000000e+00    5.0027565631e-01    4.9972434369e-01
    2.020000e+00    4.9876947554e-01    5.0123052446e-01
    2.040000e+00    4.9730024174e-01    5.0269975826e-01
    2.060000e+00    4.9586699248e-01    5.0413300752e-01
    2.080000e+00    4.9446880210e-01    5.0553119790e-01
    2.100000e+00    4.9310478049e-01    5.0689521951e-01
    2.120000e+00    4.9177407189e-01    5.0822592811e-01
    2.140000e+00    4.9047585376e-01    5.0952414624e-01
    2.160000e+00    4.8920933556e-01    5.1079066444e-01
    2.180000e+00    4.8797375764e-01    5.1202624236e-01
    2.200000e+00    4.8676839008e-01    5.1323160992e-01
    2.220000e+00    4.8559253161e-01    5.1440746839e-01
    2.240000e+00    4.8444550847e-01    5.1555449153e-01
    2.260000e+00    4.8332667339e-01    5.1667332661e-01
    2.280000e+00    4.8223540448e-01    5.1776459552e-01
    2.300000e+00    4.8117110425e-01    5.1882889575e-01
    2.320000e+00    4.8013319852e-01    5.1986680148e-01
    2.340000e+00    4.7912113548e-01    5.2087886452e-01
    2.360000e+00    4.7813438473e-01    5.2186561527e-01
    2.380000e+00    4.7717243630e-01    5.2282756370e-01
    2.400000e+00    4.7623479976e-01    5.2376520024e-01
    2.420000e+00    4.7532100332e-01    5.2467899668e-01
    2.440000e+00    4.7443059299e-01    5.2556940701e-01
    2.460000e+00    4.7356313170e-01    5.2643686830e-01
