    0.000000e+00    1.0000000000e+00    0.0000000000e+00
    2.000000e-02    9.9960031390e-01    3.9968609790e-04
    4.000000e-02    9.9840501966e-01    1.5949803358e-03
    6.000000e-02    9.9642535538e-01    3.5746446200e-03
    8.000000e-02    9.9367981466e-01    6.3201853440e-03
    1.000000e-01    9.9019373993e-01    9.8062600711e-03
    1.200000e-01    9.8599874879e-01    1.4001251209e-02
    1.400000e-01    9.8113202360e-01    1.8867976400e-02
    1.600000e-01    9.7563549977e-01    2.4364500226e-02
    1.800000e-01    9.6955499076e-01    3.0445009244e-02
    2.000000e-01    9.6293928752e-01    3.7060712481e-02
    2.200000e-01    9.5583926802e-01    4.4160731976e-02
    2.400000e-01    9.4830704745e-01    5.1692952554e-02
    2.600000e-01    9.4039519403e-01    5.9604805973e-02
    2.800000e-01    9.3215602871e-01    6.7843971288e-02
    3.000000e-01    9.2364101987e-01    7.6358980130e-02
    3.200000e-01    9.1490027808e-01    8.5099721917e-02
    3.400000e-01    9.0598215032e-01    9.4017849679e-02
    3.600000e-01    8.9693290827e-01    1.0306709173e-01
    3.800000e-01    8.8779652208e-01    1.1220347792e-01
    4.000000e-01    8.7861450859e-01    1.2138549141e-01
    4.200000e-01    8.6942584179e-01    1.3057415821e-01
    4.400000e-01    8.6026691318e-01    1.3973308682e-01
    4.600000e-01    8.5117153012e-01    1.4882846988e-01
    4.800000e-01    8.4217094166e-01    1.5782905834e-01
    5.000000e-01    8.3329388254e-01    1.6670611746e-01
    5.200000e-01    8.2456662827e-01    1.7543337173e-01
    5.400000e-01    8.1601305555e-01    1.8398694445e-01
    5.600000e-01    8.0765470435e-01    1.9234529565e-01
    5.800000e-01    7.9951083926e-01    2.0048916074e-01
    6.000000e-01    7.9159850892e-01    2.0840149108e-01
    6.200000e-01    7.8393260357e-01    2.1606739643e-01
    6.400000e-01    7.7652591108e-01    2.2347408892e-01
    6.600000e-01    7.6938917257e-01    2.3061082743e-01
    6.800000e-01    7.6253113885e-01    2.3746886115e-01
    7.000000e-01    7.5595862926e-01    2.4404137074e-01
    7.200000e-01    7.4967659407e-01    2.5032340593e-01
    7.400000e-01    7.4368818194e-01    2.5631181806e-01
    7.600000e-01    7.3799481347e-01    2.6200518653e-01
    7.800000e-01    7.3259626145e-01    2.6740373855e-01
    8.000000e-01    7.2749073836e-01    2.7250926164e-01
    8.200000e-01    7.2267499088e-01    2.7732500912e-01
    8.400000e-01    7.1814440080e-01    2.8185559920e-01
    8.600000e-01    7.1389309163e-01    2.8610690837e-01
    8.800000e-01    7.0991403952e-01    2.9008596048e-01
    9.000000e-01    7.0619918735e-01    2.9380081265e-01
    9.200000e-01    7.0273956068e-01    2.9726043932e-01
    9.400000e-01    6.9952538440e-01    3.0047461560e-01
    9.600000e-01    6.9654619887e-01    3.0345380113e-01
    9.800000e-01    6.9379097466e-01    3.0620902534e-01
    1.000000e+00    6.9124822494e-01    3.0875177506e-01
    1.020000e+00    6.8890611439e-01    3.1109388561e-01
    1.040000e+00    6.8675256402e-01    3.1324743598e-01
    1.060000e+00    6.8477535069e-01    3.1522464931e-01
    1.080000e+00    6.8296220086e-01    3.1703779914e-01
    1.100000e+00    6.8130087754e-01    3.1869912246e-01
    1.120000e+00    6.7977926023e-01    3.2022073977e-01
    1.140000e+00    6.7838541710e-01    3.2161458290e-01
    1.160000e+00    6.7710766947e-01    3.2289233053e-01
    1.180000e+00    6.7593464847e-01    3.2406535153e-01
    1.200000e+00    6.7485534398e-01    3.2514465602e-01
    1.220000e+00    6.7385914619e-01    3.2614085381e-01
    1.240000e+00    6.7293588036e-01    3.2706411964e-01
    1.260000e+00    6.7207583517e-01    3.2792416483e-01
    1.280000e+00    6.7126978540e-01    3.2873021460e-01
    1.300000e+00    6.7050900932e-01    3.2949099068e-01
    1.320000e+00    6.6978530158e-01    3.3021469842e-01
    1.340000e+00    6.6909098171e-01    3.3090901829e-01
    1.360000e+00    6.6841889877e-01    3.3158110123e-01
    1.380000e+00    6.6776243221e-01    3.3223756779e-01
    1.400000e+00    6.6711548931e-01    3.3288451069e-01
    1.420000e+00    6.6647249916e-01    3.3352750084e-01
    1.440000e+00    6.6582840366e-01    3.3417159634e-01
    1.460000e+00    6.6517864571e-01    3.3482135429e-01
    1.480000e+00    6.6451915496e-01    3.3548084504e-01
    1.500000e+00    6.6384633171e-01    3.3615366829e-01
