    0.000000e+00    1.0000000000e+00    0.0000000000e+00
    5.000000e-03    9.9997500026e-01    2.4999736839e-05
    1.000000e-02    9.9990000419e-01    9.9995807531e-05
    1.500000e-02    9.9977502119e-01    2.2497881399e-04
    2.000000e-02    9.9960006690e-01    3.9993310193e-04
    2.500000e-02    9.9937516323e-01    6.2483676841e-04
    3.000000e-02    9.9910033833e-01    8.9966166783e-04
    3.500000e-02    9.9877562658e-01    1.2243734192e-03
    4.000000e-02    9.9840106859e-01    1.5989314142e-03
    4.500000e-02    9.9797671117e-01    2.0232888259e-03
    5.000000e-02    9.9750260738e-01    2.4973926181e-03
    5.500000e-02    9.9697881645e-01    3.0211835546e-03
    6.000000e-02    9.9640540379e-01    3.5945962100e-03
    6.500000e-02    9.9578244102e-01    4.2175589808e-03
    7.000000e-02    9.9511000590e-01    4.8899940972e-03
    7.500000e-02    9.9438818236e-01    5.6118176363e-03
    8.000000e-02    9.9361706046e-01    6.3829395353e-03
    8.500000e-02    9.9279673639e-01    7.2032636065e-03
    9.000000e-02    9.9192731245e-01    8.0726875521e-03
    9.500000e-02    9.9100889702e-01    8.9911029809e-03
    1.000000e-01    9.9004160458e-01    9.9583954246e-03
    1.050000e-01    9.8902555564e-01    1.0974444356e-02
    1.100000e-01    9.8796087679e-01    1.2039123209e-02
    1.150000e-01    9.8684770060e-01    1.3152299395e-02
    1.200000e-01    9.8568616567e-01    1.4313834329e-02
    1.250000e-01    9.8447641655e-01    1.5523583446e-02
    1.300000e-01    9.8321860378e-01    1.6781396225e-02
    1.350000e-01    9.8191288378e-01    1.8087116215e-02
    1.400000e-01    9.8055941894e-01    1.9440581058e-02
    1.450000e-01    9.7915837749e-01    2.0841622512e-02
    1.500000e-01    9.7770993352e-01    2.2290066480e-02
    1.550000e-01    9.7621426696e-01    2.3785733037e-02
    1.600000e-01    9.7467156354e-01    2.5328436458e-02
    1.650000e-01    9.7308201475e-01    2.6917985246e-02
    1.700000e-01    9.7144581784e-01    2.8554182162e-02
    1.750000e-01    9.6976317574e-01    3.0236824259e-02
    1.800000e-01    9.6803429709e-01    3.1965702907e-02
    1.850000e-01    9.6625939616e-01    3.3740603835e-02
    1.900000e-01    9.6443869285e-01    3.5561307155e-02
    1.950000e-01    9.6257241260e-01    3.7427587402e-02
    2.000000e-01    9.6066078643e-01    3.9339213569e-02
    2.050000e-01    9.5870405086e-01    4.1295949139e-02
    2.100000e-01    9.5670244787e-01    4.3297552127e-02
    2.150000e-01    9.5465622489e-01    4.5343775114e-02
    2.200000e-01    9.5256563471e-01    4.7434365286e-02
    2.250000e-01    9.5043093553e-01    4.9569064473e-02
    2.300000e-01    9.4825239081e-01    5.1747609193e-02
    2.350000e-01    9.4603026931e-01    5.3969730686e-02
    2.400000e-01    9.4376484504e-01    5.6235154959e-02
    2.450000e-01    9.4145639717e-01    5.8543602828e-02
    2.500000e-01    9.3910521004e-01    6.0894789963e-02
    2.550000e-01    9.3671157307e-01    6.3288426927e-02
    2.600000e-01    9.3427578078e-01    6.5724219222e-02
    2.650000e-01    9.3179813266e-01    6.8201867338e-02
    2.700000e-01    9.2927893321e-01    7.0721066791e-02
    2.750000e-01    9.2671849182e-01    7.3281508177e-02
    2.800000e-01    9.2411712279e-01    7.5882877214e-02
    2.850000e-01    9.2147514521e-01    7.8524854790e-02
    2.900000e-01    9.1879288299e-01    8.1207117014e-02
    2.950000e-01    9.1607066474e-01    8.3929335262e-02
    3.000000e-01    9.1330882377e-01    8.6691176226e-02
    3.050000e-01    9.1050769803e-01    8.9492301967e-02
    3.100000e-01    9.0766763004e-01    9.2332369962e-02
    3.150000e-01    9.0478896684e-01    9.5211033157e-02
    3.200000e-01    9.0187205998e-01    9.8127940018e-02
    3.250000e-01    8.9891726542e-01    1.0108273458e-01
    3.300000e-01    8.9592494349e-01    1.0407505651e-01
    3.350000e-01    8.9289545886e-01    1.0710454114e-01
    3.400000e-01    8.8982918045e-01    1.1017081955e-01
    3.450000e-01    8.8672648142e-01    1.1327351858e-01
    3.500000e-01    8.8358773906e-01    1.1641226094e-01
    3.550000e-01    8.8041333479e-01    1.1958666521e-01
    3.600000e-01    8.7720365407e-01    1.2279634593e-01
    3.650000e-01    8.7395908635e-01    1.2604091365e-01
    3.700000e-01    8.7068002504e-01    1.2931997496e-01
    3.750000e-01    8.6736686740e-01    1.3263313260e-01
    3.800000e-01    8.6402001456e-01    1.3597998544e-01
    3.850000e-01    8.6063987136e-01    1.3936012864e-01
    3.900000e-01    8.5722684640e-01    1.4277315360e-01
    3.950000e-01    8.5378135192e-01    1.4621864808e-01
    4.000000e-01    8.5030380373e-01    1.4969619627e-01
    4.050000e-01    8.4679462120e-01    1.5320537880e-01
    4.100000e-01    8.4325422718e-01    1.5674577282e-01
    4.150000e-01    8.3968304791e-01    1.6031695209e-01
    4.200000e-01    8.3608151302e-01    1.6391848698e-01
    4.250000e-01    8.3245005541e-01    1.6754994459e-01
    4.300000e-01    8.2878911124e-01    1.7121088876e-01
    4.350000e-01    8.2509911982e-01    1.7490088018e-01
    4.400000e-01    8.2138052361e-01    1.7861947639e-01
    4.450000e-01    8.1763376810e-01    1.8236623190e-01
    4.500000e-01    8.1385930177e-01    1.8614069823e-01
    4.550000e-01    8.1005757606e-01    1.8994242394e-01
    4.600000e-01    8.0622904526e-01    1.9377095474e-01
    4.650000e-01    8.0237416646e-01    1.9762583354e-01
    4.700000e-01    7.9849339952e-01    2.0150660048e-01
    4.750000e-01    7.9458720698e-01    2.0541279302e-01
    4.800000e-01    7.9065605398e-01    2.0934394602e-01
    4.850000e-01    7.8670040825e-01    2.1329959175e-01
    4.900000e-01    7.8272073999e-01    2.1727926001e-01
    4.950000e-01    7.7871752185e-01    2.2128247815e-01
    5.000000e-01    7.7469122884e-01    2.2530877116e-01
    5.050000e-01    7.7064233829e-01    2.2935766171e-01
    5.100000e-01    7.6657132975e-01    2.3342867025e-01
    5.150000e-01    7.6247868498e-01    2.3752131502e-01
    5.200000e-01    7.5836488782e-01    2.4163511218e-01
    5.250000e-01    7.5423042420e-01    2.4576957580e-01
    5.300000e-01    7.5007578200e-01    2.4992421800e-01
    5.350000e-01    7.4590145106e-01    2.5409854894e-01
    5.400000e-01    7.4170792306e-01    2.5829207694e-01
    5.450000e-01    7.3749569147e-01    2.6250430853e-01
    5.500000e-01    7.3326525151e-01    2.6673474849e-01
    5.550000e-01    7.2901710005e-01    2.7098289995e-01
    5.600000e-01    7.2475173557e-01    2.7524826443e-01
    5.650000e-01    7.2046965809e-01    2.7953034191e-01
    5.700000e-01    7.1617136909e-01    2.8382863091e-01
    5.750000e-01    7.1185737147e-01    2.8814262853e-01
    5.800000e-01    7.0752816947e-01    2.9247183053e-01
    5.850000e-01    7.0318426862e-01    2.9681573138e-01
    5.900000e-01    6.9882617565e-01    3.0117382435e-01
    5.950000e-01    6.9445439844e-01    3.0554560156e-01
    6.000000e-01    6.9006944596e-01    3.0993055404e-01
    6.050000e-01    6.8567182820e-01    3.1432817180e-01
    6.100000e-01    6.8126205611e-01    3.1873794389e-01
    6.150000e-01    6.7684064152e-01    3.2315935848e-01
    6.200000e-01    6.7240809710e-01    3.2759190290e-01
    6.250000e-01    6.6796493625e-01    3.3203506375e-01
    6.300000e-01    6.6351167312e-01    3.3648832688e-01
    6.350000e-01    6.5904882244e-01    3.4095117756e-01
    6.400000e-01    6.5457689953e-01    3.4542310047e-01
    6.450000e-01    6.5009642023e-01    3.4990357977e-01
    6.500000e-01    6.4560790078e-01    3.5439209922e-01
    6.550000e-01    6.4111185783e-01    3.5888814217e-01
    6.600000e-01    6.3660880831e-01    3.6339119169e-01
    6.650000e-01    6.3209926943e-01    3.6790073057e-01
    6.700000e-01    6.2758375855e-01    3.7241624145e-01
    6.750000e-01    6.2306279317e-01    3.7693720683e-01
    6.800000e-01    6.1853689082e-01    3.8146310918e-01
    6.850000e-01    6.1400656905e-01    3.8599343095e-01
    6.900000e-01    6.0947234532e-01    3.9052765468e-01
    6.950000e-01    6.0493473695e-01    3.9506526305e-01
    7.000000e-01    6.0039426106e-01    3.9960573894e-01
    7.050000e-01    5.9585143452e-01    4.0414856548e-01
    7.100000e-01    5.9130677386e-01    4.0869322614e-01
    7.150000e-01    5.8676079522e-01    4.1323920478e-01
    7.200000e-01    5.8221401430e-01    4.1778598570e-01
    7.250000e-01    5.7766694626e-01    4.2233305374e-01
    7.300000e-01    5.7312010572e-01    4.2687989428e-01
    7.350000e-01    5.6857400662e-01    4.3142599338e-01
    7.400000e-01    5.6402916223e-01    4.3597083777e-01
    7.450000e-01    5.5948608504e-01    4.4051391496e-01
    7.500000e-01    5.5494528671e-01    4.4505471329e-01
    7.550000e-01    5.5040727803e-01    4.4959272197e-01
    7.600000e-01    5.4587256882e-01    4.5412743118e-01
    7.650000e-01    5.4134166791e-01    4.5865833209e-01
    7.700000e-01    5.3681508305e-01    4.6318491695e-01
    7.750000e-01    5.3229332085e-01    4.6770667915e-01
    7.800000e-01    5.2777688676e-01    4.7222311324e-01
    7.850000e-01    5.2326628495e-01    4.7673371505e-01
    7.900000e-01    5.1876201827e-01    4.8123798173e-01
    7.950000e-01    5.1426458824e-01    4.8573541176e-01
    8.000000e-01    5.0977449492e-01    4.9022550508e-01
    8.050000e-01    5.0529223687e-01    4.9470776313e-01
    8.100000e-01    5.0081831113e-01    4.9918168887e-01
    8.150000e-01    4.9635321312e-01    5.0364678688e-01
    8.200000e-01    4.9189743660e-01    5.0810256340e-01
    8.250000e-01    4.8745147360e-01    5.1254852640e-01
    8.300000e-01    4.8301581437e-01    5.1698418563e-01
    8.350000e-01    4.7859094733e-01    5.2140905267e-01
    8.400000e-01    4.7417735899e-01    5.2582264101e-01
    8.450000e-01    4.6977553394e-01    5.3022446606e-01
    8.500000e-01    4.6538595472e-01    5.3461404528e-01
    8.550000e-01    4.6100910184e-01    5.3899089816e-01
    8.600000e-01    4.5664545367e-01    5.4335454633e-01
    8.650000e-01    4.5229548641e-01    5.4770451359e-01
    8.700000e-01    4.4795967405e-01    5.5204032595e-01
    8.750000e-01    4.4363848827e-01    5.5636151173e-01
    8.800000e-01    4.3933239841e-01    5.6066760159e-01
    8.850000e-01    4.3504187144e-01    5.6495812856e-01
    8.900000e-01    4.3076737187e-01    5.6923262813e-01
    8.950000e-01    4.2650936171e-01    5.7349063829e-01
    9.000000e-01    4.2226830043e-01    5.7773169957e-01
    9.050000e-01    4.1804464487e-01    5.8195535513e-01
    9.100000e-01    4.1383884924e-01    5.8616115076e-01
    9.150000e-01    4.0965136503e-01    5.9034863497e-01
    9.200000e-01    4.0548264098e-01    5.9451735902e-01
