    0.000000e+00    1.0000000000e+00    0.0000000000e+00
    2.000000e-02    9.9960200774e-01    3.9799225870e-04
    4.000000e-02    9.9843108262e-01    1.5689173777e-03
    6.000000e-02    9.9654939550e-01    3.4506044966e-03
    8.000000e-02    9.9404329584e-01    5.9567041592e-03
    1.000000e-01    9.9101072138e-01    8.9892786197e-03
    1.200000e-01    9.8755297810e-01    1.2447021897e-02
    1.400000e-01    9.8376857998e-01    1.6231420016e-02
    1.600000e-01    9.7974827753e-01    2.0251722470e-02
    1.800000e-01    9.7557171158e-01    2.4428288420e-02
    2.000000e-01    9.7130596129e-01    2.8694038706e-02
    2.200000e-01    9.6700566257e-01    3.2994337431e-02
    2.400000e-01    9.6271409070e-01    3.7285909301e-02
    2.600000e-01    9.5846466264e-01    4.1535337363e-02
    2.800000e-01    9.5428250902e-01    4.5717490976e-02
    3.000000e-01    9.5018594193e-01    4.9814058071e-02
    3.200000e-01    9.4618775346e-01    5.3812246538e-02
    3.400000e-01    9.4229633323e-01    5.7703666774e-02
    3.600000e-01    9.3851661329e-01    6.1483386714e-02
    3.800000e-01    9.3485085578e-01    6.5149144221e-02
    4.000000e-01    9.3129929996e-01    6.8700700039e-02
    4.200000e-01    9.2786068588e-01    7.2139314119e-02
    4.400000e-01    9.2453267190e-01    7.5467328097e-02
    4.600000e-01    9.2131216268e-01    7.8687837319e-02
    4.800000e-01    9.1819556306e-01    8.1804436935e-02
    5.000000e-01    9.1517897183e-01    8.4821028170e-02
    5.200000e-01    9.1225832727e-01    8.7741672729e-02
    5.400000e-01    9.0942951481e-01    9.0570485185e-02
    5.600000e-01    9.0668844500e-01    9.3311555001e-02
    5.800000e-01    9.0403110859e-01    9.5968891407e-02
    6.000000e-01    9.0145361422e-01    9.8546385777e-02
    6.200000e-01    8.9895221279e-01    1.0104778721e-01
    6.400000e-01    8.9652331206e-01    1.0347668794e-01
    6.600000e-01    8.9416348402e-01    1.0583651598e-01
    6.800000e-01    8.9186946692e-01    1.0813053308e-01
    7.000000e-01    8.8963816375e-01    1.1036183625e-01
    7.200000e-01    8.8746663794e-01    1.1253336206e-01
    7.400000e-01    8.8535210758e-01    1.1464789242e-01
    7.600000e-01    8.8329193845e-01    1.1670806155e-01
    7.800000e-01    8.8128363656e-01    1.1871636344e-01
    8.000000e-01    8.7932484046e-01    1.2067515954e-01
    8.200000e-01    8.7741331357e-01    1.2258668643e-01
    8.400000e-01    8.7554693669e-01    1.2445306331e-01
    8.600000e-01    8.7372370087e-01    1.2627629913e-01
    8.800000e-01    8.7194170055e-01    1.2805829945e-01
    9.000000e-01    8.7019912717e-01    1.2980087283e-01
    9.200000e-01    8.6849426313e-01    1.3150573687e-01
    9.400000e-01    8.6682547624e-01    1.3317452376e-01
    9.600000e-01    8.6519121449e-01    1.3480878551e-01
    9.800000e-01    8.6359000125e-01    1.3640999875e-01
    1.000000e+00    8.6202043081e-01    1.3797956919e-01
    1.020000e+00    8.6048116425e-01    1.3951883575e-01
    1.040000e+00    8.5897092567e-01    1.4102907433e-01
    1.060000e+00    8.5748849863e-01    1.4251150137e-01
    1.080000e+00    8.5603272287e-01    1.4396727713e-01
    1.100000e+00    8.5460249131e-01    1.4539750869e-01
    1.120000e+00    8.5319674724e-01    1.4680325276e-01
    1.140000e+00    8.5181448164e-01    1.4818551836e-01
    1.160000e+00    8.5045473080e-01    1.4954526920e-01
    1.180000e+00    8.4911657400e-01    1.5088342600e-01
    1.200000e+00    8.4779913139e-01    1.5220086861e-01
    1.220000e+00    8.4650156198e-01    1.5349843802e-01
    1.240000e+00    8.4522306183e-01    1.5477693817e-01
    1.260000e+00    8.4396286223e-01    1.5603713777e-01
    1.280000e+00    8.4272022810e-01    1.5727977190e-01
    1.300000e+00    8.4149445640e-01    1.5850554360e-01
    1.320000e+00    8.4028487463e-01    1.5971512537e-01
    1.340000e+00    8.3909083942e-01    1.6090916058e-01
    1.360000e+00    8.3791173524e-01    1.6208826476e-01
    1.380000e+00    8.3674697308e-01    1.6325302692e-01
    1.400000e+00    8.3559598928e-01    1.6440401072e-01
    1.420000e+00    8.3445824441e-01    1.6554175559e-01
    1.440000e+00    8.3333322214e-01    1.6666677786e-01
    1.460000e+00    8.3222042823e-01    1.6777957177e-01
    1.480000e+00    8.3111938955e-01    1.6888061045e-01
    1.500000e+00    8.3002965312e-01    1.6997034688e-01
    1.520000e+00    8.2895078522e-01    1.7104921478e-01
    1.540000e+00    8.2788237055e-01    1.7211762945e-01
    1.560000e+00    8.2682401142e-01    1.7317598858e-01
    1.580000e+00    8.2577532696e-01    1.7422467304e-01
    1.600000e+00    8.2473595236e-01    1.7526404764e-01
    1.620000e+00    8.2370553821e-01    1.7629446179e-01
    1.640000e+00    8.2268374977e-01    1.7731625023e-01
    1.660000e+00    8.2167026635e-01    1.7832973365e-01
    1.680000e+00    8.2066478070e-01    1.7933521930e-01
    1.700000e+00    8.1966699839e-01    1.8033300161e-01
    1.720000e+00    8.1867663730e-01    1.8132336270e-01
    1.740000e+00    8.1769342704e-01    1.8230657296e-01
    1.760000e+00    8.1671710844e-01    1.8328289156e-01
    1.780000e+00    8.1574743305e-01    1.8425256695e-01
    1.800000e+00    8.1478416270e-01    1.8521583730e-01
    1.820000e+00    8.1382706901e-01    1.8617293099e-01
    1.840000e+00    8.1287593299e-01    1.8712406701e-01
    1.860000e+00    8.1193054461e-01    1.8806945539e-01
    1.880000e+00    8.1099070242e-01    1.8900929758e-01
    1.900000e+00    8.1005621319e-01    1.8994378681e-01
    1.920000e+00    8.0912689150e-01    1.9087310850e-01
    1.940000e+00    8.0820255946e-01    1.9179744054e-01
    1.960000e+00    8.0728304634e-01    1.9271695366e-01
    1.980000e+00    8.0636818829e-01    1.9363181171e-01
    2.000000e+00    8.0545782798e-01    1.9454217202e-01
    2.020000e+00    8.0455181439e-01    1.9544818561e-01
    2.040000e+00    8.0365000248e-01    1.9634999752e-01
    2.060000e+00    8.0275225295e-01    1.9724774705e-01
    2.080000e+00    8.0185843197e-01    1.9814156803e-01
    2.100000e+00    8.0096841100e-01    1.9903158900e-01
    2.120000e+00    8.0008206650e-01    1.9991793350e-01
    2.140000e+00    7.9919927974e-01    2.0080072026e-01
    2.160000e+00    7.9831993657e-01    2.0168006343e-01
    2.180000e+00    7.9744392724e-01    2.0255607276e-01
    2.200000e+00    7.9657114622e-01    2.0342885378e-01
    2.220000e+00    7.9570149198e-01    2.0429850802e-01
    2.240000e+00    7.9483486687e-01    2.0516513313e-01
    2.260000e+00    7.9397117693e-01    2.0602882307e-01
    2.280000e+00    7.9311033177e-01    2.0688966823e-01
    2.300000e+00    7.9225224439e-01    2.0774775561e-01
    2.320000e+00    7.9139683108e-01    2.0860316892e-01
    2.340000e+00    7.9054401122e-01    2.0945598878e-01
    2.360000e+00    7.8969370722e-01    2.1030629278e-01
    2.380000e+00    7.8884584435e-01    2.1115415565e-01
    2.400000e+00    7.8800035065e-01    2.1199964935e-01
    2.420000e+00    7.8715715681e-01    2.1284284319e-01
    2.440000e+00    7.8631619604e-01    2.1368380396e-01
    2.460000e+00    7.8547740400e-01    2.1452259600e-01
    2.480000e+00    7.8464071867e-01    2.1535928133e-01
    2.500000e+00    7.8380608027e-01    2.1619391973e-01
    2.520000e+00    7.8297343118e-01    2.1702656882e-01
    2.540000e+00    7.8214271583e-01    2.1785728417e-01
    2.560000e+00    7.8131388063e-01    2.1868611937e-01
    2.580000e+00    7.8048687392e-01    2.1951312608e-01
    2.600000e+00    7.7966164585e-01    2.2033835415e-01
    2.620000e+00    7.7883814832e-01    2.2116185168e-01
    2.640000e+00    7.7801633495e-01    2.2198366505e-01
    2.660000e+00    7.7719616099e-01    2.2280383901e-01
    2.680000e+00    7.7637758324e-01    2.2362241676e-01
    2.700000e+00    7.7556056000e-01    2.2443944000e-01
    2.720000e+00    7.7474505105e-01    2.2525494895e-01
    2.740000e+00    7.7393101753e-01    2.2606898247e-01
    2.760000e+00    7.7311842192e-01    2.2688157808e-01
    2.780000e+00    7.7230722800e-01    2.2769277200e-01
    2.800000e+00    7.7149740080e-01    2.2850259920e-01
    2.820000e+00    7.7068890651e-01    2.2931109349e-01
    2.840000e+00    7.6988171252e-01    2.3011828748e-01
    2.860000e+00    7.6907578729e-01    2.3092421271e-01
    2.880000e+00    7.6827110039e-01    2.3172889961e-01
    2.900000e+00    7.6746762239e-01    2.3253237761e-01
    2.920000e+00    7.6666532488e-01    2.3333467512e-01
    2.940000e+00    7.6586418039e-01    2.3413581961e-01
    2.960000e+00    7.6506416241e-01    2.3493583759e-01
    2.980000e+00    7.6426524530e-01    2.3573475470e-01
    3.000000e+00    7.6346740430e-01    2.3653259570e-01
    3.020000e+00    7.6267061549e-01    2.3732938451e-01
    3.040000e+00    7.6187485577e-01    2.3812514423e-01
    3.060000e+00    7.6108010281e-01    2.3891989719e-01
    3.080000e+00    7.6028633505e-01    2.3971366495e-01
    3.100000e+00    7.5949353166e-01    2.4050646834e-01
    3.120000e+00    7.5870167253e-01    2.4129832747e-01
    3.140000e+00    7.5791073821e-01    2.4208926179e-01
    3.160000e+00    7.5712070995e-01    2.4287929005e-01
    3.180000e+00    7.5633156963e-01    2.4366843037e-01
    3.200000e+00    7.5554329974e-01    2.4445670026e-01
    3.220000e+00    7.5475588339e-01    2.4524411661e-01
    3.240000e+00    7.5396930427e-01    2.4603069573e-01
    3.260000e+00    7.5318354664e-01    2.4681645336e-01
    3.280000e+00    7.5239859532e-01    2.4760140468e-01
    3.300000e+00    7.5161443563e-01    2.4838556437e-01
    3.320000e+00    7.5083105345e-01    2.4916894655e-01
    3.340000e+00    7.5004843511e-01    2.4995156489e-01
    3.360000e+00    7.4926656746e-01    2.5073343254e-01
    3.380000e+00    7.4848543783e-01    2.5151456217e-01
    3.400000e+00    7.4770503398e-01    2.5229496602e-01
    3.420000e+00    7.4692534415e-01    2.5307465585e-01
    3.440000e+00    7.4614635700e-01    2.5385364300e-01
    3.460000e+00    7.4536806162e-01    2.5463193838e-01
    3.480000e+00    7.4459044752e-01    2.5540955248e-01
    3.500000e+00    7.4381350460e-01    2.5618649540e-01
    3.520000e+00    7.4303722315e-01    2.5696277685e-01
    3.540000e+00    7.4226159386e-01    2.5773840614e-01
    3.560000e+00    7.4148660776e-01    2.5851339224e-01
    3.580000e+00    7.4071225625e-01    2.5928774375e-01
    3.600000e+00    7.3993853109e-01    2.6006146891e-01
    3.620000e+00    7.3916542434e-01    2.6083457566e-01
    3.640000e+00    7.3839292845e-01    2.6160707155e-01
    3.660000e+00    7.3762103613e-01    2.6237896387e-01
    3.680000e+00    7.3684974046e-01    2.6315025954e-01
    3.700000e+00    7.3607903478e-01    2.6392096522e-01
    3.720000e+00    7.3530891277e-01    2.6469108723e-01
    3.740000e+00    7.3453936835e-01    2.6546063165e-01
    3.760000e+00    7.3377039578e-01    2.6622960422e-01
    3.780000e+00    7.3300198956e-01    2.6699801044e-01
    3.800000e+00    7.3223414446e-01    2.6776585554e-01
    3.820000e+00    7.3146685554e-01    2.6853314446e-01
    3.840000e+00    7.3070011809e-01    2.6929988191e-01
    3.860000e+00    7.2993392767e-01    2.7006607233e-01
    3.880000e+00    7.2916828008e-01    2.7083171992e-01
    3.900000e+00    7.2840317135e-01    2.7159682865e-01
    3.920000e+00    7.2763859777e-01    2.7236140223e-01
    3.940000e+00    7.2687455584e-01    2.7312544416e-01
    3.960000e+00    7.2611104229e-01    2.7388895771e-01
    3.980000e+00    7.2534805406e-01    2.7465194594e-01
    4.000000e+00    7.2458558834e-01    2.7541441166e-01
    4.020000e+00    7.2382364248e-01    2.7617635752e-01
    4.040000e+00    7.2306221409e-01    2.7693778591e-01
    4.060000e+00    7.2230130093e-01    2.7769869907e-01
    4.080000e+00    7.2154090101e-01    2.7845909899e-01
    4.100000e+00    7.2078101248e-01    2.7921898752e-01
    4.120000e+00    7.2002163371e-01    2.7997836629e-01
    4.140000e+00    7.1926276325e-01    2.8073723675e-01
    4.160000e+00    7.1850439981e-01    2.8149560019e-01
    4.180000e+00    7.1774654229e-01    2.8225345771e-01
    4.200000e+00    7.1698918975e-01    2.8301081025e-01
    4.220000e+00    7.1623234142e-01    2.8376765858e-01
    4.240000e+00    7.1547599670e-01    2.8452400330e-01
    4.260000e+00    7.1472015513e-01    2.8527984487e-01
    4.280000e+00    7.1396481641e-01    2.8603518359e-01
    4.300000e+00    7.1320998039e-01    2.8679001961e-01
    4.320000e+00    7.1245564707e-01    2.8754435293e-01
    4.340000e+00    7.1170181660e-01    2.8829818340e-01
    4.360000e+00    7.1094848926e-01    2.8905151074e-01
    4.380000e+00    7.1019566548e-01    2.8980433452e-01
    4.400000e+00    7.0944334579e-01    2.9055665421e-01
    4.420000e+00    7.0869153091e-01    2.9130846909e-01
    4.440000e+00    7.0794022163e-01    2.9205977837e-01
    4.460000e+00    7.0718941889e-01    2.9281058111e-01
    4.480000e+00    7.0643912377e-01    2.9356087623e-01
    4.500000e+00    7.0568933744e-01    2.9431066256e-01
    4.520000e+00    7.0494006121e-01    2.9505993879e-01
    4.540000e+00    7.0419129649e-01    2.9580870351e-01
    4.560000e+00    7.0344304482e-01    2.9655695518e-01
    4.580000e+00    7.0269530782e-01    2.9730469218e-01
    4.600000e+00    7.0194808726e-01    2.9805191274e-01
    4.620000e+00    7.0120138498e-01    2.9879861502e-01
    4.640000e+00    7.0045520293e-01    2.9954479707e-01
    4.660000e+00    6.9970954317e-01    3.0029045683e-01
    4.680000e+00    6.9896440783e-01    3.0103559217e-01
    4.700000e+00    6.9821979916e-01    3.0178020084e-01
    4.720000e+00    6.9747571949e-01    3.0252428051e-01
    4.740000e+00    6.9673217124e-01    3.0326782876e-01
    4.760000e+00    6.9598915692e-01    3.0401084308e-01
    4.780000e+00    6.9524667913e-01    3.0475332087e-01
    4.800000e+00    6.9450474054e-01    3.0549525946e-01
    4.820000e+00    6.9376334391e-01    3.0623665609e-01
    4.840000e+00    6.9302249210e-01    3.0697750790e-01
    4.860000e+00    6.9228218802e-01    3.0771781198e-01
    4.880000e+00    6.9154243467e-01    3.0845756533e-01
    4.900000e+00    6.9080323514e-01    3.0919676486e-01
    4.920000e+00    6.9006459257e-01    3.0993540743e-01
    4.940000e+00    6.8932651018e-01    3.1067348982e-01
    4.960000e+00    6.8858899128e-01    3.1141100872e-01
    4.980000e+00    6.8785203922e-01    3.1214796078e-01
    5.000000e+00    6.8711565743e-01    3.1288434257e-01
    5.020000e+00    6.8637984941e-01    3.1362015059e-01
    5.040000e+00    6.8564461872e-01    3.1435538128e-01
    5.060000e+00    6.8490996897e-01    3.1509003103e-01
    5.080000e+00    6.8417590384e-01    3.1582409616e-01
