    0.000000e+00    1.0000000000e+00    0.0000000000e+00
    2.000000e-02    9.9960200739e-01    3.9799260614e-04
    4.000000e-02    9.9843108134e-01    1.5689186633e-03
    6.000000e-02    9.9654939416e-01    3.4506058448e-03
    8.000000e-02    9.9404329618e-01    5.9567038169e-03
    1.000000e-01    9.9101072414e-01    8.9892758574e-03
    1.200000e-01    9.8755298281e-01    1.2447017193e-02
    1.400000e-01    9.8376858593e-01    1.6231414070e-02
    1.600000e-01    9.7974828395e-01    2.0251716047e-02
    1.800000e-01    9.7557171721e-01    2.4428282786e-02
    2.000000e-01    9.7130596431e-01    2.8694035692e-02
    2.200000e-01    9.6700566098e-01    3.2994339022e-02
    2.400000e-01    9.6271408275e-01    3.7285917253e-02
    2.600000e-01    9.5846464642e-01    4.1535353576e-02
    2.800000e-01    9.5428248232e-01    4.5717517680e-02
    3.000000e-01    9.5018590312e-01    4.9814096879e-02
    3.200000e-01    9.4618770256e-01    5.3812297439e-02
    3.400000e-01    9.4229627181e-01    5.7703728193e-02
    3.600000e-01    9.3851654362e-01    6.1483456378e-02
    3.800000e-01    9.3485077979e-01    6.5149220214e-02
    4.000000e-01    9.3129921829e-01    6.8700781709e-02
    4.200000e-01    9.2786059726e-01    7.2139402740e-02
    4.400000e-01    9.2453257271e-01    7.5467427291e-02
    4.600000e-01    9.2131204700e-01    7.8687952996e-02
    4.800000e-01    9.1819542316e-01    8.1804576839e-02
    5.000000e-01    9.1517879854e-01    8.4821201465e-02
    5.200000e-01    9.1225811032e-01    8.7741889680e-02
    5.400000e-01    9.0942924316e-01    9.0570756840e-02
    5.600000e-01    9.0668810710e-01    9.3311892902e-02
    5.800000e-01    9.0403069246e-01    9.5969307537e-02
    6.000000e-01    9.0145310729e-01    9.8546892706e-02
    6.200000e-01    8.9895160179e-01    1.0104839821e-01
    6.400000e-01    8.9652258299e-01    1.0347741701e-01
    6.600000e-01    8.9416262200e-01    1.0583737800e-01
    6.800000e-01    8.9186845601e-01    1.0813154399e-01
    7.000000e-01    8.8963698674e-01    1.1036301326e-01
    7.200000e-01    8.8746527647e-01    1.1253472353e-01
    7.400000e-01    8.8535054220e-01    1.1464945780e-01
    7.600000e-01    8.8329014884e-01    1.1670985116e-01
    7.800000e-01    8.8128160172e-01    1.1871839828e-01
    8.000000e-01    8.7932253896e-01    1.2067746104e-01
    8.200000e-01    8.7741072356e-01    1.2258927644e-01
    8.400000e-01    8.7554403598e-01    1.2445596402e-01
    8.600000e-01    8.7372046701e-01    1.2627953299e-01
    8.800000e-01    8.7193811116e-01    1.2806188884e-01
    9.000000e-01    8.7019516015e-01    1.2980483985e-01
    9.200000e-01    8.6848989684e-01    1.3151010316e-01
    9.400000e-01    8.6682068959e-01    1.3317931041e-01
    9.600000e-01    8.6518598708e-01    1.3481401292e-01
    9.800000e-01    8.6358431352e-01    1.3641568648e-01
    1.000000e+00    8.6201426413e-01    1.3798573587e-01
    1.020000e+00    8.6047450104e-01    1.3952549896e-01
    1.040000e+00    8.5896374945e-01    1.4103625055e-01
    1.060000e+00    8.5748079411e-01    1.4251920589e-01
    1.080000e+00    8.5602447598e-01    1.4397552402e-01
    1.100000e+00    8.5459368902e-01    1.4540631098e-01
    1.120000e+00    8.5318737737e-01    1.4681262263e-01
    1.140000e+00    8.5180453271e-01    1.4819546729e-01
    1.160000e+00    8.5044419185e-01    1.4955580815e-01
    1.180000e+00    8.4910543443e-01    1.5089456557e-01
    1.200000e+00    8.4778738088e-01    1.5221261912e-01
    1.220000e+00    8.4648919049e-01    1.5351080951e-01
    1.240000e+00    8.4521005960e-01    1.5478994040e-01
    1.260000e+00    8.4394921981e-01    1.5605078019e-01
    1.280000e+00    8.4270593632e-01    1.5729406368e-01
    1.300000e+00    8.4147950632e-01    1.5852049368e-01
    1.320000e+00    8.4026925764e-01    1.5973074236e-01
    1.340000e+00    8.3907454728e-01    1.6092545272e-01
    1.360000e+00    8.3789476010e-01    1.6210523990e-01
    1.380000e+00    8.3672930753e-01    1.6327069247e-01
    1.400000e+00    8.3557762648e-01    1.6442237352e-01
    1.420000e+00    8.3443917814e-01    1.6556082186e-01
    1.440000e+00    8.3331344697e-01    1.6668655303e-01
    1.460000e+00    8.3219993962e-01    1.6780006038e-01
    1.480000e+00    8.3109818398e-01    1.6890181602e-01
    1.500000e+00    8.3000772811e-01    1.6999227189e-01
    1.520000e+00    8.2892813937e-01    1.7107186063e-01
    1.540000e+00    8.2785900350e-01    1.7214099650e-01
    1.560000e+00    8.2679992384e-01    1.7320007616e-01
    1.580000e+00    8.2575052058e-01    1.7424947942e-01
    1.600000e+00    8.2471042999e-01    1.7528957001e-01
    1.620000e+00    8.2367930366e-01    1.7632069634e-01
    1.640000e+00    8.2265680784e-01    1.7734319216e-01
    1.660000e+00    8.2164262276e-01    1.7835737724e-01
    1.680000e+00    8.2063644203e-01    1.7936355797e-01
    1.700000e+00    8.1963797195e-01    1.8036202805e-01
    1.720000e+00    8.1864693102e-01    1.8135306898e-01
    1.740000e+00    8.1766304938e-01    1.8233695062e-01
    1.760000e+00    8.1668606832e-01    1.8331393168e-01
    1.780000e+00    8.1571573977e-01    1.8428426023e-01
    1.800000e+00    8.1475182584e-01    1.8524817416e-01
    1.820000e+00    8.1379409838e-01    1.8620590162e-01
    1.840000e+00    8.1284233851e-01    1.8715766149e-01
    1.860000e+00    8.1189633632e-01    1.8810366368e-01
    1.880000e+00    8.1095589039e-01    1.8904410961e-01
    1.900000e+00    8.1002080750e-01    1.8997919250e-01
    1.920000e+00    8.0909090224e-01    1.9090909776e-01
    1.940000e+00    8.0816599660e-01    1.9183400340e-01
    1.960000e+00    8.0724591973e-01    1.9275408027e-01
    1.980000e+00    8.0633050756e-01    1.9366949244e-01
    2.000000e+00    8.0541960256e-01    1.9458039744e-01
    2.020000e+00    8.0451305337e-01    1.9548694663e-01
    2.040000e+00    8.0361071460e-01    1.9638928540e-01
    2.060000e+00    8.0271244655e-01    1.9728755345e-01
    2.080000e+00    8.0181811501e-01    1.9818188499e-01
    2.100000e+00    8.0092759103e-01    1.9907240897e-01
    2.120000e+00    8.0004075071e-01    1.9995924929e-01
    2.140000e+00    7.9915747496e-01    2.0084252504e-01
    2.160000e+00    7.9827764924e-01    2.0172235076e-01
    2.180000e+00    7.9740116343e-01    2.0259883657e-01
    2.200000e+00    7.9652791155e-01    2.0347208845e-01
    2.220000e+00    7.9565779166e-01    2.0434220834e-01
    2.240000e+00    7.9479070569e-01    2.0520929431e-01
    2.260000e+00    7.9392655922e-01    2.0607344078e-01
    2.280000e+00    7.9306526142e-01    2.0693473858e-01
    2.300000e+00    7.9220672481e-01    2.0779327519e-01
    2.320000e+00    7.9135086515e-01    2.0864913485e-01
    2.340000e+00    7.9049760133e-01    2.0950239867e-01
    2.360000e+00    7.8964685526e-01    2.1035314474e-01
    2.380000e+00    7.8879855168e-01    2.1120144832e-01
    2.400000e+00    7.8795261808e-01    2.1204738192e-01
    2.420000e+00    7.8710898459e-01    2.1289101541e-01
    2.440000e+00    7.8626758386e-01    2.1373241614e-01
    2.460000e+00    7.8542835101e-01    2.1457164899e-01
    2.480000e+00    7.8459122353e-01    2.1540877647e-01
    2.500000e+00    7.8375614122e-01    2.1624385878e-01
    2.520000e+00    7.8292304607e-01    2.1707695393e-01
    2.540000e+00    7.8209188216e-01    2.1790811784e-01
    2.560000e+00    7.8126259559e-01    2.1873740441e-01
    2.580000e+00    7.8043513433e-01    2.1956486567e-01
    2.600000e+00    7.7960944824e-01    2.2039055176e-01
    2.620000e+00    7.7878548893e-01    2.2121451107e-01
    2.640000e+00    7.7796320979e-01    2.2203679021e-01
    2.660000e+00    7.7714256589e-01    2.2285743411e-01
    2.680000e+00    7.7632351387e-01    2.2367648613e-01
    2.700000e+00    7.7550601193e-01    2.2449398807e-01
    2.720000e+00    7.7469001972e-01    2.2530998028e-01
    2.740000e+00    7.7387549828e-01    2.2612450172e-01
    2.760000e+00    7.7306241003e-01    2.2693758997e-01
    2.780000e+00    7.7225071868e-01    2.2774928132e-01
    2.800000e+00    7.7144038919e-01    2.2855961081e-01
    2.820000e+00    7.7063138769e-01    2.2936861231e-01
    2.840000e+00    7.6982368147e-01    2.3017631853e-01
    2.860000e+00    7.6901723892e-01    2.3098276108e-01
    2.880000e+00    7.6821202955e-01    2.3178797045e-01
    2.900000e+00    7.6740802392e-01    2.3259197608e-01
    2.920000e+00    7.6660519358e-01    2.3339480642e-01
    2.940000e+00    7.6580351108e-01    2.3419648892e-01
    2.960000e+00    7.6500294992e-01    2.3499705008e-01
    2.980000e+00    7.6420348452e-01    2.3579651548e-01
    3.000000e+00    7.6340509016e-01    2.3659490984e-01
    3.020000e+00    7.6260774296e-01    2.3739225704e-01
    3.040000e+00    7.6181141986e-01    2.3818858014e-01
    3.060000e+00    7.6101609857e-01    2.3898390143e-01
    3.080000e+00    7.6022175757e-01    2.3977824243e-01
    3.100000e+00    7.5942837609e-01    2.4057162391e-01
    3.120000e+00    7.5863593405e-01    2.4136406595e-01
    3.140000e+00    7.5784441206e-01    2.4215558794e-01
    3.160000e+00    7.5705379135e-01    2.4294620865e-01
    3.180000e+00    7.5626405379e-01    2.4373594621e-01
    3.200000e+00    7.5547518185e-01    2.4452481815e-01
    3.220000e+00    7.5468715861e-01    2.4531284139e-01
    3.240000e+00    7.5389996775e-01    2.4610003225e-01
    3.260000e+00    7.5311359356e-01    2.4688640644e-01
    3.280000e+00    7.5232802086e-01    2.4767197914e-01
    3.300000e+00    7.5154323505e-01    2.4845676495e-01
    3.320000e+00    7.5075922209e-01    2.4924077791e-01
    3.340000e+00    7.4997596845e-01    2.5002403155e-01
    3.360000e+00    7.4919346112e-01    2.5080653888e-01
    3.380000e+00    7.4841168757e-01    2.5158831243e-01
    3.400000e+00    7.4763063573e-01    2.5236936427e-01
    3.420000e+00    7.4685029403e-01    2.5314970597e-01
    3.440000e+00    7.4607065131e-01    2.5392934869e-01
    3.460000e+00    7.4529169690e-01    2.5470830310e-01
    3.480000e+00    7.4451342055e-01    2.5548657945e-01
    3.500000e+00    7.4373581238e-01    2.5626418762e-01
    3.520000e+00    7.4295886294e-01    2.5704113706e-01
    3.540000e+00    7.4218256313e-01    2.5781743687e-01
    3.560000e+00    7.4140690424e-01    2.5859309576e-01
    3.580000e+00    7.4063187792e-01    2.5936812208e-01
    3.600000e+00    7.3985747616e-01    2.6014252384e-01
    3.620000e+00    7.3908369131e-01    2.6091630869e-01
    3.640000e+00    7.3831051602e-01    2.6168948398e-01
    3.660000e+00    7.3753794327e-01    2.6246205673e-01
    3.680000e+00    7.3676596634e-01    2.6323403366e-01
    3.700000e+00    7.3599457879e-01    2.6400542121e-01
    3.720000e+00    7.3522377451e-01    2.6477622549e-01
    3.740000e+00    7.3445354765e-01    2.6554645235e-01
    3.760000e+00    7.3368389265e-01    2.6631610735e-01
    3.780000e+00    7.3291480424e-01    2.6708519576e-01
    3.800000e+00    7.3214627740e-01    2.6785372260e-01
    3.820000e+00    7.3137830737e-01    2.6862169263e-01
    3.840000e+00    7.3061088964e-01    2.6938911036e-01
    3.860000e+00    7.2984401993e-01    2.7015598007e-01
    3.880000e+00    7.2907769423e-01    2.7092230577e-01
    3.900000e+00    7.2831190873e-01    2.7168809127e-01
    3.920000e+00    7.2754665988e-01    2.7245334012e-01
    3.940000e+00    7.2678194435e-01    2.7321805565e-01
    3.960000e+00    7.2601775903e-01    2.7398224097e-01
    3.980000e+00    7.2525410104e-01    2.7474589896e-01
